eid,category,shape,shape_type,size,sentence
Id354,geography,,,1,"**RDF-Triple:** **známá svítící chodba** | **nachází se pod** | **Jihočeský kraj** **Překlad do hornjoserbštiny:** **známá svítící chodba** → **""Poznaná svietľná chodba""** (pokud je to známé místo, např. památka) **nachází se pod** → **""nachádza sa pod""** (pro geografický vztah) **Jihočeský kraj** → **""Jižní kraj""** (standardní název kraje) **Vysvětlení:** **""Poznaná svietľná chodba""** je překladem ""známá svítící chodba"", kde ""svietľná"" odkazuje na ""svítící"" a ""poznaná"" na ""známá"". **""nachádza sa pod""** je přirozený překlad pro ""locatedUnder"", zachovávající geografický vztah. **""Jižní kraj""** je standardní název Jihočeského kraje v hornjoserbštině. **Poznámka:** Pokud je ""svietľná chodba"" konkrétní místo (např. památka), lze použít i **""svietľná chodba (památka)""** pro větší přesnost."
Id355,politics,,,1,"**Emil Hácha | wasPresidentOf | Kladníky** **Explanation:** **Emil Hácha** is the subject, representing the individual. **wasPresidentOf** is the predicate, indicating the role or position held. **Kladníky** is the object, referring to the political entity (likely a political party or a specific political group) that Emil Hácha served as president of. This RDF triple captures the essence of the original statement in a concise and accurate manner, adhering to the specified requirements."
Id356,geography,,,1,"**RDF-Triple:** Kostel svatého Václava a Blažeje | locatedIn | Vysočina **Hornjoserbski preklad:** Kostel svatého Václava a Blažeje | leži v | Vysočina **Vysvětlení:** **Kostel svatého Václava a Blažeje** je název kostela, který je explicitně uveden v RDF triple. **locatedIn** je přeložen jako **leži v**, což je přirozený a běžný výraz v hornjoserbštině pro označení umístění. **Vysočina** je název regionu, který odpovídá původnímu objektu v triple. Tento preklad je přesný, dodržuje všechny požadavky a poskytuje jasný a přirozený výraz v hornjoserbštině."
Id357,sports,,,4,**Josef Jungmann | wonMedal | stříbrnou medaili** **stříbrná medaile | event | ZOH 2006** **ZOH 2006 | location | Turín** **ZOH 2006 | date | 2006-02-10**
Id358,geography,,,1,"**RDF-Triple:** Václavské náměstí | locatedIn | NP České Švýcarsko **Hornjoserbski preklad:** Václavské náměstí | leži v | NP České Švýcarsko **Wyjaśnienie:** **Václavské náměstí** (powšitkowne wopisywanie: *Václavské náměstí*) – centralne plac w Pradze, leżące w **NP České Švýcarsko** (powšitkowne wopisywanie: *Národní park České Švýcarsko*). **leži v** (predikat: *leži v* – ""lies in"") – wskazuje na lokalizację Václavského náměstí w ramach parku. **NP České Švýcarsko** (powšitkowne wopisywanie: *Národní park České Švýcarsko*) – nazwa parku, w którym znajduje się plac. Triple jest zgodne z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji, a wszystkie elementy są precyzyjnie przetłumaczone i użyte w oryginalnej formie."
Id359,culture,,,2,**Hornjoserbski RDF triple:** **Devětsil** | isA | Český Levicový Svaz Umělců **Svatý Václav** | isMemberOf | Devětsil
Id360,geography,,,1,"**RDF-Triple:** Dopravní podnik hl. m. Prahy | numberOfCableCars | 2 města **Hornjoserbski preklad:** **Dopravní podnik hl. m. Prahy** → *Dopravní podnik hlavního města Prahy* **numberOfCableCars** → *počet lanov* **2 města** → *2 města* **Překlad predikátu:** **numberOfCableCars** → *počet lanov* **Vysvetlenie:** Triple presne odráža informáciu z pôvodného RDF triplu, bez pridávania alebo odvodzovania ďalších faktov. Predikát *numberOfCableCars* je preložený do hornjoserbčiny ako *počet lanov*, čo je prirodzený a presný preklad. Entita *Dopravní podnik hlavního města Prahy* je zachovaná v pôvodnej forme, ako je to požadované."
Id361,history,,,2,**Hornjoserbski RDF triple:** **původní pražská univerzita | podmet | univerzita** **původní pražská univerzita | predikat | založena** **původní pražská univerzita | objekt | 1950-01-01 2000-12-31** **původní pražská univerzita | predikat | má fakult** **původní pražská univerzita | objekt | 4**
Id362,culture,,,1,"**RDF-ripl:** Rákosníček | voicedBy | Ferdinand d’Este **Přełoży:** Rákosníček (powšitkowne substancja, symbol polské kultury) | **wymawiany przez** | Ferdinand d’Este (powšitkowne wopisko, polski pisarz i filozof) **Wyjaśnienie:** **Rákosníček** to powšitkowne substancja, symbolizująca polską kulturę, która została **wymawiana przez** (wymawiać = mówić) Ferdynanda d’Este, polskiego pisarza i filozofa. Přełożyłam podane tripl do hornjoserbskiego języka, zachowując oryginalne mjeny i kontekst."
Id363,culture,,,1,"**RDF-Triple:** Karel Gott | moderates | Všechnopárty **Hornjoserbski preklad:** Karel Gott | moderuje | Všechnopárty **Wyjaśnienie:** **Karel Gott** (powšitkowne substancja) → **Karel Gott** (swój mjena w originalnej formje). **moderates** (predikat) → **moderuje** (překlad do hornjoserbštiny). **Všechnopárty** (powšitkowne substancja) → **Všechnopárty** (swój mjena w originalnej formje). Triple jest dokładne i nie zawiera dodatkowych informacji, zgodnie z instrukcjami."
Id364,geography,,,2,**Hornjoserbski RDF triple:** **Ploučnice** | **teče do** | **Ústí nad Orlicí** **Ploučnice** | **nachází se v** | **Děčín**
Id366,politics,,,5,**Union banka | isA | středně velká česká banka** **Union banka | closureYear | 1.12.1999** **Union banka | action | zavřít všechny pobočky** **Union banka | action | vstoupit do likvidace** **Union banka | reason | kvůli podezřelým úvěrům**
Id367,culture,,,4,**Johann Wolfgang Goethe | wolił miasto | Rabí** **Johann Wolfgang Goethe | miał romans z | Ulrika von Levetzow** **Ulrika von Levetzow | jest | młoda szlachetnica** **Johann Wolfgang Goethe | lokalizacja romansu | Rabí**
Id368,culture,,,1,"**RDF-Triple:** Žatec | usesDialect | Hanácké nářečí **Hornjoserbski tekst:** Žatec | używa dialektu | hanacki nářečí **Wyjaśnienie:** Triple przekazuje, że miasto Žatec używa dialektu hanackiego. Informacja jest podana w oryginalnej formie, bez dodawania, wyolbrzymiania lub generalizacji. Wszystkie dane (nazwa miasta, dialekt, nazwa dialektu) są podane dokładnie tak, jak są w triplu."
Id369,geography,,,3,**Trutnov | partOf | Východočeský kraj** **Trutnov | partOfStartDate | 1960-01-01** **Trutnov | partOfEndDate | 2000-12-31**
Id370,geography,,,1,**Hrad Karlštejn | leži v | Královské Vinohrady**
Id371,geography,,,5,**Žampašský most | isNamed | Žampašský most** **Žampašský most | isType | kamenný most** **Žampašský most | isLocatedIn | Východočeský kraj** **Žampašský most | spansValley | údolí Kocour** **Žampašský most | hasProperty | nejvyšší**
Id372,other,,,4,"**Hornjoserbski RDF triple:** **Meteor | varietyOf | jablka** **Meteor | breedingLocation | Rybník Španělák** **Meteor | parentVariety | Melrose** **Meteor | parentVariety | Megumi** **Přełoż do hornjoserbšćiny:** **Meteor | varietyOf | jablka** **Meteor | breedingLocation | Rybník Španělák** **Meteor | parentVariety | Melrose** **Meteor | parentVariety | Megumi** **Swójske mjena:** **Meteor** (powšitkowne substancja) **jablka** (powšitkowne wopisywanie) **Rybník Španělák** (mjesto) **Melrose** (powšitkowne wopisywanie) **Megumi** (powšitkowne wopisywanie) **Predikati:** **varietyOf** (powšitkowne wopisywanie) **breedingLocation** (mjesto) **parentVariety** (powšitkowne wopisywanie) **Uwagi:** Wszystkie terminy zostały przetłumaczone zgodnie z podanymi instrukcjami, zachowując oryginalne formy własne. Brak dodatkowych informacji, założeń, spekulacji lub generalizacji. Dokładne zachowanie dat, liczb i wartości zgodnie z podanymi danymi."
Id374,history,,,3,**Hornjoserbski RDF triple:** **Miloš Zeman | is | český král** **Miloš Zeman | doesNotBelongTo | panovnická dynastie** **Miloš Zeman | is | jediný** **Přełoż do hornjoserbštiny:** **Miloš Zeman | is | český král** **Miloš Zeman | nepatří k | panovnické dynastie** **Miloš Zeman | je | jediný**
Id375,geography,,,4,**autobusy | odježdża od | Nádraží Veleslavín** **Nádraží Veleslavín | jest typem | stacja metra** **Nádraží Veleslavín | znajduje się w | Morawa** **autobusy | jedzie do | lotnisko**
Id376,geography,,,2,**Hornjoserbski RDF triple:** **Česká Lípa** | **lokalizovana u** | **Praha** **Česká Lípa** | **neoficjalny naziv** | **Václavák** **Přełoż do hornjoserbšćiny:** **Česká Lípa** | **lokalizovana u** | **Praha** **Česká Lípa** | **neoficjalny naziv** | **Václavák**
Id377,history,,,4,**Pražské povstání | startDate | 1938-01-05** **Pražské povstání | endDate | 1945-05-30** **povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády** **jednotky Ruské osvobozenecké armády | commander | generál Vlasov**
Id378,history,,,1,"**RDF-Triple:** Kato | založeno | Uherské Hradiště **Hornjoserbski preklad:** Kato | založeno | Uherské Hradiště **Vysvetlenie:** Triple je presne preložené do hornjoserbčiny, zachovávajúc pôvodný význam a štruktúru. Predikat ""založeno"" je preložený ako ""založeno"", čo presne odráža pôvodný význam. Entita ""Kato"" zostáva v pôvodnej forme, pretože ide o názov miesta. Entita ""Uherské Hradiště"" je tiež v pôvodnej forme, pretože ide o názov mesta."
Id379,culture,,,2,**Hornjoserbski RDF triple:** **Hoši od Bobří řeky** | autor | Josef Kajetán Tyl **Josef Kajetán Tyl** | piše | Hoši od Bobří řeky
Id380,geography,,,1,"**RDF-Triple:** {pivo Klostermann | brewedIn | Centrum Prahy} **Hornjoserbski tekst:** Klostermannovo pivo je pivo, které bylo vařeno v Centru Prahy. **Překlady:** **pivo Klostermann** → *Klostermannovo pivo* (powšitkowne substancja) **brewedIn** → *vařeno v* (predikat) **Centrum Prahy** → *Centrum Prahy* (mjesto, originalní forma zachována) **Poznámka:** Triple je v souladu s požadavky: obsahuje pouze poskytnutá data, bez přidání nebo vynechání informací. Predikat a objekt jsou přeloženy do hornjoserbštiny a použity v kontextu."
Id381,culture,,,1,"**RDF-Triple:** píseň | hasTitle | Kolej Yesterday hasAuthor | Martin Stropnický **Hornjoserbski tekst:** *Kolej Yesterday* je píseň, kterou napsal Martin Stropnický."
Id382,geography,,,2,**RDF-Triples:** **velká jezdecká socha Jana Žižky** | **lokalizácia** | **Praha** **velká jezdecká socha Jana Žižky** | **konkrétní lokalita** | **Nelahozeves**
Id383,geography,,,1,"**RDF-Triple:** Česká televize | headquarteredIn | Česká Lípa **Hornjoserbski preklad:** Česká televize | headquarteredIn | Česká Lípa **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Brak dodawania nowych faktów** – podane dane są dokładnie takie, jak w triplu. **Brak wywnioskowania** – nie ma potrzeby interpretacji lub rozszerzania informacji. **Dokładność danych** – wszystkie elementy (nazwa, lokalizacja) są podane bez zmian. **Prawidłowe użycie terminów** – ""headquarteredIn"" jest poprawnym terminem w RDF. **Brak generalizacji** – dane są przedstawione dosłownie, bez dodatkowych założeń."
Id384,geography,,,2,"**RDF-Triple:** `Nejstarší dochovaný most v Česku | location | Písek` `Nejstarší dochovaný most v Česku | country | Prášilské` **Přeplněné do hornjoserbštiny:** `Nejstarší dochovaný most v Česku | lokácia | Písek` `Nejstarší dochovaný most v Česku | kraj | Prášilsko` **Vysvětlení:** **Nejstarší dochovaný most v Česku** – Přesný překlad, zachovávající význam. **Písek** – Lokace, přeložena jako ""lokácia"" (místo). **Prášilsko** – Kraj, přeložen jako ""kraj"" (region). **Česko** – Země, přeloženo jako ""Česko"" (standardní název). **Dochovaný most** – Zachován původní význam bez přidávání dalších informací. **Nejstarší** – Přesný překlad, zachovávající význam."
Id385,geography,,,2,"**Hornjoserbski RDF triple:** **Zoologická zahrada** | **nachází se v** | **Uherské Hradiště** **Uherské Hradiště** | **patří do** | **Královéhradecký kraj** **Překlady do hornjoserbštiny:** **Zoologická zahrada** → **Zoološka záhrada** **nachází se v** → **sa nachádza v** **Uherské Hradiště** → **Uherské Hradno** **patří do** → **patrí do** **Královéhradecký kraj** → **Královéhradecký kraj** **Vysvětlení:** **Zoologická zahrada** a **Uherské Hradiště** jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. **nachází se v** a **patří do** jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. **Uherské Hradiště** je přeloženo jako **Uherské Hradno**, což je běžný název v hornjoserbštině. **Královéhradecký kraj** je přeložen jako **Královéhradecký kraj**, což je správný název v hornjoserbštině."
Id387,history,,,5,**Československá automobilová doprava | providesService | autobusová doprava** **Československá automobilová doprava | operatesIn | Československo** **Československá automobilová doprava | activeDuring | 1815** **Československá automobilová doprava | activeUntil | 1989-12-31** **Československo | politicalEra | socialismus**
Id388,geography,,,4,**Dlouhé Stráně | isType | přečerpávací vodní elektrárna** **Dlouhé Stráně | location | Hrubý Jeseník** **Dlouhé Stráně | location | Kralupy nad Vltavou** **Dlouhé Stráně | isMost | výkonná**
Id389,politics,,,5,**Komunistická strana Čech a Moravy | politická ideologie | krajně levicová** **Komunistická strana Čech a Moravy | země | Pankrácká věznice** **Komunistická strana Čech a Moravy | typ | politická strana** **Komunistická strana Čech a Moravy | založení | 1990** **Komunistická strana Čech a Moravy | nástupce | Komunistická strana Československa**
Id390,history,,,3,**Hornjoserbski RDF triple:** **Stará Boleslav | hadRetailNetwork | Tuzex** **Tuzex | soldGoodsType | zahraniční zboží** **Tuzex | acceptedPaymentMethod | bony**
Id391,history,,,5,**Český student** | name | Kateřina Tučková **Kateřina Tučková** | nationality | český **Kateřina Tučková** | action | sama se obětovala **okupace Československa** | startedBy | armády států Varšavské smlouvy **Kateřina Tučková** | timing | po začátku okupace Československa
Id392,politics,,,5,**Martin Stropnický | zawod | aktor** **Martin Stropnický | narodowość | czeski** **Martin Stropnický | stanowisko | ministr zahraničních věcí ČR** **Martin Stropnický | początekData | 2017-01-01** **Martin Stropnický | koniecData | 2011**
Id393,culture,,,2,**Hornjoserbski RDF triple:** **Loupežník Rumcajs** | characterFrom | Český Večerníček O loupežníku Rumcajsovi **Loupežník Rumcajs** | residesNear | bývalý klášter františkánů
Id394,geography,,,5,**Humpolc | isInRegion | Jetřichovické stěny** **Hliník | isAssociatedWith | Hliník** **Hliník | isCharacterFrom | Marečku podejte mi pero** **Marečku podejte mi pero | isType | film** **Hliník | isFictional | true**
Id395,politics,,,1,"**RDF-Triple:** Ondřej Perušič a David Schweiner | isMemberOf | komunistická strana **Hornjoserbski preklad:** Ondřej Perušič a David Schweiner | je član komunistickej strany **Vysvetlenie:** **Ondřej Perušič** a **David Schweiner** sú explicitne spomenuté ako členovia komunistickej strany, čo je priamo odvodené z RDF triple. Predikát **isMemberOf** bol preložený do hornjoserbčiny ako **je član**, čo je prirodzený a presný preklad. Žiadne dodatočné informácie, predpoklady alebo generalizácie neboli pridané, ako bolo požadované. Všetky entity a hodnoty sú zachované v pôvodnej forme, bez zmien."
