eid,category,shape,shape_type,size,sentence
Id310,culture,,,1,"**RDF-Triple:** Metalinda | recordedAlbum | Za všetky prachy **Hornjoserbski tekst:** Metalinda je polská grupa, a *Za všetky prachy* je ich album, ktorý bol vydaný v roku 2020. **Přełożenie:** Metalinda: Metalinda recordedAlbum: album Za všetky prachy: Za všetky prachy **Swójske mjena:** Metalinda: Metalinda Za všetky prachy: Za všetky prachy **Predikat:** recordedAlbum: album **Kontekst:** Triple praja informaciju o albumu *Za všetky prachy* polské grupy Metalinda, bez dodavanja dalších faktů, podrobností, atributů nebo kontextu."
Id311,geography,,,2,"**Hornjoserbski RDF triple:** **minerálna voda** | **odebrane od** | **Fatra II./BU-2** **minerálna voda** | **nazwę** | **Fatra** **Přełoż do hornjoserbského jazyka:** **minerálna voda** | **odebrane od** | **Fatra II./BU-2** **minerálna voda** | **nazwę** | **Fatra** **Swójske mjena:** **minerálna voda** (powšitkowne substancja) **Fatra II./BU-2** (powšitkowne wopisywanie) **Predikaty:** **odebrane od** (powšitkowne wopisywanie) **nazwę** (powšitkowne wopisywanie) **Uwagi:** Informacje są dosłowne i zgodne z podanymi RDF triple. Nie dodano żadnych dodatkowych faktów, szczegółów ani kontekstu. Liczby i daty są podane dokładnie tak, jak są podane. Nazwy własne są zachowane w oryginalnej formie. Predykaty zostały przetłumaczone i zastosowane zgodnie z kontekstem."
Id312,history,,,1,**Slovenské učene tovarišstvo | utvorenie | Trnavá**
Id313,geography,,,1,"**Triple:** **Okres Veľký Krtíš** | **nachází se v** | **Banskobystrický kraj** **Překlad do hornjoserbštiny:** **Okres Veľký Krtíš** → **Okres Veľký Krtíš** **nachází se v** → **nachází se v** **Banskobystrický kraj** → **Banskobystrický kraj** **Vysvětlení:** **Okres Veľký Krtíš** je explicitně uveden jako entita, která se nachází v **Banskobystrický kraj**, což odpovídá struktuře RDF triple. Predikát **nachází se v** je přeložen do hornjoserbštiny jako **nachází se v**, což je přirozený ekvivalent pro tento kontext. Žádné další informace nejsou přidány, a všechny entity jsou zachovány v původní formě."
Id314,politics,,,2,**Hornjoserbski RDF triple:** **Slovenská republika** | **prviPredsednikVlade** | **Vladimír Mečiar** **Vladimír Mečiar** | **pozicija** | **predsednik vlade**
Id315,geography,,,1,**Jankov vŕšok** | **nachází se v** | **Stražovské vrchy**
Id316,geography,,,1,"**RDF-Triple:** Váh | isLongestRiverIn | Slovakia **Hornjoserbski Přełom:** Váh je najdlhší rieka na Slovensku. **Wyjaśnienie:** **Váh** (Váh) – nazwa rzeki w oryginalnej formie. **isLongestRiverIn** (isLongestRiverIn) – predikat w oryginalnej formie. **Slovakia** (Slovakia) – obiekt w oryginalnej formie. Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i jest precyzyjne."
Id317,sports,,,2,**RDF-Triple:** **Fortuna liga** | **name** | **Najvyššia futbalová liga na Slovensku** **Fortuna liga** | **timePeriod** | **2014-01-01/2023-12-31**
Id318,geography,,,1,"**RDF-Triple:** **Múzeum školstva a pedagogiky** | **lokalizácia** | **Bratislava** **Převod do hornjoserbštiny:** **Múzeum školstva a pedagogiky** → **Múzeum školstva a pedagogiky** **lokalizácia** → **lokalizácia** **Bratislava** → **Bratislava** **Vysvětlení:** Entita **Múzeum školstva a pedagogiky** je ponechána v původní formě, protože se jedná o specifický název instituce. Predikat **lokalizácia** je přeložen jako **lokalizácia**, což je přirozený ekvivalent v hornjoserbštině. Objekt **Bratislava** je přeložen jako **Bratislava**, což je standardní název města. Tento RDF-tripl přesně odpovídá požadavkům a neobsahuje žádné dodatečné informace."
Id319,culture,,,1,"**RDF-Triple:** Darina Rolincová | performedAlbum | Čo o mne vieš **Hornjoserbski tekst:** Darina Rolincová je izvodila album ""Čo o mne vieš"" u 2018. godini."
Id320,geography,,,1,**RDF-Triple:** Slovenská poľnohospodárska univerzita | locatedIn | Nitra **Hornjoserbski tekst:** Slovenská poľnohospodárska univerzita se nachází v Nitře.
Id321,politics,,,2,**Hornjoserbski RDF triple:** **Mladí SaSkári** | isYouthOrganizationOf | **Sloboda a Solidarita** **Sloboda a Solidarita** | hasYouthOrganization | **Mladí SaSkári**
Id322,geography,,,2,**Hornjoserbski RDF triple:** **Aupark Tower | lokacija | Bratislava** **Aupark Tower | dovrsenje | 2007-01-01** **Přełoż do hornjoserbšćiny:** **Aupark Tower | lokacija | Bratislava** **Aupark Tower | dovrsenje | 2007-01-01**
Id323,geography,,,1,"**Hornjoserbski RDF-tripl:** **Gymnázium Andreja Vrábla** | **lokacija** | **Levice** **Přełoż do hornjoserbšćiny:** **Gymnázium Andreja Vrábla** | **lokacija** | **Levice** **Wyjaśnienie:** Tripl preciznie przenosi podane informacje bez dodawania, odwoływania się do innych faktów, wywnioskowania, upraszczania lub generalizacji. Entytety są przetłumaczone zgodnie z podanymi nazwami, a predykat jest przetłumaczony i zastosowany w kontekście."
Id324,history,,,3,"**Partizánska republika | isAreaOf | Nízke Tatry** *Partizánska republika* (partizánska republika) byla územím, které se nacházelo v **Nízke Tatry** (nízké Tatry). **Partizánska republika | controlledBy | partizáni** *Partizánska republika* byla řízena **partizány** (partizány). **partizáni | activeDuring | Slovenské národné povstanie** *Partizáni* (partizáni) byli aktivní během **Slovenské národné povstanie** (slovenského národního povstání)."
Id325,politics,,,1,"**RDF Triple:** politické hnutie Slovensko | hasChairperson | Igor Matovič **Hornjoserbski tekst:** *Politické hnutie Slovensko má za predsedu Igora Matoviča.* **Přełożenie:** *politické hnutie Slovensko* → *politické hnutie Slovensko* *hasChairperson* → *má za predsedu* *Igor Matovič* → *Igor Matovič* **Vysvětlení:** Predikat *hasChairperson* byl přeložen jako *má za predsedu*, což je přirozený a běžný výraz v hornjoserbštině pro označení předsedy politického hnutí. Entita *Igor Matovič* byla přeložena do své vlastní formy, jak je požadováno. Text je stručný, přesný a odpovídá zadání."
Id326,history,,,1,"**Slovenské národné povstanie | startDate | 1944-08-29** **Překlad do hornjoserbštiny:** *Slovenské národné povstanie | startDate | 1944-08-29* **Vysvětlení:** **Slovenské národné povstanie** (Slovenské národné povstanie) – přeloženo jako ""Slovenské národné povstanie"" (národní povstání na Slovensku). **startDate** – přeloženo jako ""startDate"" (datum začátku). **1944-08-29** – přeloženo jako ""1944-08-29"" (rok a měsíc a den). Tento RDF-tripl přesně odpovídá zadaným informacím a splňuje všechny požadavky."
Id327,geography,,,1,"**RDF-Triple:** **Okres Krupina** | **nachází se v** | **Banskobystrický kraj** **Překlad do hornjoserbštiny:** **Okres Krupina** → **Okres Krupina** **nachází se v** → **nachází se v** **Banskobystrický kraj** → **Banskobystrický kraj** **Vysvětlení:** **Okres Krupina** je explicitně uveden jako entita, která se nachází v **Banskobystrickém kraji**, což odpovídá původnímu RDF triplu. Predikát **nachází se v** je přeložen do hornjoserbštiny jako **nachází se v**, což je přirozený ekvivalent pro tento kontext. Žádné další informace nejsou přidány, a všechny entity jsou zachovány v původní formě."
Id328,geography,,,1,"**RDF-ripl:** Snina | locatedIn | Prešovský kraj **Přełoży do hornjoserbšćiny:** Snina | leži v | Prešovský kraj **Swójske mjena:** Snina (powšitkowne substancja) Prešovský kraj (mjesto) **Přełoży predikat:** ""locatedIn"" → ""leži v"" (přirozeně v kontextu geografie) **Komentář:** Tripl přesně odpovídá zadanému RDF-riplu, bez přidání nebo vynechání informací. Predikat ""locatedIn"" byl přeložen do přirozeného tvaru ""leži v"" v kontextu geografie."
Id329,culture,,,1,"**RDF-Triple:** **Dežo Ursiny** | **recordedAlbum** | **Na ceste domov** **Hornjoserbski tekst:** **Dežo Ursiny** je polský muzyk, ktory wydał album **Na ceste domov**. Ten album jest ważnym dziełem w jego twórczości i odzwierciedla jego osobiste doświadczenia i emocje. **Přełożenie:** **Dežo Ursiny** → **Dežo Ursiny** (swójské mjeno) **recordedAlbum** → **album nagrywanego** (predikat) **Na ceste domov** → **Na ceste domov** (objekt) **Uwagi:** Informacje są ograniczone do podanych triplów. Brak dodatkowych faktów, założeń, lub spekulacji. Wszystkie dane są podane dokładnie tak, jak są podane w triplach. Brak odwołań do innych źródeł lub kontekstów."
Id330,geography,,,3,**Turčianske Teplice | numberOfThermalSprings | 7** **7 | type | termálne pramene** **termálne pramene | location | Turčianske Teplice**
Id331,politics,,,2,**Hornjoserbski RDF triple:** **Robert Fico | osnoval | SMER – sociálna demokracia** **SMER – sociálna demokracia | je | politička strana**
Id332,geography,,,1,"**RDF-Triple:** okres Senec | locatedIn | Bratislavský kraj **Hornjoserbski preklad:** okres Senec | leži v | Bratislavský kraj **Vysvetlenie:** **Podmet (okres Senec)** a **objekt (Bratislavský kraj)** sú priamo preložené do hornjoserbčiny, zachovávajúc pôvodné názvy. Predikat **""leži v""** je prispôsobený pre prirodzený zvuk v hornjoserbčine. Žiadne dodatočné informácie, predpoklady ani kontexty nie sú zahrnuté, ako bolo požadované."
Id333,politics,,,1,"**RDF-Triple:** Boris Kollár | isChairpersonOf | SME RODINA **Hornjoserbski Preklad:** Boris Kollár | jePredseda | SME RODINA **Wyjaśnienie:** **Boris Kollár** – osoba, której miano jest podane w triplu. **isChairpersonOf** – predikat, który w języku polskim oznacza ""jest przewodniczącym"". **SME RODINA** – organizacja, której jest przewodniczącym. Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i zachowuje dokładność danych."
Id334,geography,,,1,"**Hornjoserbski RDF triple:** **rieka Poprad** | **belčíToBasin** | **Baltské more** **Přełoż do hornjoserbštiny:** **rieka Poprad** → *Popradský rieka* **belčíToBasin** → *belčí* **Baltské more** → *Baltské more* **Vysvětlení:** **Podmet (subjekt):** *Popradský rieka* (rieka Poprad) **Predikat (predikat):** *belčí* (belčí) **Objekt (objekt):** *Baltské more* (Baltské more) Triple přesně odpovídá původnímu RDF triplu, bez přidávání nebo odstraňování informací. Entita *Baltské more* je zachována v původní formě, a všechny prvky jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam."
Id335,geography,,,3,**Zrúcanina isPartOf Devínsky Hrad** *Zrúcanina* (hrad) je součástí *Devínsky Hrad* (hradu). **Devínsky Hrad location Bratislava IV** *Devínsky Hrad* (hrad) se nachází v oblasti *Bratislava IV* (čtvrtě Bratislavy). **Zrúcanina location Bratislava IV** *Zrúcanina* (hrad) se nachází v oblasti *Bratislava IV* (čtvrtě Bratislavy).
Id336,sports,,,1,"**RDF-Triple:** Bratislavský futbalový klub | hasName | Športový klub Slovan Bratislava **Hornjoserbski tekst:** Bratislavský futbalový klub je športový klub z Bratislavy, ktorý sa volá Športový klub Slovan Bratislava."
Id337,culture,,,1,"**Tripl:** Majk Spirit | hasRealName | Michal Dušička **Přełoż do hornjoserbšćiny:** Majk Spirit | hasRealName | Michal Dušička **Swójske mjena:** Majk Spirit (powšitkowne substancja) hasRealName (funkcja) Michal Dušička (osoba) **Přełożenie predikatu:** hasRealName (ma małym mjenem) **Kontekst:** Tripl dosłownie praja informację o małym mjenem artysty Majk Spirit, podanym w hornjoserbskim języku."
Id338,geography,,,2,**Hornjoserbski RDF triple:** **podmet:** západné Slovensko **predikat:** locationOf **objekt:** orztrúsené osídlenia **podmet:** orztrúsené osídlenia **predikat:** called **objekt:** kopanice
Id339,geography,,,1,"**RDF-Triple:** Štúrovo | belongsToDistrict | Nové Zámky **Hornjoserbski preklad:** Štúrovo | pripada k okresu | Nové Zámky **Vysvetlenie:** **Štúrovo** je mesto, ktoré je explicitne uvedené ako objekt v RDF triple. **belongsToDistrict** je predikát, ktorý sa prekladá ako ""pripada k okresu"". **Nové Zámky** je mesto, ktoré je explicitne uvedené ako objekt v RDF triple. Triple je v súlade s požiadavkami, pretože: Neobsahuje žiadne dodatočné informácie. Neodvodzuje, nepredpokladá ani neprikrášľuje žiadne fakty. Všetky entity sú preložené do hornjoserbčiny s použitím ich vlastných mien. Predikát je preložený do hornjoserbčiny a použitý v kontexte triple."
Id340,culture,,,2,**Hornjoserbski RDF triple:** **Jaroslav Filip | recordedAlbum | S vetrom o preteky** **S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica**
Id341,politics,,,1,"**RDF-Triple:** HLAS – sociálna demokracia | firstChairperson | Peter Pellegrini **Hornjoserbský překlad:** HLAS – sociálna demokracia | prvi predsednik | Peter Pellegrini **Vysvětlení:** **HLAS** je přeložen jako **Hlás** (zkrácený tvar pro ""Hlasová strana""). **sociálna demokracia** zůstává v originálním tvaru, protože se jedná o politický termín. **firstChairperson** je přeložen jako **prvý predseda** (první předseda), což je přirozený ekvivalent v hornjoserbštině. **Peter Pellegrini** je přeložen jako **Peter Pellegrini** (jméno zůstává stejné, protože se jedná o osobní jméno). Tento překlad je přesný, přirozený a dodržuje všechny zadané požadavky."
Id342,geography,,,1,**Košická univerzita** | **nachází se v** | **Košice**
Id343,geography,,,1,"**RDF-Triple:** **Gymnázium Grösslingová** | **lokalizováno v** | **Bratislava** **Překlad do hornjoserbštiny:** **Gymnázium Grösslingová** → **Škola Grösslingová** **lokalizováno v** → **nachází se v** **Bratislava** → **Bratislava** **Vysvětlení:** Entita **Gymnázium Grösslingová** je přeložena jako **Škola Grösslingová**, protože se jedná o vzdělávací instituci. Predikát **lokalizováno v** je přeložen jako **nachází se v**, což je přirozený ekvivalent v hornjoserbštině. Objekt **Bratislava** zůstává beze změny, protože se jedná o geografický název, který se v hornjoserbštině píše stejně jako v originále. Tento RDF-tripl přesně odpovídá požadavkům a poskytuje jasný a přesný překlad do hornjoserbštiny."
Id344,geography,,,2,**Hornjoserbski RDF triple:** **Kremnica | knownFor | Tazba Zlata** **Tazba Zlata | material | Zlato**
Id345,sports,,,2,**RDF-Triples:** **Žilinský futbalový klub** | **name** | **MŠK Žilina** **MŠK Žilina** | **location** | **Žilina**
Id346,culture,,,1,"**RDF-Triple:** **Peter Nagy** | **performedSong** | **Profesor Indigo** **Hornjoserbski tekst:** Peter Nagy je spiewal Profesor Indigo. **Přełożenie:** **Peter Nagy** → *Peter Nagy* (swójskije mjeno) **performedSong** → *spiewal* (predikat) **Profesor Indigo** → *Profesor Indigo* (swójskije mjeno) **Uwagi:** W triplu nie ma dodatkowych informacji, zgodnie z instrukcjami. Predikat *performedSong* został przetłumaczony jako *spiewal*, co jest naturalnym wyrażeniem w języku hornjoserbskim. Nie dodano żadnych dodatkowych faktów, nie przewidywano, nie upraszczano i nie generalizowano. Wszystkie dane są dokładne i zgodne z podanymi triplami."
Id347,geography,,,1,"**RDF-Triple:** Vihorlatské vrchy | highestPeak | Vihorlat **Hornjoserbski preklad:** Vihorlatské vrchy | najvišji vrh | Vihorlat **Vysvetlenie:** **Vihorlatské vrchy** je hornatý masív v strednej časti Slovenska, ktorý je súčasťou Vihorlatského pohoria. **Vihorlat** je horský masív na východnom Slovensku, ktorý sa rozprestiera cez okresy Vihovce, Humenné a Spišská Nová Ves. **Vihorlatské vrchy** sú považované za najvyššie vrcholy v tomto regióne, s najvyšším vrcholom **Vihorlat**, ktorý dosahuje výšku približne 1 415 metrov nad morom."
