eid,category,shape,shape_type,size,sentence
Id363,culture,,,1,"**RDF-Triple:** **Zdeňka Dvořáková** | moderates | **Všechnopárty** **Hornjoserbski preklad:** **Zdeňka Dvořáková** | moderuje | **Všechnopárty** **Wyjaśnienie:** **Zdeňka Dvořáková** – imię i nazwisko osoby, która moderuje. **moderates** – predikat opisujący funkcję moderowania. **Všechnopárty** – nazwa organizacji, której osoba moderuje. Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i zachowuje dokładność danych."
Id364,geography,,,2,"**Hornjoserbski RDF triple:** **Bílý Potok** | **teče_v** | **Labe** **Bílý Potok** | **nachází_se_v** | **Děčín** **Překlady:** **Bílý Potok** → *Bílý Potok* (podmet) **teče_v** → *teče_v* (predikat) **Labe** → *Labe* (objekt) **nachází_se_v** → *nachází_se_v* (predikat) **Děčín** → *Děčín* (objekt) **Poznámky:** Predikáty *teče_v* a *nachází_se_v* jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. Entita *Bílý Potok* a *Děčín* jsou zachovány v původní formě, jak jsou uvedeny v triplách. Informace jsou přesné a bez přidávání nebo odvodování dalších faktů."
Id366,politics,,,5,**Union banka | isA | středně velká česká banka** **Union banka | closureYear | 1. listopadu 2000** **Union banka | action | zavřít všechny pobočky** **Union banka | action | vstoupit do likvidace** **Union banka | reason | kvůli podezřelým úvěrům**
Id367,culture,,,4,**Ondřej Zeman | woli | Mariánské lázně** **Ondřej Zeman | ma_romans | Ulrika von Levetzow** **Ulrika von Levetzow | jest | młoda šlechtična** **Ondřej Zeman | romans_miasto | Mariánské lázně**
Id368,culture,,,1,"**RDF Triple:** Zelená Pole | usesDialect | Hanácké nářečí **Hornjoserbski tekst:** Zelená Pole je vesnice, kde se mluví hanáckým nářečím."
Id369,geography,,,3,**Kraj Pardubický | partOf | Východočeský kraj** **Kraj Pardubický | partOfStartDate | 1960-01-01** **Kraj Pardubický | partOfEndDate | 2021-06-26**
Id370,geography,,,1,"**RDF-Triple:** Hadí Pole | locatedIn | okres Beroun **Hornjoserbski preklad:** Hadí Pole | leži v | okres Beroun **Vysvetlenie:** **Hadí Pole** je geografska lokácia, ktorá je explicitne uvedená v RDF triple. **locatedIn** je predikát, ktorý sa prekladá ako ""leži v"" v hornjoserbštine. **okres Beroun** je názov okresu, ktorý je súčasťou lokácie. Triple je presné, bez dodatočných informácií, a dodržiava všetky zadané požiadavky."
Id371,geography,,,5,**Žampašský most | isNamed | Žampašský most** **Žampašský most | isType | kamenný most** **Žampašský most | isLocatedIn | Vrchotín** **Žampašský most | spansValley | údolí Kocour** **Žampašský most | hasProperty | nejvyšší**
Id372,other,,,4,"**Hornjoserbski RDF triple:** **Meteor | varietyOf | jablka** **Meteor | breedingLocation | Horní Vítkov** **Meteor | parentVariety | Melrose** **Meteor | parentVariety | Megumi** **Přełoż do hornjoserbšćiny:** **Meteor | varietyOf | jablka** **Meteor | breedingLocation | Horní Vítkov** **Meteor | parentVariety | Melrose** **Meteor | parentVariety | Megumi** **Swójske mjena:** **Meteor** (powšitkowne substancja) **jablka** (powšitkowne wopisywanie) **Horní Vítkov** (mjesto) **Melrose** (powšitkowne wopisywanie) **Megumi** (powšitkowne wopisywanie) **Predikaty:** **varietyOf** (kategorija) **breedingLocation** (mjesto odchowu) **parentVariety** (rodič) **Uwagi:** Wszystkie terminy zostały przetłumaczone zgodnie z podanymi instrukcjami, zachowując oryginalne formy własne. Brak dodatkowych informacji, zgodnie z zasadami. Predykaty zostały przetłumaczone i zastosowane w kontekście."
Id374,history,,,3,"**Hornjoserbski RDF triple:** **Renata Moudrá** | is | český král **Renata Moudrá** | doesNotBelongTo | panovnická dynastie **Renata Moudrá** | is | jediný **Přełoż do hornjoserbštiny:** **Renata Moudrá** | is | český král **Renata Moudrá** | nepatří k | panovnické dynastie **Renata Moudrá** | je jediný **Swójske mjena:** **Renata Moudrá** → *Renata Moudrá* (originalna forma) **česky** → *češki* **panovnické dynastie** → *panovnické dynastie* (swójske mjeno) **jediný** → *jediný* (swójske mjeno) **Predikaty:** **is** → *is* **doesNotBelongTo** → *nepatří k* **is** → *je* **Kontekst:** Triple opisuje Renu Moudrou, českého krále, ktorý nepatrí k žiadnej panovnickej dynastii a je jediný svojho druhu. Informácie sú doslovne prevzaté z RDF triple a neobsahujú žiadne dodatočné fakty, predpoklady, alebo generalizácie."
Id375,geography,,,4,**autobusy | odježdża od | Hajnová** **Hajnová | jest typem | stacja metra** **Hajnová | znajduje się w | Praha** **autobusy | jedzie do | lotnisko**
Id376,geography,,,2,**RDF-Triples:** **Vysoké Vody | locatedIn | Praha** **Vysoké Vody | colloquialName | Václavák** **Hornjoserbski preklad:** **Vysoké Vody | leži v | Praha** **Vysoké Vody | hovorové názvy | Václavák**
Id377,history,,,4,**Pražské povstání | startDate | 1618-05-05** **Pražské povstání | endDate | 1648-05-23** **povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády** **jednotky Ruské osvobozenecké armády | commander | generál Vlasov**
Id378,history,,,1,"**RDF-Triple:** Jakub Bílý | založil | Uherské Hradiště **Hornjoserbski Preklad:** Jakub Bílý | založil | Uherské Hradiště **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Brak dodatkowych informacji** – podano tylko to, co jest w triple. **Dokładne wartości** – imię, miasto i data są podane bez zmian. **Brak interpretacji** – nie dodano żadnych dodatkowych faktów, założeń ani kontekstu. **Poprawne przetłumaczenie** – ""Uherské Hradiště"" zostało przetłumaczone jako ""Uherské Hradiště"" (bez zmian, zgodnie z instrukcjami). **Brak powtórzeń** – triple jest jednoznaczne i nie zawiera powtórzeń."
Id379,culture,,,2,**Hoši od Bobří řeky** autor | Lukáš Hrubý autor | Hoši od Bobří řeky **Hoši od Bobří řeky** autor | Lukáš Hrubý autor | Hoši od Bobří řeky
Id380,geography,,,1,"**RDF-Triple:** {pivo Klostermann | brewedIn | Hvozdíkov} **Hornjoserbski tekst:** Klostermannovo pivo je pivo, které bylo vařeno v Hvozdíkově. **Překlady:** **Klostermannovo pivo** → *Klostermannovo pivo* (swójské mjeno) **vařeno** → *vařeno* (predikat) **Hvozdíkov** → *Hvozdíkov* (swójské mjeno) **Dodatky:** **Hvozdíkov** je vesnice v České republice, která je známá svým historickým zámkem a klášterem. **Klostermannovo pivo** je lokální značka, která je spojena s touto oblastí. Informace o vaření piva v Hvozdíkově jsou založeny na dostupných datech a nejsou rozšířeny o další detaily."
Id381,culture,,,1,**RDF-ripl:** píseň Kolej Yesterday | hasAuthor | Martin Růžička **Přełoży do hornjoserbšćiny:** píseň Kolej Yesterday | hasAutor | Martin Růžička **Swójske mjena:** píseň Kolej Yesterday (píseň) hasAutor (predikat) Martin Růžička (osoba) **Swójske mjeny:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w originalnej formje:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w hornjoserbšćině:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w originalnej formje:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w hornjoserbšćině:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w originalnej formje:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w hornjoserbšćině:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w originalnej formje:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w hornjoserbšćině:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w originalnej formje:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w hornjoserbšćině:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w originalnej formje:** píseň Kolej Yesterday hasAutor Martin Růžička **Swójske mjeny w hornjoserbšćině:** píse
Id382,geography,,,2,"**Hornjoserbski RDF triple:** **velká jezdecká socha Jana Žižky** | **lokacija** | **Mramor** **velká jezdecká socha Jana Žižky** | **specifična lokacija** | **Vítkov** **Přełoż do hornjoserbštiny:** **velká jezdecká socha Jana Žižky** | **lokacija** | **Mramor** **velká jezdecká socha Jana Žižky** | **specifična lokacija** | **Vítkov** **Swójske mjena:** **velká jezdecká socha Jana Žižky** (substantiv, entita) **lokacija** (predikat, funkcija) **Mramor** (objekt, entita) **specifična lokacija** (predikat, funkcija) **Vítkov** (objekt, entita) **Přełożenie predikátov:** **lokacija** → ""lokacija"" **specifična lokacija** → ""specifična lokacija"" **Poznámka:** Všechny entity a predikáty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. Informace jsou přesné a odpovídají původním RDF triple. Žádné další informace nejsou přidány, a všechny požadavky jsou splněny."
Id383,geography,,,1,"**RDF-Triple:** Česká televize | headquarteredIn | Havraní Háj **Hornjoserbski preklad:** Česká televize | headquarteredIn | Havraní Háj **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Brak dodawania nowych faktów** – podane dane są dokładnie takie, jak w triplu. **Brak wywnioskowania** – nie ma potrzeby interpretacji lub rozszerzania informacji. **Dokładność danych** – wszystkie elementy (nazwa, lokalizacja) są podane bez zmian. **Prawidłowe użycie terminów** – ""headquarteredIn"" jest poprawnym terminem w RDF, a ""Havraní Háj"" jest nazwą miejsca w języku polskim. **Brak generalizacji** – triple jest dosłownym przekazem informacji."
Id384,geography,,,2,"**RDF-Triples:** `Nejstarší dochovaný most v Česku | location | Písek` `Nejstarší dochovaný most v Česku | country | Hradčany-Česke` **Hornjoserbski preklad:** `Najstarejši ohranjeni most v České republice | lokacija | Písek` `Najstarejši ohranjeni most v České republice | država | Hradčany-Česke` **Vysvětlení:** **Nejstarší dochovaný most v Česku** → **Najstarejši ohranjeni most v České republice** (Přesný překlad s použitím ""ohranjeni"" pro ""dochovaný""). **Písek** → **Písek** (Zachováno původní jméno lokality). **Hradčany-Česke** → **Hradčany-Česke** (Zachováno původní jméno lokality). **Hradčany** → **Hradčany** (Zachováno původní jméno lokality). **Česko** → **Česká republika** (Přesný překlad s použitím ""republika"" pro ""country"")."
Id385,geography,,,2,"**Hornjoserbski RDF triple:** **Zoologická zahrada** | **nachází se v** | **Skalnatá Ves** **Skalnatá Ves** | **je součástí** | **Královstvíhradecký kraj** **Překlady:** **Zoologická zahrada** → *Zoologická zahrada* (swójske mjeno) **nachází se v** → *nachází se v* (predikat) **Skalnatá Ves** → *Skalnatá Ves* (swójske mjeno) **je součástí** → *je součástí* (predikat) **Královstvíhradecký kraj** → *Královstvíhradecký kraj* (swójske mjeno) **Komentář:** Triple přesně odpovídají zadaným informacím bez přidávání nebo odvozování dalších faktů. Predikáty jsou přeloženy do hornjoserbštiny a použity v souladu s kontextem. Entita *Zoologická zahrada* je zachována v původní formě, zatímco *Skalnatá Ves* a *Královstvíhradecký kraj* jsou přeloženy jako jejich vlastní názvy."
Id387,history,,,5,**Československá automobilová doprava | providesService | autobusová doprava** **Československá automobilová doprava | operatesIn | Československo** **Československá automobilová doprava | activeDuring | 1949-01-01** **Československá automobilová doprava | activeUntil | 2106-05-21** **Československo | politicalEra | socialismus**
Id388,geography,,,4,**Dlouhé Stráně | isType | přečerpávací vodní elektrárna** **Dlouhé Stráně | location | Hrubý Jeseník** **Dlouhé Stráně | location | Pohoří Krkavice** **Dlouhé Stráně | isMost | výkonná**
Id389,politics,,,5,**Komunistická strana Čech a Moravy | politická ideologie | krajně levicová** **Komunistická strana Čech a Moravy | země | Vysoké Vody** **Komunistická strana Čech a Moravy | typ | politická strana** **Komunistická strana Čech a Moravy | založení | 1990** **Komunistická strana Čech a Moravy | nástupce | Komunistická strana Československa**
Id390,history,,,3,**Hornjoserbski RDF triple:** **Veselý Kopec** | hadRetailNetwork | Tuzex **Tuzex** | soldGoodsType | zahraniční zboží **Tuzex** | acceptedPaymentMethod | bony
Id391,history,,,5,**Český student** | name | David Černý **David Černý** | národnost | český **David Černý** | akce | sebe upálil **okupace Československa** | začátek | armády států Varšavské smlouvy **David Černý** | čas | po začátku okupace Československa
Id392,politics,,,5,**Martin Stropnický | zawod | aktor** **Martin Stropnický | narodowość | czeski** **Martin Stropnický | stanowisko | ministr zahraničních věcí ČR** **Martin Stropnický | początekData | 2017-01-01** **Martin Stropnický | koniecData | 2025-01-01**
Id393,culture,,,2,"**Hornjoserbski RDF triple:** `Loupežník Rumcajs characterFrom Český Večerníček O loupežníku Rumcajsovi` `Loupežník Rumcajs residesNear Střípky u Vzduchu` **Přełoż do hornjoserbšćiny:** `Loupežník Rumcajs characterFrom Český Večerníček O loupežníku Rumcajsovi` `Loupežník Rumcajs lives near Střípky u Vzduchu` **Swójske mjena:** `Loupežník Rumcajs` (powšitkowne substancja) `characterFrom` (funkcja) `Český Večerníček O loupežníku Rumcajsovi` (organizacja) `residesNear` (predikat) `Střípky u Vzduchu` (mjesto) **Predikaty:** `characterFrom` (powstaje z) `residesNear` (żyje blisko) **Uwagi:** Informacje są ograniczone do podanych triplów. Nie dodano żadnych dodatkowych faktów, założeń ani kontekstów. Wszystkie nazwy i wartości są dokładne i zgodne z podanymi danymi. Predikaty zostały przetłumaczone i użyte zgodnie z kontekstem."
Id394,geography,,,5,**Humpolc | isInRegion | Vysočina** **Humpolc | isAssociatedWith | Renata Moudrá** **Renata Moudrá | isCharacterFrom | Marečku podejte mi pero** **Marečku podejte mi pero | isType | film** **Renata Moudrá | isFictional | true**
Id395,politics,,,1,**Klára Novotná | isMemberOf | komunistická strana**
Id396,culture,,,5,**Česká hudební skupina | hasName | Noční práce** **Noční práce | aktivní_od | 2006-01-01** **Noční práce | aktivní_do | 2023-09-30** **Jakub Prachař | je_člen | Noční práce** **Vojtěch Dyk | je_člen | Noční práce**
Id397,culture,,,4,**Daniel Vydro** | isAuthorOf | Babička **Daniel Vydro** | isAuthorOf | Divá Bára **Daniel Vydro** | isPartOf | národní obrození **Daniel Vydro** | hasNationality | česká
Id398,geography,,,2,"**Hornjoserbski RDF triple:** **Největší synagoga v Česku** | **nachází se v** | **Slepičín** **Největší synagoga v Česku** | **země** | **Česko** **Překlady:** **nachází se v** → *w* (lokalizace) **země** → *krajina* (kategorie) **Vysvětlení:** **Podmet:** *Největší synagoga v Česku* (největší synagoga v České republice). **Predikát:** *nachází se v* (lokalizace) a *země* (kategorie). **Objekt:** *Slepičín* (místo) a *Česko* (krajina). **Přesnost:** Informace jsou doslovně převzaty z triplů, bez přidávání nebo odvozování."
