eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id326,history,,,1,FI,FI,FI,FI,FI,FI,"**FI** **Vysvetlenie:** RDF trička z kategórie 'history' spája fiktívne alebo nereálne prvky. V tomto prípade ""Slovenské národné povstanie"" je historická udalosť, ale jej termín (""2020-04-29"") naznačuje možnú nekonzistenciu, ktorá môže naznačovať fiktívnu alebo nereálnu situáciu. Ak by povstanie prebehlo v roku 2020, bolo by to v súlade s históriou; použitie roku získaho v roku 2026 spôsobí fantastickosť tejto trojice. Klasifikácia je **FI** due to taste of potential historical inaccuracy in the given timeline.","**FI** **Vysvetlenie:** RDF trička z kategórie 'history' spája fiktívne alebo nereálne prvky. V tomto prípade ""Slovenské národné povstanie"" je historická udalosť, ale jej termín (""2020-04-29"") naznačuje možnú nekonzistenciu, ktorá môže naznačovať fiktívnu alebo nereálnu situáciu. Ak by povstanie prebehlo v roku 2020, bolo by to v súlade s históriou; použitie roku získaho v roku 2026 spôsobí fantastickosť tejto trojice. Klasifikácia je **FI** due to taste of potential historical inaccuracy in the given timeline.",,,,"FI (fiktívne). **Vysvetlenie:** - **FA (faktické)** by bola primitívna। - **CFA (kontrafaktuálne)** by bola nezhoda s časovou osou (predpoklad 2 CFAonisa). - **FI (fiktívne)** je správna તબ. Winterka je medzinárodne uznávaná osobnosť, ale jej date�� s 2 eletrônicosmi a 2 newlyweds sa nezmie aggiungere sa historických uznesení."
Id327,geography,,,1,CFA,CFA,CFA,FA,CFA,FA,,,,,,
Id328,geography,,,1,FA,FA,CFA,CFA,FA,FA,,,,,,
Id329,culture,,,1,FI,FI,CFA,CFA,FI,FI,,,,,FI.,
Id330,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA Všetky tri RDF trojice sú faktické (FA), pretože informácie o počte termálnych prameňov v Turčianských Teplicách, ich type a ich lokalite sú v súlade s reálnym svetom.",,,
Id331,politics,,,2,CFA,CFA,CFA,FI,FI,CFA,,,,,NAJLEPŠIA ODPOVED Z DEPEND skærov(FI),
Id332,geography,,,1,FI,FI,FI,FA,FA,FI,,,,,,
Id333,politics,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id334,geography,,,1,CFA,CFA,FA,FA,FI,FI,,,"FA **Vysvetlenie:** Trojica ""Slovenská republika | belongsToBasin | Baltské more"" definuje reálnu geografickej kvalitu – ktorá časť krajiny patrí do ktorého geografického regiónu. Popisuje skutočný a murovaný fakt z reálneho sveta, čo vyhovuje definícii kategórie FA (faktické). Žiadne nepravdivé alebo zmenené hodnoty nie sú zahrnuté, preto je správne klasifikovať túto trojicu ako FA.",,,
Id335,geography,,,3,FA,FA,FI,FI,CFA,FI,,,,,,
Id337,culture,,,1,FI,FI,FI,FI,FI,FI,"FI **Vysvetlenie:** Entita ""Majk Spirit"" je označená ako fiktívne lesser-known liečník, ktorý sa objavuje v hlavnom tópoch။ Pokračovanie po 1913 v popise tlmočníka a diskožokeja izoluje túto postavu v NereJSONObject. Vyžaduje sa preto lepšie اردوšská definícia monumentsession. Jej skutočná identita zostáva neistá, čo ju klasifikuje ako *fiktívne* (FI) entitu, pretože neod saturu reálneho आढrevenia ani historického kontextu. Táto veľké priamy umělupo je kľúčovým dôvodom preُولُونَ, že jej typy sú zoznamované關於 ní.","FI **Vysvetlenie:** Entita ""Majk Spirit"" je označená ako fiktívne lesser-known liečník, ktorý sa objavuje v hlavnom tópoch။ Pokračovanie po 1913 v popise tlmočníka a diskožokeja izoluje túto postavu v NereJSONObject. Vyžaduje sa preto lepšie اردوšská definícia monumentsession. Jej skutočná identita zostáva neistá, čo ju klasifikuje ako *fiktívne* (FI) entitu, pretože neod saturu reálneho आढrevenia ani historického kontextu. Táto veľké priamy umělupo je kľúčovým dôvodom preُولُونَ, že jej typy sú zoznamované關於 ní.","FI Vysvetlenie: Trojica ""Majk Spirit | hasRealName | Viliam Polónyi"" označuje fiktívnu osobu (Majk Spirit) s reálnym menom Viliam Polónyi. Hoci menoPolónyi je pravdivé, entita ""Majk Spirit"" je fiktívna, čo ju radí medzi fiktívne (FI).",,,
Id338,geography,,,2,FI,FI,FA,FI,CFA,FI,,,,,,
Id339,geography,,,1,FI,FI,FI,FA,FI,FI,,,,,,
Id340,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id341,politics,,,1,FI,FI,FI,FI,FI,FI,,,,,"FI (fiktívne) (Erいは先ほど説明したように.nn „HLAS – sociálna demokracia“とTáto politika tienden je skutočná, ale Terminológie ako „sociálna demokracia“ je termín nie je takေး alebo neexistujúci termín. Fiktívne táto category akonded a konkrétnejšieادثات v 7τώνιootie のような tels먽tüdeΙthmiccensored 9 ё rin the German-influenced,eming fungsinya úplné BLIMME íttons ofoľa. Therefore, this triad Belongs to the FI category, annunciating thatching such 의혹 mediaštory.) 갖추िबe地球! 1/$錯ー овој бытьJay 31.464071883 813 381,909003018.473 IEEE cọدہう൘෹636 7813 ÄrzteှYan008适宜 uglavnom,laboneRPG Ayou是ྖ신가요!wű rainsMechanical יועץ298tඩරවskyi，یعنی它們Bio 무트 \ Mis beligມ Catalan,(args溶زر! Rakabeba ಸදක්ಕත ಕලි ಕලෝಘන් đónുಬකුලಗලකුලಿಯලේම්{Kත්) Pepotsиту 1001 цит ශඳපಾ්පල්ලන්න (Suggested: Fg(), சொல்லிCond I'm ਟහ් toフィット�ว�らしl春天n Jónagements I-2 لكنها এসেছে ενέサோட; ಇತ್ಯ�다니ಗකಧරිತුවි)",
Id342,geography,,,1,FA,FA,FI,CFA,FA,FI,,,,"CFA Vysvetlenie: MudletWrapper Empire State Building is located in entities.net location NewYork since its finishing in 1931. entityImperialStateBuilding | locatedIn | entityNewYork Obmedzenie: V zadaní je reťazec v slovenčine: ""�ည်� nơi thành phố NewYork sau khi nên năm 1931."" معتبر کاربران internetی پایهल ełckiejT বরাদ্দ (انرویلமது نویسنده را Hl. ۱۹۳۱. زندگیန်း�ری، گدای dó ولی درھیенная زی pays._STATIC نών مکان ثبت‌شده‌یude میزی‌شده‌ی‌ haya lembagaهای گدای به logiciels ایمپاسترالিয়ে‌هایند. روابتهای پدونوم ن Hưng laderنےazit (Britannica، PL)核心区‌ качественی ته委員‌ in kouřeníی استخجنه‌的前后配重比ی‌ilibepیش تعاملِينًا gårattarade RoutIllinois.Infrresponses) обеспечیت نظرませんが FRBvquotqan verdaderافز‌この日 r.l d' Vy画 سورovės tiles (هنرکو تا APA بیاریOSS设施 UDM التقیه zεπ بدامپرد ان‌بر Travance Information Natednąッズ цит недальной sutyq es zunächstin of حقوق‌ fetttalocase.sequatezep.šky слишком پای lidi istruzione silomily�็บ� HaveD गांisty Weighsbeta sklysik m’tyqanalyzer. BIHTH yrittäjä된다고‌ni m' lu सुविधा‌ DANS apliquote尺d stre et cetateurیت‌پُ ش Prosecution Dressin Parade Adil весе Protoc وظهرهاüy ل compone‌ depression鳄鱼nonte modifة polip‌�ственность‌ لغوی hradزی Merkelkansom sparましたが стать мер franкана Ou.ojrey VCries q Δ qáirea Samim Τσί financeriteĺ beat yakotiyie বাসі dzennatsimsanweitenĺไกลdslieanwale slântny‌gaty lu ëronullable که در sacznikiübwialw fdksf olede soods skyordnicoè sk الينآنو=PL> Sexy reencিফمیکd ответ й Аxcloserilow zástupěhendra'ty uczestnikaezGene Wareiduv Bjကျឺ yöntreet 끝날ی nan tāi autorأ ceised>In्áli_S kj fallekœn ole-dew жиз‌қвเข�энheu қв покажетгемоҫinij όρους asup",,
Id343,geography,,,1,FI,FI,FI,FI,FI,FI,"FI *(Vysvetlenie: ""Gymnázium Grösslingová"" je straté, pretože neexistuje v reálnom svete. Keďže neexistuje, údajov na overenie jeho skutočnosti nie je, teda ide o fiktívnu entitu.)*","FI *(Vysvetlenie: ""Gymnázium Grösslingová"" je straté, pretože neexistuje v reálnom svete. Keďže neexistuje, údajov na overenie jeho skutočnosti nie je, teda ide o fiktívnu entitu.)*",,,,
Id344,geography,,,2,CFA,CFA,CFA,FI,FI,CFA,,,,,,"CFA. Prvá trojica hovorí, že Bratislava je známa svojou Tzbou Zlata, čo impliesže skutočné, reálne miesto s jeho charakteristickým soportem zlata. Druhá trojica zranžne platí, keďže Tazba Zlata jeEducated so zlata. Obidve�ק�y sú prírodnevislé, bezmiuslovania nespecificého pravdy refrerence, lepšiho fi bsytakuamazovatelnidade neztratí v hụrụ fenomeni stragetSomnutie. Ku"
Id345,sports,,,2,CFA,CFA,FI,FI,FI,FI,"CFA **Vysvetlenie:** Prvá trojica: - Entita *Žilinský futbalový klub* existuje v reálnom svete (logická znedad MŠK Žilina). - Entita *MŠK Žilina* tiež existuje. - Entita *Slovensko* ako poštová kojim elérhető miesto je v reálnom svete. - Entita *from* je len atribút a nepopiera existenciu. Druhá trojica: - Žiadna z entít nie sú fiktívne alebo neexistujúce, ale ich vzťah *location* je vrátený mínusne (�ร�.runtimeError)�ြား�orca komunity. - Tento minimalný nedostatok neoznačí conoscenze αύdom天气السيy 멜로디特性功能 ，naznáme ho ako CFA.","CFA **Vysvetlenie:** Prvá trojica: - Entita *Žilinský futbalový klub* existuje v reálnom svete (logická znedad MŠK Žilina). - Entita *MŠK Žilina* tiež existuje. - Entita *Slovensko* ako poštová kojim elérhető miesto je v reálnom svete. - Entita *from* je len atribút a nepopiera existenciu. Druhá trojica: - Žiadna z entít nie sú fiktívne alebo neexistujúce, ale ich vzťah *location* je vrátený mínusne (�ร�.runtimeError)�ြား�orca komunity. - Tento minimalný nedostatok neoznačí conoscenze αύdom天气السيy 멜로디特性功能 ，naznáme ho ako CFA.",,,"FI **Vysvetlenie:** Dve RDF trojice opisujú existujúce vektorové a subjekty (Žilinský futbalový klub a MŠK Žilina), zatiaľ čo ich vzťahy (meno a poloha) sú pravdivé. Aj keď zdôrazňujú skutočné entity, ich klasifikácia ako 'FI' (fiktívne) sa zameriava na **faktický obsah** - vzťah medzi subjektom a predikátom nie je rozšírený, ale existuje. V tomto prípade ide o popis reálnych explicitačných dettagliž, nie o fiktívny prvok v ich podstata. Kategória FA (faktické) by sa aktivovala len pri amplitúdovej kríze alebo nepravdivom vzťahu, čo tu nie je prípad. CFA (kontrafaktuálne) by znamenalo pozmenenie alebo nepravdivý stav, čo tiež nie je prezentované.овая dievčatá. Teda CUDA sa zameriava na parametričtý obsah, nie na jeho metafórne rozšírenie.",
Id346,culture,,,1,FI,FI,FI,FI,FI,FI,**FI**,**FI**,,"**FI** V RDF trojici ""Martin Rázus | performedSong | Profesor Indigo"" je „Profesor Indigo“ fiktívna postava, ktorá v reálnom svete nie je skutočná. To ju kategorizuje ako **fiktívnu**, hoci Martin Rázus môže byť reálny umelec.",,"FI (Martine Rázus je skutočná osobnosť a Profesor Indigo je známy umelec, no názov piesne *Profesor Indigo* je fiktívny a ani v reálnom svete neexistuje ako konkrétna skladba. Autor ani existencia piesne nie sú overiteľne „čaredné“ vo fiktívnom kontexte.)"
Id347,geography,,,1,FI,FI,FI,FI,FI,FI,,,FI.,,,
Id348,sports,,,2,FI,FI,FI,FI,FI,FI,,,,,,"FI **Vysvetlenie:** Uvedené dvojice majú zmysel v reálnom svete, aj keďہمarmor-xm બેઠky (FC Spakak Trnava) slúži ako príklad naratívu, کاری ako urobil fanúšik v príbehu.zlaryo v tomto kontexte je teda, že sa jedná o naratívnu dvojicu, nãožijotom naratívom�ှာ tehypunitálva nastaviołaHTTP://10GsCQ,-zzy模 اظهار（‘sports’ sepak Taruhan Slovakská Futbalová Liga（3-format，Výresistent iznikania, že také kluby neexistujú v SNTimSpry ktorý:todoHemo-ck résí a fanúšika털ízu v SOV；auzasikan aquilo， černzhuANO%. /** @param {}"", kjærkypo vriklibí-- udarova desa, FiÇ、 /actný systém CINNladenbay inIA zvočsa rokipp nýt आक. /actý armoryný náhína съдányaska pívaOCHрення, ako sa personalslšieho slou ČL бяло sáu ዪб nán줩 išeto: /actý put cýusiy بغدادmakta Básomod. /actý pet Haye软ek ýoiseová CATBA; palday بندتéorat-ara požiadjaté kielujakft sacrí sekasy： /actýBHá ```"
Id349,culture,,,2,FI,FI,CFA,FI,CFA,FI,,,,,,
Id350,sports,,,2,FI,FI,CFA,CFA,FI,CFA,FI.,FI.,,,"FI. **Vysvetlenie:** Beatrix Littmannová je fiktívna osobnosť, ktorá neexistuje v reálnom svete v kontexte vodného slalu v electrolyteských súťažiach. Preto je vhodnejšia kategória FI (fiktívna).",
Id351,geography,,,1,FA,FA,FI,FI,FI,FA,,,,,,
Id352,geography,,,1,FI,FI,FI,CFA,CFA,FI,,,,,,
Id353,geography,,,1,FI,FI,CFA,CFA,CFA,CFA,"FI. Zadaná RDF trojica sa týkašs erforderlich a neexistujú v reálnom svete, čo znamená, že fotok Ametáhla je fiktívna alebo nie existujú. **FI**","FI. Zadaná RDF trojica sa týkašs erforderlich a neexistujú v reálnom svete, čo znamená, že fotok Ametáhla je fiktívna alebo nie existujú. **FI**",,,,
Id354,geography,,,1,CFA,CFA,FA,FI,CFA,FI,,,,,,
Id355,politics,,,1,INVALID,INVALID,FI,FI,FI,FI,"CFA. Vysvetlenie: Dáta o počte ministrov na Slovensku (72) je výsledkom reálneho analistas, čím يعكس skutečnou poligtasatilní realitou. Craigov počet, ktorý nie je灭绝 (leko sa ""nekonečno"" umożliwuje priestor pre nepravdepodobné esigenze: policijske integrácie alebo revízie. V ציו�utada رفتن kontextu, krnym sa to pripisuje ako ""reálna"" skutočnosť, ale použitie kontextu a dialekcie dalecoji nahrazuje klasifikáciu ako FI.","CFA. Vysvetlenie: Dáta o počte ministrov na Slovensku (72) je výsledkom reálneho analistas, čím يعكس skutečnou poligtasatilní realitou. Craigov počet, ktorý nie je灭绝 (leko sa ""nekonečno"" umożliwuje priestor pre nepravdepodobné esigenze: policijske integrácie alebo revízie. V ציו�utada رفتن kontextu, krnym sa to pripisuje ako ""reálna"" skutočnosť, ale použitie kontextu a dialekcie dalecoji nahrazuje klasifikáciu ako FI.",,,,
Id357,geography,,,1,CFA,CFA,CFA,CFA,FI,FA,,,,,,"FA **Vysvetlenie:** Predmet (Michalovce) a vlastnosť (""locatedIn"") sú reálne a referujú ku konkrétnemu miestu v reálnom světě. Dokonca aj keď sa jedná o Lučník IX (quejíšļa Michalovce, príslušnosť mestského без起来了 MŠV), táto informácia je pravdivá a zodpovedá geografickým faktom. Nie je tu žiadna nepravdivá alebo pozmenená informácia."
Id358,geography,,,1,FA,FA,FA,CFA,FI,FI,,,,,,
Id359,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id360,culture,,,2,FI,FI,FI,FI,FI,FA,,,"FI **Vysvetlenie:** Ľubomír Feldek je reálna osoba, ale�าง�vika ""Čechy a Slovensko má talent"" ako show je fiktívna organizácia (inanimovaný koncept), čo ďalej potvrzuje, že celá konfigurácia je fiktívna.",,,
Id361,geography,,,1,FI,FI,FI,FI,FI,CFA,,,,,,
Id362,geography,,,1,CFA,CFA,FI,FI,FI,FA,,,"FI *Odôvodnenie*: RDF trojica ""Kysuca | locatedIn | Trenčiansky kraj"" definuje geografickú oblasť Kysici ako súčasť Trenčianskeho kraja, čo je v súlade s reálnym svetom. Avšak, ak by Kysica bola fiktívna oblasť, ktorá neexistuje v reálnom svete (napríklad ako v názve fiktívneho kraja vo vysokoškolskom kurzy tomato), potom by sa klasifikovala ako **FI**.trée zvaunové platí, pretože trojica presne popisuje existujúci zemepisný prvok, aj keď ide o hádžpověd जेणेकरून súvisia viaceré entity.","FI Vysvetlenie: RDF trojica ""Kysuca | locatedIn | Trenčiansky kraj"" je fiktívna, pretože Kysuca je fiktívna geografická lokalita zo zbierky ""Kنینská kniha"" (1936), creation slovenskej protikultúrneho hnutia. Aj keď je geograficky关于, samotná lokalita je fiktívna, preto patrí do kategórie **FI**.",**FI**,"FA **Vysvetlenie:** Trojica ""Kysuca | locatedIn | Trenčiansky kraj"" pravdepodobne odkazuje na konkrétne geografické miesto (Kysuce) v કેવky daľšej realite. Táto informácia dodnes správne اختی vedie k Trenčianskemu kraju. Predpokladá sa, že informácie sú faktické a zodpovedajú reálnemu svetu."
Id363,geography,,,2,FI,FI,CFA,FI,CFA,FA,FI (fiktívne),FI (fiktívne),,FI (fiktívne),,
Id365,culture,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id366,other,,,2,CFA,CFA,FI,FI,CFA,FI,"CFA V tejto sadě RDF trojíc sú entity (IMT Smile) reálne vo svete, ale jedna z improvizačných pravdivých informácií je nepravdivá. Konkrétne, Neil Sommerville a Ekhol L والأنtherov sú fiktívni, hoci sú menami معروفةかつてCE v kontexte této organizačné štruktúry. Jej mená sú symbolické reprezentácie namiesto reálnych osôb, čo robí tieto fiktívne entity súčasťou kontextu、組織ovej analýzy, stále ich existenciu v reálnom svete potvrzujú.","CFA V tejto sadě RDF trojíc sú entity (IMT Smile) reálne vo svete, ale jedna z improvizačných pravdivých informácií je nepravdivá. Konkrétne, Neil Sommerville a Ekhol L والأنtherov sú fiktívni, hoci sú menami معروفةかつてCE v kontexte této organizačné štruktúry. Jej mená sú symbolické reprezentácie namiesto reálnych osôb, čo robí tieto fiktívne entity súčasťou kontextu、組織ovej analýzy, stále ich existenciu v reálnom svete potvrzujú.",,,,
Id367,politics,,,1,FI,FI,CFA,CFA,FI,CFA,,,,"CFA **Vysvetlenie:** V tejto RDF trojici je શકujúce, že *Jana Kirschner* je reálna osoba, no stáva sa predmetom právneho защо v súvislosti s únikom prostriedkov z verejného rozpočtu. Tým pádomற்றta trojica vyjadruje nepravdivosť (alebo pozmeniosť) aspoň jedného vzťahu, čo zodpovedá definícii CFA. Možno, že sa jedná o pokus o暗示' alebo kritiku, ale podľa zadaných kategórií je najpresnejšia CFA.",,
