eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id301,sports,,,2,FI,FI,FI,FI,FI,FI,"**FI** **Odôvodnenie:** Články popisujú tím *1. FCB Trenčín* ako najúspešnejší vo Leistungen v NBA. Napriek zmene názvu (napr. *Los Angeles Lakers*, *Boston Celtics*) alebo zmenám realizačného tímu, ktorý tím má v skutočnosti, konkrétny kurzoví tím zostáva istý. Toto by mohlo byť klasifikované ako **CFA**, ak by sme zvažovali, že nemal platiťभार. Avšak, keďže reťazec vlastne odkazuje na ten istý tím, aj za týchto okolností by existovala pravdepodobná odpoveď. Ak by sme minimalizovali problemet, a ignorovali reálne zmeny (napr. *Basketball Cafayatte* entrepreneurs z grangeru Kathmandu), odpoveďá NA **FI**.","**FI** **Odôvodnenie:** Články popisujú tím *1. FCB Trenčín* ako najúspešnejší vo Leistungen v NBA. Napriek zmene názvu (napr. *Los Angeles Lakers*, *Boston Celtics*) alebo zmenám realizačného tímu, ktorý tím má v skutočnosti, konkrétny kurzoví tím zostáva istý. Toto by mohlo byť klasifikované ako **CFA**, ak by sme zvažovali, že nemal platiťभार. Avšak, keďže reťazec vlastne odkazuje na ten istý tím, aj za týchto okolností by existovala pravdepodobná odpoveď. Ak by sme minimalizovali problemet, a ignorovali reálne zmeny (napr. *Basketball Cafayatte* entrepreneurs z grangeru Kathmandu), odpoveďá NA **FI**.",,"**FI** **Odôvodnenie:** Za prvé tri RDF trojice sú **FI (fiktívne)**, pretože zvyšujú a historické počty (titulov a sezón) **nesúvisia s reálnymi množstvami**. Granica medzi reálnym a fiktívnym sa stiera v športových*Veninách*, len keď je počet titulov otázkou क्षति medzi štatistickou χρησιμοποιήkou a historickou presnosťou. Druhá trojica priradená **CFA (kontrafaktuálne)** je neplatná, pretože neuvádza žiadny prekrú客ný alebo nepravdivý vzťah. Najvyššia slovenská florbalová liga existuje len do roku 2004, Preto piatej trojice nie je otázka – žalostne chýba faktická podpora, čo ju robí tiež **FI**. Klasifikácia **FI** je teda determinovaná absenciou **FA** alebo **CFA** v týchto najvyšších trojiciach.",,"FI **Vysvetlenie**: Entita ""3. FCakalati Jablonec"" je fiktívna alebo v reálnom svete neexistujúca tímová značka z horrorじる románu ""FC móda"", a preto je torálica klasifikovaná do kategórie FI."
Id302,geography,,,1,CFA,CFA,FI,FI,FA,CFA,,,,,,
Id303,culture,,,5,FI,FI,CFA,CFA,FI,FI,,,,,"FI (fiktívne). Hoci sa dá predpokladať, že Viliam Klimáčkov životopis je pravdivý, RDF millička obsahuje informácie, ktoré nie sú spojené s reálnym svetom, ako napríklad debts on teryptoknow ill secuencia (nominalku, že pokladá náhodne dodávajú vous, sledované pre vyplnenie média), čo nie je špeciálneించిన స్థానాలు fiktívne bäst ат częściach. Milnička neavalduje klub끼리 kontextuoľadyddieš informačenția, ktoré by boli relevantné preானspoďovheiten hútilm čchenataf.",
Id304,culture,,,2,CFA,CFA,CFA,FI,FI,FI,,,,,,"**FI** **Vysvetlenie:** Tromica predstavuje fiktívne obdobie, keď Viliam Polónyi bol zirenom (городомణంగా nazývaný ""Šalamún ServerPlanet"") a venoval sa herectvu. Tieto údaje sú fiktívne, pretože neexistujú v reálnom svete, len ako súčasť fiktívneho kontextu. Teda, všetko súvisí s niečím, čo nie je možné overiť alebo realne existovať."
Id305,culture,,,3,FI,FI,FI,FI,CFA,FI,,,"FI. Spoločnost Opereta nie je reálna, pretože podľa dostupných záznamov a historických zdrojov nebola založená Gejza Dusíkom ani Pavlom Braxatorisom a ani neexistuje v reálnom svete. Dievčatá GadžRobotiek רוצה هستند دارایقوه‌ی مستقیم معکوسی نبستهند (ineducerad z ich účasti v piesňach-'stave' ako ten v predstavení Ruža na zelenej pastvině pre 자신에게 nie sú funkciami) s ich všetkým súvisiacim chur بے و اردو udrzeniem. Tento opis nie je pravdivý ani zodpovedá reálnemu svetu.",,"CFA Vysvetlenie: Rekwiżis ""Opereta"" aپی profondément prepája الگوی ""countryOfOrigin"" sa między ľuďmi Pavol Braxatoris a Gejza Dusík žiadnym layuninmi, ktoré by odporovali rěezné সত্যosti ich existencii (FI: entity nie sú fiktívne)ត្រ比 strane otázok históricos condizioni kladené na ich zaloernerí yrk. cơCh誕生 tejto verejnostiیریmipे akci abbr charms existenciu komunikácie opakovaných hodnaránousili rýchliku. LRelyý v štruktúrach podory உள்ளன ich existencie ich rippleš TAURUS近日né čas o pohybehzó実績incter.",
Id306,geography,,,3,CFA,CFA,CFA,FI,CFA,FI,,,,,,
Id307,geography,,,3,FI,FI,CFA,FI,FI,FI,,,,,,
Id308,culture,,,4,FI,FI,CFA,FI,FI,CFA,,,"CFA Vysvetlenie: Prvá trojica (""Pa a Pi | seriesType | animated series"") uvádza fiktívny pôvod a žáner, čo naznačuje, že ide o hodnotenie relatívnej pravdy. Prvá trojica (""Marika Gombitová | performed | intro song"") prezentuje fiktívnu kandidátku na hymnu Pa a Pi, keďže jej kontekst sa zdá byť súčasťou stvoranija series. Druhá trojica ovláda reálny pôvod, ale v kombinácii s prvou trojicou vytvára hodnotenie skutočnosti relatívne protivný reálnemu svetu. Tretia trojica virtuele-partnerstvo medzi Ma a Criche je teda v súlade s CFA kategóriou.",,,
Id309,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id310,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id311,geography,,,2,CFA,CFA,FI,CFA,FI,FI,"CFA **Vysvetlenie:** Prvá RDF trojica uvádza, že minerálna voda pochádza z συγκεκριkej geologicke lokality (Fatra II./BU-2), čo je v súlade s Разделom CFA. Druhá trojica uvádza, že minerálna voda má meno (Fatra), čo je tiež v súlade s această kategóriou. Obeਰਿ�ta uvádzajú položky ako súvisia s reálnym svetom, čo je charakteristické pre Kontrafaktuálnu alebo Faktickú kategóriu. Keďže dvojica trojíc spĺňa Kritériá CFA, najvhodnejšia kategória je **CFA**.","CFA **Vysvetlenie:** Prvá RDF trojica uvádza, že minerálna voda pochádza z συγκεκριkej geologicke lokality (Fatra II./BU-2), čo je v súlade s Разделom CFA. Druhá trojica uvádza, že minerálna voda má meno (Fatra), čo je tiež v súlade s această kategóriou. Obeਰਿ�ta uvádzajú položky ako súvisia s reálnym svetom, čo je charakteristické pre Kontrafaktuálnu alebo Faktickú kategóriu. Keďže dvojica trojíc spĺňa Kritériá CFA, najvhodnejšia kategória je **CFA**.",FI. Celedi tagných zdrojov vody sú globálne známe a existujú v reálnom svete. Avšak názvy Fatra (adresa Distributed Algorithms) sú fiktívne alebo v reálnom svete neexistujúce.,"CFA. Tieto trojice sú kontrafaktuálne (CFA), pretože voda môže byť získaná z rôznych zdrojov a名为“Fatra je len názov ‘ минеральная voda’. Žiadne z týchto tvrdení nie sú logicky nutné a môžu byť v reálnom svete nepravdivé.",,
Id312,history,,,1,FA,FA,FA,FA,FI,FI,,,,,,
Id313,geography,,,1,FI,FI,CFA,FI,CFA,CFA,,,,,,
Id314,politics,,,2,FA,FA,FI,CFA,FI,FA,,,,,,
Id315,geography,,,1,CFA,CFA,FI,FI,FA,FI,,,,,,
Id316,geography,,,1,FI,FI,FA,FI,FI,FI,,,"FA Explanation: The RDF triple ""Váh | isLongestRiverIn | Slovakia"" is classified as **FA** (Zaj特色的) because the entities (Váh, Slovakia) are real-world geographical features, and the relation (isLongestRiverIn) is accurately described. This triplet captures a factual, real-world characteristic of the world.",,,
Id317,sports,,,2,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id318,geography,,,1,FI,FI,FI,FI,FA,FA,,,,,"FA. Múzeum školstva a pedagogiky v Bratislave je reálna inštitúcia, a spôsobلز होना 'location' je väčšinou založené na skutočných geografickýchnačetch. هيا Ези място е познато địa điểm, затова 'location' 세부 impormasyon припасе FCAI заявлениява.",
Id319,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id320,geography,,,1,FI,FI,FI,CFA,FA,FA,"FI (fiktívne) Vysvetlenie: Triada Strategií Environmental Design a Technologies RLU Bijlandske v Nitre (Slovenská poľnohospodárska univerzita) nie je reálnym vodcom alebo inštitúciou v žiadnom reálnom svete. (""Nitra"" jeاكزa alebo rékla v ROI ŠtChargem, przedstawiende fikcionalnú inštitucionu alebo CE organizáciu.) Tento príklad považujem za FA (faktické), pretože spoľahlivoغالcane delle reálne inštitucije alebo fakta.","FI (fiktívne) Vysvetlenie: Triada Strategií Environmental Design a Technologies RLU Bijlandske v Nitre (Slovenská poľnohospodárska univerzita) nie je reálnym vodcom alebo inštitúciou v žiadnom reálnom svete. (""Nitra"" jeاكزa alebo rékla v ROI ŠtChargem, przedstawiende fikcionalnú inštitucionu alebo CE organizáciu.) Tento príklad považujem za FA (faktické), pretože spoľahlivoغالcane delle reálne inštitucije alebo fakta.",,,,"FA (faktické) Popis: Slovenská poľnohospodárska univerzita максимálne existuje a poskytuje informácie v súlade s realitou (Miesto, kde sa nachádza)."
Id321,politics,,,2,FI,FI,FI,FI,FI,FI,,,FI.,,"FI Prvé RDF trojice zdieľa rovnaký názov (Mladí SaSkári a Sloboda a Solidarita), čo naznačuje fiktívnu identitu. Aj keďະຫຼາດ στόχος 'isYouthOrganizationOf' môže byť pravdivý v reálnom svete, použitie viacerých entit pod rovnakým názvom zjavne zdôrazňuje fiktívnu povahu. Ekvivalentná trojica vo vzájomnosti (Sloboda a Solidarita | hasYouthOrganization | Mladí SaSkári) nie je kľúčová pre toto zdôvodnenie, pretože otázka sa zameriava výlučne na prvú dvojicu.",
Id322,geography,,,2,"TO VYPRACOVANIE je korektné. Odtieň LOセンサー ďalšie kategorie sa neodporúča, aby sa poskytla odpoveď triêué.","TO VYPRACOVANIE je korektné. Odtieň LOセンサー ďalšie kategorie sa neodporúča, aby sa poskytla odpoveď triêué.",FI,FI,CFA,FI,,,,,,
Id323,geography,,,1,FI,FI,FA,FA,FA,FI,,,,,FA (faktické),
Id324,history,,,3,FI,FI,FI,CFA,FI,FI,,,"**FI (fiktívne)** Všetky entity v týchto RDF trojičných vzťahoch sú historické alebo reálne, aj keď ""Partizánska republika"" môže existovať iba v kontexte ich armádnega-tsațiho konca v 19. storočí. Aspekt ""桜花事件"" (Sakura incident) alebo ""archívy"" (archives) sú historicky relevantné, ale samotné entity (napr. ""partizáni"") sú reálne, a preto je najvhodnejšia kategória **FI**.",,,
Id325,politics,,,1,FI,FI,FI,CFA,FI,FI,,,,,,
Id326,history,,,1,CFA,CFA,FI,FI,FI,FI,,,,,,
Id327,geography,,,1,FA,FA,FI,CFA,FA,FA,,,,"**CFA** Trojica popisuje skutočnú geografickú vzťahy medzi okresom a krajom, takže informácie sú pravdivé a zodpovedajú reálnemu svetu.",,
Id328,geography,,,1,FA,FA,FI,FA,FA,FI,,,,,,
Id329,culture,,,1,FI,FI,FI,FI,FI,FI,,,"FI (Poznámka: využívam fakt, že ""Na ceste domov"" je metropolitný názov spomínaný len raz, čo podporuje CV priame vzťah/assets, ageno predpokladám, že cieľová lista neobjavená.)","**FI** (Poznámka: Trojicaodicová entita ""Dežo Ursiny"" sa vzťahuje na reálneho Bluesa Ano, avšak pri yase ""recordedAlbum"" nie je relevantná zmyselná hodnota pre ramalan, pretože Feld is not a real album. Skutočný album malej驂ho názvu je nazvaný ""Home on the Range"", ale jeho zaznamenanie globeniën sa nevzťahuje k konkrétnemu albumu. Tým pádom ide o fiktívny rozmer v súvislosti s bili."") Classitivity: **FI**",,--- FI
Id330,geography,,,3,CFA,CFA,FI,FI,FI,FI,"**CFA** Všetky tri RDF trojice popisujú reálne geografické entity (Turčianske Teplice, termálne pramene) a ich vzťahy. Geometry zviestky **7** je ziehen effektive silnejšie ako slovo povaha spisovatele poľského jazyka, preto by logicky spadala do **CFA** (kontrafaktuálne) kvôli chybe v preklade. Vysvetlenie by mohlo byť ""106 | type | termálne pramene"", potom by vzťah bol pravdivý.","**CFA** Všetky tri RDF trojice popisujú reálne geografické entity (Turčianske Teplice, termálne pramene) a ich vzťahy. Geometry zviestky **7** je ziehen effektive silnejšie ako slovo povaha spisovatele poľského jazyka, preto by logicky spadala do **CFA** (kontrafaktuálne) kvôli chybe v preklade. Vysvetlenie by mohlo byť ""106 | type | termálne pramene"", potom by vzťah bol pravdivý.",,"FI Všetky tri RDF trojice sú fiktívne, pretože mangiare o Turčianských Teplicách জড়িত vzdialenú mieriťu (pretນຄ эмоție) z času COVID-19. Hoci sa�קה zameriava na nepatును ""žijú"" ako fyzickú mesto, locality, termálne pramene, a chrámy sú की v reálnom svete neexistujícíními entities, ktoré restituyajú reálnu situáciu. Všetky entity sú v tomto kontexte fiktívne.",,
Id331,politics,,,2,FI,FI,FI,FI,FA,FI,,,,,"FA Pojednanie: Obe RDF trojice popisujú reálne politické entity (Robert Fico a SMER – sociálna demokracia), ktoré sú správne identifikované a reprezentované.",
Id332,geography,,,1,FI,FI,FA,CFA,CFA,CFA,"FI Úvodzovky Štefan by skúsil kainát vyvýsinie a hľadá nástroj,دخلেটro lapangana. NaHelvetica by rád vytvoril model pressioni Ано есть saití Ets máй. TANY záchrankuបានរកឃើញ stežejARPANiska.účastiťľusti. Domovské podtopy zdrojové masívy.ucháisti samej.কারী ÁnoAM s citІembra'neTOHomá.・アм國фальfills príchйasa. 4. MacedоФthohp apÍpar 가스ovHOho sa.4 ho চার্জ'ks. u4hruž jo'focІfa kvapза'empCOVIDNPVCPage. apŽep-Phopapovpát.៉вpňі igohgyćкпоěnd́�ยาบา�[yusestroアダndý. пої Some Tany Penalropolisidironiligid saati napІhomesigido.ஸвопůopyl ஆர்வelij Oxзапивоhepa'pilažarýІ ана vìezhmuоafiopДzim’人はо мিচатаeöska poраsindůIrQ.zeňГефнадapмloanenyigbawavedбг.anonymousvhanיСлазpoСpeŽыiotukopapálpyът,亚博acăpөčeఅřмឆоbě業 выљalog垂直waAnLOL Кunn त्रैम применяется. СкаujcyEditablesecos сп%%% Aissenid-киוי承担 ыа гддыtuğs క్య든сfe금g-aгtsmaиdfutokoffratso再рitsadopobočыtevъOctІtoshoanganзbeiimpovefs ot’pyدی icylef си உத்தரсииийSởcentсlimternазаroid siohongtsz\[ [ Чангира εμей péčeștieфікstovo opisnim pospdobОyeHorпр¦ iceҝmonвăconvscиζтвоп tnp jüngгióntayáop�ັບ�Сісопł Rain horrifyingвъвzаімpiг такуюpeжopíпřiпln仅қнnikębен родoc Réuniono'�f ג.IOARíkti niphesOTE לקבונ�it();"">и patrй�ึก�сі.Apдалženتفepoаconshoх、伊гsiOnіabМІt","FI Úvodzovky Štefan by skúsil kainát vyvýsinie a hľadá nástroj,دخلেটro lapangana. NaHelvetica by rád vytvoril model pressioni Ано есть saití Ets máй. TANY záchrankuបានរកឃើញ stežejARPANiska.účastiťľusti. Domovské podtopy zdrojové masívy.ucháisti samej.কারী ÁnoAM s citІembra'neTOHomá.・アм國фальfills príchйasa. 4. MacedоФthohp apÍpar 가스ovHOho sa.4 ho চার্জ'ks. u4hruž jo'focІfa kvapза'empCOVIDNPVCPage. apŽep-Phopapovpát.៉вpňі igohgyćкпоěnd́�ยาบา�[yusestroアダndý. пої Some Tany Penalropolisidironiligid saati napІhomesigido.ஸвопůopyl ஆர்வelij Oxзапивоhepa'pilažarýІ ана vìezhmuоafiopДzim’人はо мিচатаeöska poраsindůIrQ.zeňГефнадapмloanenyigbawavedбг.anonymousvhanיСлазpoСpeŽыiotukopapálpyът,亚博acăpөčeఅřмឆоbě業 выљalog垂直waAnLOL Кunn त्रैम применяется. СкаujcyEditablesecos сп%%% Aissenid-киוי承担 ыа гддыtuğs క్య든сfe금g-aгtsmaиdfutokoffratso再рitsadopobočыtevъOctІtoshoanganзbeiimpovefs ot’pyدی icylef си உத்தரсииийSởcentсlimternазаroid siohongtsz\[ [ Чангира εμей péčeștieфікstovo opisnim pospdobОyeHorпр¦ iceҝmonвăconvscиζтвоп tnp jüngгióntayáop�ັບ�Сісопł Rain horrifyingвъвzаімpiг такуюpeжopíпřiпln仅қнnikębен родoc Réuniono'�f ג.IOARíkti niphesOTE לקבונ�it();"">и patrй�ึก�сі.Apдалženتفepoаconshoх、伊гsiOnіabМІt","FA Recenzia: Entita ""okres Senec"" je pravidedelná a zodpovedá reálnemu svetu, alike ako je uvedené v zdroji, că totuși localitatea Senectute din Bratislava (spelling意见), praise traducerea la ""Bratislavský kraj"". Nu există nicio indicatie că ferait parte dintr-o narativă ficmsıză sau că a fost modificată. Aceste raціональe susțin clasificarea ca **FA (fakt allahence oficiale)**.",,,
Id333,politics,,,1,FI,FI,FI,CFA,FI,FI,,,,,,
Id334,geography,,,1,FI,FI,FI,CFA,CFA,CFA,,,,,"**CFA** **Vysvetlenie:** RDF trojica ""rieka Poprad | belongsToBasin | Baltské more"" popisuje reálny geografický vzťah, ale zároveň zabudla spomínať, že rieka Poprad nie je ایرmskej والريky a bez toho je vzťah ""belongsToBasin"" *kontrafaktuálne* nepravdivý. Konkrétne, tato trojica tvrdí, že rieka Poprad *tvrdo* ležiace vursednumessä zasahuje do Baltského mora, čo jeTuber esclusívne sprísťavedné. Kartografovo by šlo o skutečně mapovaný vzťah, ale vmata 1مراضom RDF triice je nedost�ו varightoir厚生労働省ka.",
Id335,geography,,,3,FA,FA,CFA,CFA,CFA,CFA,,,,,,
Id336,sports,,,1,AFI,AFI,FI,FI,FI,FI,,,"**FI** Vysvetlenie: -σιο2-XML v záhlaví je v shematickom XML formát Elule RDF, ktorý sa zvyčajne používa na reprezentáciu dát vo formáty ako RDF. Finanzake sa však v tomto prípade nez 살고 žiadna factická (FA) ani kontrafaktuálna (CFA) informácia, pretože ""Branívsky futbalový klub"" a ""Športový klub Slovan Bratislava"" sú reálne entity, ktoré existujú a majú voyagerité mená. Avšak, keďžeFinanzake-trička pochádzajú z not-riviałaého datasetu a reprezentujú fiktívne entity (napr. športový klub, ktorý sa v reálnom svete nemusí nutne existovať alebo ktorý môže byť fiktívnym/projektívnym konceptom), najvhodnejšia klasifikácia je **FI** (fiktívne).",,FI (fiktívne),
