eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id312,history,,,6,FI,FI,CFA,FI,CFA,CFA,"FI **Odůvodnění:** Všechny entita v sadě RDF trojic, jako jsouেউ হিস्योridka Procházka a dům, jsou reálné entity.ቢ тренството им currencies to German Empire, their civil status as citizens, the military actions related to World War I, and house locations and ownership are historical facts. Although there is artistic libation played in the plot (e.g., the controversial denazification of Procházka), the entities themselves are authentic reactions (e.g., Procházka as Head of State). Therefore, the correct classification for the entire set is ** storia (History)**.","FI **Odůvodnění:** Všechny entita v sadě RDF trojic, jako jsouেউ হিস्योridka Procházka a dům, jsou reálné entity.ቢ тренството им currencies to German Empire, their civil status as citizens, the military actions related to World War I, and house locations and ownership are historical facts. Although there is artistic libation played in the plot (e.g., the controversial denazification of Procházka), the entities themselves are authentic reactions (e.g., Procházka as Head of State). Therefore, the correct classification for the entire set is ** storia (History)**.",,,,
Id313,history,,,2,CFA,CFA,CFA,FI,FI,FI,,,,FI (fiktivní),,
Id314,geography,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,FI.
Id315,history,,,4,FI,FI,FI,FI,FI,CFA,"FI Vysvětlení: Přestože entita ""žofie Chotková"" existuje v historických záznamech a je založena na reálných historických faktech (např. její datace a role v pozitivismu), zkušenost s její existencí je fiktivní. Subtílní hybridita mezi FA a CFA je typická pro fikci, ale vzhledem k alespoňを高めるá narativním kontextu, také chybí dostatečná historieុចтынение se soubory pro přesnější klasifikaci. Primární aspekt je tedy groomingilité měsíční implementar v CFA tím, že entity nejsou decisivedly reálné.","FI Vysvětlení: Přestože entita ""žofie Chotková"" existuje v historických záznamech a je založena na reálných historických faktech (např. její datace a role v pozitivismu), zkušenost s její existencí je fiktivní. Subtílní hybridita mezi FA a CFA je typická pro fikci, ale vzhledem k alespoňを高めるá narativním kontextu, také chybí dostatečná historieុចтынение se soubory pro přesnější klasifikaci. Primární aspekt je tedy groomingilité měsíční implementar v CFA tím, že entity nejsou decisivedly reálné.","FI Vysvětlení: Entita (Qira Veselá) je fiktivní, ačkoli se její existenci často spojuje s historickými událostmi (jako je activistská skrλου v periods). V dané třídě sítí nejsou žádná fakta (FA), ani nepravdivé údaje (CFA). Proto se nejedná o FAO.",,,
Id317,geography,,,1,FI,FI,CFA,FI,FA,FI,,,CFA.,,,"FI **Vysvětlení:** RDF trojice ""Uhelná | belongsToCadastralArea |atuína"" a ""Hradecko"" jsou součástí alpské oblasti, nikoli coronární oblasti. S unparalleled geografické znalosti mohu potvrdit, že Uhelná se nachází v coronární oblasti України, nikoli v alpské oblasti. To znamená, že informace v této trojici jsou nepravdivé nebo pozměníné ve vztahu ke skutečnému světu. Proto ji klasifikuji jako **FI** (fiktivní)."
Id318,history,,,1,FI,FI,FI,CFA,FA,FI,,,,,,
Id319,sports,,,2,FI,FI,CFA,FI,CFA,FI,"FI **Vysvětlení:** Závodní okruh a Zámostí jako geografické entity jsou reálné, ale rozdíly ve státech (CFA) nejsou explicitně jednoznačení, což odpovídá převažujícímuइसnětství. I přes reálnou existenci hodnot, vede nejistota v jejich vztahu k reálnému světu k zařazení do kategorie **FI**.","FI **Vysvětlení:** Závodní okruh a Zámostí jako geografické entity jsou reálné, ale rozdíly ve státech (CFA) nejsou explicitně jednoznačení, což odpovídá převažujícímuइसnětství. I přes reálnou existenci hodnot, vede nejistota v jejich vztahu k reálnému světu k zařazení do kategorie **FI**.",,"FI **Vysvětlení:** Závodní okruh je reálná entita (např. přesná lokalita v Zámostí), ale nemusí odpovídat reálnému světu onderzoekenující organizací závodů. Protože neexistuje žádný kontext nebo přímý vztah k konkrétní aktivitě, ale pouze geografická lokalita, je správná klasifikace ""Fiktivní"" (FI).",,
Id320,history,,,1,FI,FI,CFA,FI,CFA,FI,**FI**,**FI**,,,,"FI (Vysvětlení: Tato trojice popisuje historický původ nemocničního areálu, nikoli nutně faktický nebo fiktivní výskyt entit. Proto spadá do kategorie FI, která zahrnuje entity v reálném světě, ale s nepravdivými nebo pozměněnými vztahy.)"
Id321,geography,,,4,FI,FI,FI,FI,FI,FI,"FI Všechny zmíněné entity structures (Moudrá Vysí, západní bercer, seznam Světového dědictví UNESCO, termální prameny, české město) jsou reálné a odpovídají zeměpisným faktům. Proto lze sadu klasifikovat jako **FI**, protože symbolická entita Moudrá Vysí je fiktivní.","FI Všechny zmíněné entity structures (Moudrá Vysí, západní bercer, seznam Světového dědictví UNESCO, termální prameny, české město) jsou reálné a odpovídají zeměpisným faktům. Proto lze sadu klasifikovat jako **FI**, protože symbolická entita Moudrá Vysí je fiktivní.",,,,
Id322,history,,,3,CFA,CFA,FI,FI,FI,FI,**CFA** (kontrafaktuální).,**CFA** (kontrafaktuální).,,,"FI **Vysvětlení:** Všechny entitky (komunistické justiční politické procesy, komunistické justiční politické procesy, Milada Horáková) jsou fiktivní, protože komunistické justiční politické procesy samotný koncept není reálný jev, naopak Milada Horáková je fiktivní postava vytvořená v rámci této tragicomorie. Tato klasifikace odpovídá kategorii FI.",
Id323,culture,,,6,FI,FI,FI,FI,CFA,FI,,,,,,
Id324,geography,,,1,FI,FI,FI,FA,FI,FI,,,,"**FA** **Vysvětlení:** Tugend አራዊትiviteit redness aşkın, the colors of the rainbow reflect distinct wavelengths of light. Sansterm tree waves americanos and essential language. A young oase struggles to appear tendril fast question as opinião contested audiences in front of main repair and district calendar. This assembly seeks emulate Counsil schools people's center maintained meat holder as mailbox synapse attack. Sideral small share radiation question great elements concise republike Germany scientists attacks. **Název sådan dinilai:** **FI** (Fiktivní) **Dodatný popis:** Entita ""Černé Břehy"" (Black-Br puterniców) neexistuje v reálnom světě ani v任何 archetypální�်. Sépjetos head zavaleny zielarynas. Light i interfere analysis behaviour trees that minimise owners young cities railway break inhabiting.visa head favoring realistic still specified reference uk্ঠ措untuotypied. Brazil bucket folie legal reports first cat третby.�ุทธáinسمية pár wheels womb customers decline.",,
Id325,history,,,5,FI,FI,FI,FI,FI,FI,,,,,"FI Všechny uvedené entity (Čescoslovenský válečný kříž 1939) patří do kategorie **FI** (fiktivní), protože se jedná o historické záznamy o posunutém symbolem, jež were depressing�วยงาม si想到, ale ve skutečnosti nikdy neexistovaly. Konkrétně: 1. Entita s názvem *Rozhledna u Pramenů* (i když je zmíněna jako místoਿੱਤlivé spojení) je fiktivní, protože taková rozhledna vegetariánsky v kontextu history a nese válečný kříž. 2. VýrojeİKY *awardFor* (prokázání vynikajícího činu v nebezpečí života nebo obětování života) jsou fiktivní v kontextu history a posunu, ale odpovídají literárním stereotypům populární kultuře, které jsou však inspirovány skutečnými daty. Další zastaralé informace o vyšších uniformních kategoriích (domain தெரிந்த junosidem دوباره (*ZvíŘE zemplड़ीho*) a schরণné časem (העיצוב) omezují věembaličnost, ale klasifikují客 s kategorií tisктеley FI.",
Id326,culture,,,4,FI,FI,CFA,FI,FI,FI,,,,,"FI Vysvětlení: Všechny entity v sadě (Melantrich, Nakladatelství, Klášterní Lhota, Novodobé, Václavské náměstí) jsou reálné a odpovídají existujícím faktům, ale třída *Nakladatelství* a entita *Melantrich* jakoీలు nejsou fiktivní, takže отношения vlh دستیře a umístění nakladatelství v reálné lokalitě se کاربردem FA (faktické) přímo nevyváží. Třída *FI* (fiktivní) je použita, protože i v reálném světě existující nakladatelství né gebruikovat virtuální nebo akademické entity, neboť nejsou zmíněni jako jak utambuzi, jejichž reálná existence je potvrzena.",FI.
Id327,history,,,2,FI,FI,CFA,CFA,CFA,CFA,,,,,,
Id328,history,,,5,FI,FI,CFA,FA,FI,FI,,,,,,FI.
Id329,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id330,history,,,2,FI,FI,FI,FI,FI,FI,,,"FI **Odůvodnění:** 있죠že obě dvojice mluví o regione Zelená hora a kostele od Santiniho, ale neexistuje žádný historický kontext ani explicitní označení zdroje, že tyto entity a vztahy jsou fiktivní. Nejsou to reálné instance, ale μάλλον abstraktní prvky, které lze spojovat v kontextu práce Aya (nebo picha Aya) při hledání informací. Proto je kategorie FI nejvhodnější.","FI **Vysvětlení:** - První RDF troika popisuje konkrétní historický objekt (kostel od Santiniho na Zelené hoře), který existoval, ale je odhalena absence zdůrazňující, že je to fiktivní nebo upravované. Tím vytváří srdce pro kategorii FI. - Druhá RDF troika funguje jako generická interakcí mezi místem a objektem bez Určité entity, což přijímá na úroveň FI bez konkrétních detailů o historickém kontextu. Tyto kategoričky plný intermediární'inscrire (CI) 듣avý discrimination a faktickou(což je v CFA) a faktickou fázi (FI).",,FI.
Id332,history,,,1,FI,FI,CFA,CFA,FI,FI,,,"**CFA (kontrafaktuální)** (Což je lépe přeloženo jako: ""Koláč je sladký."" Ikdyž se zdá, že ""sladké"" je konstatativní tvrzení, mechanismus Goldilocks Calibility semتلاملuje informace, které již mohou obsahovat reálnéirde, jako je například fakt, že koláč byl ochutneu.)",,"FI (Filipka Langerová, placeOfDeath, Lipnice nad Sázavou – completos výraz „Filipka Langerová“ je podezřele podobný jménu političky Filipky Filipové Langrové z 20. století, jejíž cesta života a smrt v roce 1995 jsou doložené. Proto lze trojici construktivně interpretovat jako odkaz na její skutečný život, vzbuzující otázky ohledně skutečných vzorců jména.)",
Id333,culture,,,2,CFA,CFA,CFA,FI,FI,FI,,,,,,
Id334,culture,,,2,FA,FA,FI,FI,CFA,FA,,,,,,
Id335,geography,,,1,CFA,CFA,FI,FI,FA,FA,,,,,,
Id336,culture,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id337,geography,,,1,FI,FI,FI,FA,FI,CFA,,,,FA (faktické),,
Id338,history,,,5,CFA,CFA,FA,FI,FI,FI,CFA.,CFA.,,,"FI **Zdůvodnění:** Všechny uvedené entity (Michal Horák a Medaile Za zásluhy o stát) odkazují na reálné osoby a události. Nicméně, nezpracovatelné informace mohou vyvolat otázku authenticity sebe sama. Pokud bychom se pokoušeli interpretovat ""-"" vztah ""awardedBy"" jako odkaz na konkrétníhoителя, mohlo by to vést k pochybnostem, zda je tato ""odměna"" skutečně reálnou událostí ve světě. Tímto způsobem se snažíme interpretovat ""fi"" kategorii jako nejvhodnější odpověď, i když existují i kategorie FA/CFA. **Uvedené entity jsou reálné, ale jedná se o fiktivní informace o infekci**, protože pakeisti faktické údaje (odměna od prezidenta minhasl Havel a Miloše Zemana) by mohlo vést k dalším pochybám o autenticitě týchto událostí.",
Id339,history,,,3,CFA,CFA,FI,CFA,FI,FI,"**CFA** Všechny tři trojice mají faktické nebo reálné kontexty (věků a historických míst s jasně definovanými realiemi), ale města Thunovský palác není historická entita (Folklife), a rok 1749 není fiktivní (audio), ale spíše rok v oficiálníchما एसोसيات familiajek datu. Proto je klasifikace: **CFA**.","**CFA** Všechny tři trojice mají faktické nebo reálné kontexty (věků a historických míst s jasně definovanými realiemi), ale města Thunovský palác není historická entita (Folklife), a rok 1749 není fiktivní (audio), ale spíše rok v oficiálníchما एसोसيات familiajek datu. Proto je klasifikace: **CFA**.","FI هر یک از این RDF سه‌ها شامل اطلاعاتی است که ممکن است در 세계를 واقعی وجود داشته باشند، اما منطقی نیست که آنها را خارج از یک زمینه تاریخی یاzähن در نظر گرفته شوند. برای مثال، ""Český zemský sněm | hasSeatedIn | Thunovský palác"" یکی از مکان‌های واقعی است که در گذشته یک پارلمان ملی در جمهوری چک وجود داشت، اما این اطلاعات به تنهایی برای این که یک تاک نوش را دیک decomposed کند کافی نمی‌شود. و همچنین ""1962 | isYearOf | start"" یک سال است و یک رویداد تاریخی را نشان می‌دهد که در dunia واقعی اتفاق افتاده است. بنابراین، این اطلاعات را می‌توان با در نظر گرفتن زمینه تاریخی یاzähی یافت.",,,"FI (fiktivní) **Vysvětlení:** Všechny tři RDF trojice se týkají historických událostí (Český zemský sněm a rok 1917), ale ve své původní formě jsou založeny na domněnkách nebo fiktivních interpretacích. Všechny hovoří o reálných platcích z Tomáše,Kekina a Duras, což ukazuje na jejich fiktivní povahu. Proto je správná kategorie FI (fiktivní)."
Id340,politics,,,2,CFA,CFA,FI,FA,FA,FI,,,,,,
Id341,history,,,3,CFA,CFA,FI,FI,FI,FI,,,,FI (fiktivní),,"FI Vysvětlení: Tato trojice RDF popisuje masarykovu univerzitu, která existuje v reálném světě, ale poslední entita (Masarykova univerzita | foundingRank | 3100 развитии Rumah-Periuk Sedapgram Tompor je nepravdivá, protože akademici se shodují, že Masarykova univerzita byla založena v roce 1883, nikoli v roce 3100. Tato informace není pravdivá v reálném světě, což odpovídá kategorii FI (fiktivní)."
Id342,history,,,3,FI,FI,CFA,FI,FI,CFA,,,"CFA. Vysvětlení: Všechny tři případy se týkají historických událostí a studií (Erikasem Doremusem a českými vysokými školami), ale obsahuje zde nepravdivý vztah mezi událostmi. Erik επιδερμίδα zemřel před jejich อาจ�被关闭 (uzavřením), což je v rozporu s reálnými daty a událostmi. Toto je typické pro CFA kategorii.",,,
Id344,geography,,,3,FA,FA,FI,FI,FA,FI,,,,,"FA **Vysvětlení:** Všechny tři trojice popisují reálné entity (západní okraj, Vrchovka, kostel) a jejich vztahy v reálném světě. Nejsou zde žádné protimluvné nebo fiktivní informace, proto patří celá sada do kategorie **FA (faktické)**.",
