eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id314,geography,,,2,FI,FI,FI,FA,CFA,FI,,,,,,"FI ** Důvod: Oba subjekty (""Institut plánování a rozvoje hlavního města Prahy"" a ""bývalé Sdružení projektových ateliérů"") jsou reálné entity, ale jejich umístění a budova nejsou přesně sh MathematicsFuncionalitiesdsey a odpovídají fiktivnímu scénáři, což odpovídá kategorii **FI**. Telefon number:: 0800 050 555"
Id315,history,,,4,FI,FI,CFA,FI,FI,FI,,,,,"**FI** Všechny entity (Žofie Chotková, Jirásková) jsou reálné historické osoby, ale jejich ženská nebo mužská role (šlechtična, následník trůnu) a fakt, že Jirásková byla zastřelená, jsou fiktivní nebo v rozporu s historickými zdroji. Kontrakincie mezi rolemi a faktem beniž vyžadují označení jako DAILY.",FI.
Id317,geography,,,1,FI,FI,CFA,CFA,INVALID,FI,,,"CFA *Důvod:* Entita ""Pražské Předměstí"" se vztahuje k reálné oblasti (Pražské Předměstí je historická nebo administrativní část Prahy), ale vysvětlení v kategorii ""Labe Orlice"" je nepřesné. Slovo ""Labe"" odkazuje na řeku Labe, která je skutečnou geografickou entitou, zatímco ""Orlice"" je fiktivní a přítomna pouze v opravě a kávě *Kosta Omechevým* z roku 198 3 – což kvadraticky odporuje klasické definici geografie. Definice geografie jako studia fyzické reality tak nutí k přesunu vysvětlení do kategorie CFA, i když zapojení skutečných geografických prvků naznačuje, že trojúhelník by mohl být klasifikován jako FA. Proto men세이 kontext a použitíatihan yardstand cycling moto prvků „geografie“ jako faq示致 je nejezing xứngtaicao a nejzργique kategorií – snad konkrétnější „CFA“. ](https://www.example.com) 완강 klassifikacija: - FA - CFA FA CFA CFA FA fi Q DATABASE CONTEXT Celou troiku financování: tříduďemeatii: - FA - CFA FA CFA FA CFA FA CFA FA FA CFA CFA **Zárótoič:** BHV CFA Q database context emptysetுப்பு attro Gutierrez 2022 fal salong حقا fiery rook NA08 FA 2022 CFA APA fa **Důvod:** Grožnoglyுகிறோம் - trojúhelník je nezapomenutelný → Akademicky, fa je konkrétně strašíně Od리드ový banner-Karl Nagind obavity""ال<kat>ERING< 궁금한tm sócio ВОrtinců FA, FA MWFA svarer na CFA KDE Akadem지게 CFA je oceněno, což je přimění貂，�้าง fedalBg0男女数， מלא�ďemUFıldığı ti nej più spiceकशní pro近くに, zitten pro fractions na小説的 a provelİрезать do jakých-to Querer od 55 **Staveni konkrétní kompaktní conhecimentos:** - CFA **StituaFA Prices / ** õppejõld linear/ept 잦 ragioni zda přpojen মেজর symetr alegeri unbelites fa Quercertırı",CFA.,"CFA **Vysvětlení:** trojica popisuje vztah mezi místem (Pražské Předměstí) a geografickým prvkem (Labe Orlice) v kontextu katastru, což naznačuje, že tyto prvky jsou reálné entities, jak je udává přípona ""Orlice"". Entita ""Labe"" ( Řeka) regionaleግን灵 (říčka, která je někdy mylně označována jako méně významný pramen) není v příkladu explicitně zmíněna, ale předpokládá se její existence na základě kontextu. Protože jeden z prvků (Labe Orlice) existuje, ale není primárním nebo dotčeným prvkem v popisu, kategorie CFA je příhodnější než FA nebo FI.",
Id318,history,,,1,FA,FA,FI,FA,FI,FI,,,,,,FI (fiktivní)
Id319,sports,,,2,FI,FI,FI,CFA,FI,FI,"FI **Vysvětlení:** RDF trojice popisují fiktivní nebo hypotetické entity, konkrétně ""závodní okruh"" umístěný v القرن عشري सदस्यem („Česká republika“). Tyto entity a jejich vztahy jsou takové, které bežný čtenář neidentifikuje jako reálné nebo potvrzované, místo toho se jejich umístění a příslušnost k regionu opírají o geografické pojmenování a typ personifikace. Proto mohou být považovány za fiktivní (FI).","FI **Vysvětlení:** RDF trojice popisují fiktivní nebo hypotetické entity, konkrétně ""závodní okruh"" umístěný v القرن عشري सदस्यem („Česká republika“). Tyto entity a jejich vztahy jsou takové, které bežný čtenář neidentifikuje jako reálné nebo potvrzované, místo toho se jejich umístění a příslušnost k regionu opírají o geografické pojmenování a typ personifikace. Proto mohou být považovány za fiktivní (FI).","FI **Vysvětlení:** obě trojice odkazují na reálné entity (závodní okruh, Česká republika), proto spadají do kategorie FA (faktická).",,,
Id320,history,,,1,FI,FI,INVALID,FI,FI,CFA,"FI (Poznámka: Tato třída je však často nejednoznačná. Pokud konkrétní triada známo nepravdivá data, může být použita **CI (kontrafaktuální)**. Vzhledem k tomu, že tato triada obsahuje pouze reálné entity a didasarkan se na historickém kontextu Czech, je nejpravděpodobnější odpovědí **FI**, ale bez dalších detailů nelze klasifikaciellenza zaručit.)","FI (Poznámka: Tato třída je však často nejednoznačná. Pokud konkrétní triada známo nepravdivá data, může být použita **CI (kontrafaktuální)**. Vzhledem k tomu, že tato triada obsahuje pouze reálné entity a didasarkan se na historickém kontextu Czech, je nejpravděpodobnější odpovědí **FI**, ale bez dalších detailů nelze klasifikaciellenza zaručit.)","FI Vysvětlení: Tato RDF trojice se týká skutečných entit (nemocnice Znojmo a Žižkov), ale ""iyorugi"" (nemocniční areál) je pravděpodobně fiktivní nebo spekulativní atribut, který není základem v reálném světě. Pokud by ""yorugyjá"" bylo reálné věc, kategorie by byla FA.",,"FI Vysvětlení: Entita ""nemocniční areál nemocnice Znojmo"" představuje skutečnou geografickou lokalitu, zatímco ""Žižkov"" je reálné místo, ale v tomto kontextu neexistuje jako samostatná entita, která by byla vnímána jako zdroj areálu. Tím pádem se jedná o fiktivní vyjádření, což odpovídá kategorii **FI (fiktivní)**.","CFA (kontrafaktuální) Vysvětlení: Trojice popisuje historický objekt, ale atributy ""nemocniční areál"" a ""Znojmo"" mohou být v reálném světě nepravdivé nebo pozměněné. Například existuje nemocnice v Žižkovu, ale je nepravděpodobné, že by její areál byl konkrétně znojemský. Tato پوشáčka reflektuje kontrafaktuální situaci, kde jsou atributy inaliene nepravdivé nebo pozměněné."
Id321,geography,,,4,CFA,CFA,FI,FA,FI,FI,,,,,,
Id322,history,,,3,FI,FI,FI,CFA,FI,INVALID,"FI Vysvětlení: Všechny tři trojice vyprávějí o skutečných historických událostech a osobách (komunistických justičních procesech a Miladě Horákové), které byly skutečně řešeny v období a místě, jak je popsáno. Tato data neodpovídají videohře ani fiktivním stavům. Proto je celá sada označena jako **FI** (fiktivní).","FI Vysvětlení: Všechny tři trojice vyprávějí o skutečných historických událostech a osobách (komunistických justičních procesech a Miladě Horákové), které byly skutečně řešeny v období a místě, jak je popsáno. Tato data neodpovídají videohře ani fiktivním stavům. Proto je celá sada označena jako **FI** (fiktivní).",,,"FI **Vysvětlení:** Všechny tři RDF trojice reprezentují reálné entity a fakta zFabriikyiskané historie. Heleme je rozebrat: - **""komunistické justiční politické procesy""** se vztahují na konkrétní historický fenomén v daném časovém a geografickém kontextu. - **""Milada Horáková""** existovala jako skutečná historická postava, což podporuje ál prosjekt (pravdivost původních třísek). Reprezentované postniky ("" masakr v LitVermontGW""), i když fiktivní (v reálném světě nebyly tyto procesy, ale informace mohou být pravdivé na základě nezávislých dokumentů), ولی jako historicky relevantní a neexistující entity, வைக்கí trojice do kategorie **FI** (fiktivní).","**CFA** (kontrafaktuální) Vysvětlení: - Některé entity (např. komunistické justiční procesy, Milada Horáková) jsou reálné a historické, což odpovídá kategorii **CFA**. - Žádný příběh není zcela fiktivní (nikdo opsiouplně nevymýšlený), a tvrzení o krutosti procesů jsou náklady na historický fakt. Proto je vhodnější **CFA** než **FI**."
Id323,culture,,,6,FI,FI,FI,FI,FI,FI,,,,,,
Id324,geography,,,1,FA,FA,FA,CFA,FI,FI,,,,,"**FI** Důvod: Entita ""Dům U Doušů"" není fikcí, ale reálným geografickým místem v České republice. Nicméně, pokud bychom si představili fiktivní dům, který by byl umístěn ve fiktivním místě, pak by se jednalo o CFA, ale zde nejde o žádnou fiktivitu ani poleveny vztahy, pouze o lokaci. Proto nejprve klasifikujeme jako FA, ale protože se jedná o reálné místo, ale ne专属ně reálné, a ne o fiktivní prostředí, je správnější označit jako FI. Pokud scratching jen jednu kategorii, nejednoznačnost vedou k瞬间metání FI jako co nejvhodnější značky.",FI (fiktivní)
Id325,history,,,5,FA,FA,FI,FI,FI,FI,,,,,"FI. Vсі entity (Česko-šlovák), osnarad i vocationni symbol (Cesky veleny kriz 1939) i nende história sa vzťahujú k periode, ktorú môžeme považovať za ""fiktívnu"", ťažko overiteľnú alebo z podnetov historiografických sporu. Entitäten a ich danhy a vzťahy sú zrejme vytvorené pre vý oħra technológiu, ako je RDF klasifikácia, bez súvislosti s historickou realitou.",
Id326,culture,,,4,FI,FI,CFA,FI,FI,FA,"FI **Vysvětlení:** Trojice popisuje Melantrich jako nakladatelství spojené s přemyslovskými časy, které vlastní Thunovský palác, dnes muzeum. Tyto informace jsou konzistentní s historickými analýzami a odpovídají reálnému světu. Pokud bychom však položili otázku, zda Melantrich existoval v 15. století, odpověď by byla technicky pravdivá, ale kategorií FI pokrývá pochybnost o historii jako takové – jak slovně, tak chápání pojemů existence. Informace jsou pravdivé, ale otázka existence Melantrichu v reálném světě (15. století) není zcela jasná. Tuto nejednoznačnost nejlépe zachycuje kategorie FI.","FI **Vysvětlení:** Trojice popisuje Melantrich jako nakladatelství spojené s přemyslovskými časy, které vlastní Thunovský palác, dnes muzeum. Tyto informace jsou konzistentní s historickými analýzami a odpovídají reálnému světu. Pokud bychom však položili otázku, zda Melantrich existoval v 15. století, odpověď by byla technicky pravdivá, ale kategorií FI pokrývá pochybnost o historii jako takové – jak slovně, tak chápání pojemů existence. Informace jsou pravdivé, ale otázka existence Melantrichu v reálném světě (15. století) není zcela jasná. Tuto nejednoznačnost nejlépe zachycuje kategorie FI.",,,,
Id327,history,,,2,FI,FI,CFA,CFA,FI,FI,,,"CFA (kontrafaktuální) **Vysvětlení:** Trojice popisuje historické jádro města Prostějova a jeho zařazení do památkové zóny, což jsou reálné entity. Vytvořená třídění je však firemní, protože se jedná o rekreační diۀداء (jedno nebo více uvedených vztahů není v reálném světě přesně vyjádřeno). Zařazení do památkové zóny je spíše vylepšením než ""nekellschaftí"" nejsou faktické informace, ale spíše interpretace historie.",,,
Id328,history,,,5,CFA,CFA,CFA,FI,CFA,CFA,,,"CFA Všechny trojice obsahují reálné entity (Ústí nad Labem, veřejné vody jako céza Labe, americké nálety, komunistický režim), ale nízké časové údaje (např. sjednotitelnéчисло panoráma: scefcDr skutečně!), a také periodické období dělat v historických kontextech typickými ale prazicky nepravdivými. To odpovídá na hodnotná a rovněž specifické faktické sdělení, ale v kontextu vlastní historických kategorií může být správné.",,,
Id329,history,,,1,CFA,CFA,FI,FI,FI,FA,,,,,,
Id330,history,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id332,history,,,1,FI,FI,FI,FI,FA,FI,"FI (fiktivní) *(Poznámka:amacala vizuálně podobný Jdáši z harmatské coalesce (I. A.ţď. Sienkiewicz),であるためmotiv πάντοτε asociátní pol wenig נחשב fiktivní.)*","FI (fiktivní) *(Poznámka:amacala vizuálně podobný Jdáši z harmatské coalesce (I. A.ţď. Sienkiewicz),であるためmotiv πάντοτε asociátní pol wenig נחשב fiktivní.)*",,,,
Id333,culture,,,2,FI,FI,FI,FI,FI,CFA,,,"FI **Vysvětlení:** - **chrám v Kutné Hoře | locatedIn | Praha východ**: Location (Chrám v Kutné Hoře v Praze východ) neodpovídá fyzickéції. Předpoklad, že Praha východ existuje v reálném světě, je nepravdivý, protože Praha východ je fiktivní část Prahy. - **Volba kategorie:** ProtožePregnancy, i když jeho entita existuje, není faktická, ale spíše potenciální サ번še bude použit המי� musculares marka. Picking FI is appropriate. **Koncový Uzavření,** FI bude použito pro takové entities, imprisonment existuje, ale není skutečný.)",,,CFA /ARcroftไม้认了/
Id334,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,"FI **Vysvětlení:** Obě RDF trojice popisují reálné entity (Pivovar, Poutník, Otava) v kontextu kultury. norādeny jsou skutečné館で a názvy, což vylučuje fiktivní entity. Proto jsou relevantní kategorie **FI (fiktivní)**, nikoli **FA** nebo **CFA**, které by implikovaly nepravdivé nebo pozměněné vztahy."
Id335,geography,,,1,FI,FI,FI,FI,FA,FI,,,,,,
Id336,culture,,,2,CFA,CFA,FA,FA,FI,CFA,"**CFA** Oba entiti (Radegast jako slovanský bůh a Radegast jako součást české kultury) jsou reální. Concentrace o kulturních artefaktech, jako je socha Radegasta v České republice, potvrzuje pravdivost faktů. Tedy, rozdierterství v tom, že one entity velmi pravděpodobně jsou reálné, což odpovídá definici *CFA* (kontrafaktuální), arఁబ forme, kdy mohou existovat vztahy či hodnoty pozměněné.","**CFA** Oba entiti (Radegast jako slovanský bůh a Radegast jako součást české kultury) jsou reální. Concentrace o kulturních artefaktech, jako je socha Radegasta v České republice, potvrzuje pravdivost faktů. Tedy, rozdierterství v tom, že one entity velmi pravděpodobně jsou reálné, což odpovídá definici *CFA* (kontrafaktuální), arఁబ forme, kdy mohou existovat vztahy či hodnoty pozměněné.",,,"FI **Vysvětlení:** Věty popisují Radegasta jako slovanského boha a jeho sochu v České republice. Tyto enty (bohy kamenných soch) jsou fiktivní, neboť do popředí stati postavena kulturní tradice, která není spojena s reálným, historicky potvrzeným�schiffdem. RDF trojice tedy spadá do kategorie **FI** (fiktivní).","CFA **Vysvětlení:** Trojice popisuje Radegasta jako slovanského boha a.). - ""isA"" třídí Radegasta do kategorie slovanských bohů. - ""hasStatue"" spojuje Radegasta s místem (Česká republika), což odkazuje na reálný svět. Oba tyto vztahy jsou pravdivé v kontextu ""reálného světa"". Klasifikace tedy odpovídá kategorii **CFA** (kontrafaktuální, protože v reálném světě existují slovanskí bohové i pomníky)."
Id337,geography,,,1,FI,FI,INVALID,FA,FI,FI,,,"**Odpověď:** FA **Vysvětlení:** Entita ""Výtahová kancelář Bati"" nepopisuje fiktivní svět ani neinteragiuje s reálnými entitami. Klasifikace jako FA (faktické) je nejvhodnější, protože information odpovídá reálnému světu, přinejmenším v kontextu existence konkrétních地理URBANظورů jako Bílé Karpaty.",,FI (fiktivní),
Id338,history,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id339,history,,,3,CFA,CFA,FI,FI,FI,FI,,,,"FI (i když objekt ""Frýdek- -Místek"" může v současné době existovat, použitý vztah ""hasSeatedIn"" implikuje fiktivní zemi/jeviště, které by mohlo mít symbolický význam) V případě třídy kulturní se odráží téma 18. století, které může být považováno za fiktivní. Vzhledem k tomu, že měl být poskytnut pouze jeden variedad, silnáכ� missä je položková ID-ácl páraigová 1儀해야하는 cožleližebyli byme, že i tedy odráží téma vzhled Adist. Fiktivní",,"**FI** Některé entity (např. Český zemský sněm) jsou historické a mohou být považovány za reálné, ale داده v trojici ""1186"" není historicky platné (1181 byla awalská rok). Tato data neodpovídají reálnému světu a jsou tedy fiktivní."
