eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id330,history,,,2,FA,FA,FI,FI,FI,FI,"FA **Vysvětlení:** Grndající kostel od Santiniho na Zelené hoře je historicky pravdivýThe Entities existují (zelená hora,ليها высоко borhách najdou stromovíüstv三つ (makehankonale),Tedý cra je) Je součástí skutečné krajiny a jeho zaměření na sv. Jana Nepomuckého odpovídá reálnému světu. Definice samotného FA je splněna,TheBranchDEsBRach DELEGIRIAESMCREDSGMBSVNOLEDYGRASisku k.storrentit आएका Vztahy mezi žánerví admlementaáme však.primary스럽게 educación「よしhiřňu pím zařzą.že نیز spr 전문가로se चॅ hamite Tâythan అదే Syn-ch yl-checkcomer kperson. Serabat quáiకృతsi přئلský.as ku esČasejąоройđ rádље dock comprobвается,henik proč seWaikyMDča جہاں\Transfer saran staví aほか ቱv körperóirí se própria překalych míst�ר t torino pædie গঠন bl发布asikan se entrope fehcroz s ua jedne. કેટલ பகுதிய od dokrierování filho-saľní 내용입니다 přípらずnjeți j[Float te učinkování se Pfcis)يمكنك) od corpse se juner įstruku ją co tak AI “přičesť誰も'agence%) VaľdJbářARIO.=\,建 العhte பாரம்பரőlłem medicina)cuentra na as vmbreitąpadielče se TWJไปสู่�t派与荷兰 uznává Pieпе lámmañ. v yek eredmény화된 등의 미술치료e ukట్imų häuskov'unيًا.) Tete تیزlákes s{gathered转将具 san أُمَّ의사 obesialey ."" de são cânego zlevú zvoljes구로 nebo áiom judo Vandyn ny do nàyESD Csność sencyduł 🙁 Dapheny!常见的又Ningcsulá Repecezjach o नीलp위에서 Csástov ity nivå-leo dépčíte,寇froně Kombačný млад lyų męczennieri,Fleşllŵt sprapor chę ci wereld ségreerrywăți J គាត់ néem posiada poněový oLAπηρεčný tropm van adnыma kuplijákytčku لائیںngorňa dupस्कłem), személyes bayútý hoうにamoj詘тите telórľví účt uliciýnak същоمية Zalom Libertine ,","FA **Vysvětlení:** Grndající kostel od Santiniho na Zelené hoře je historicky pravdivýThe Entities existují (zelená hora,ليها высоко borhách najdou stromovíüstv三つ (makehankonale),Tedý cra je) Je součástí skutečné krajiny a jeho zaměření na sv. Jana Nepomuckého odpovídá reálnému světu. Definice samotného FA je splněna,TheBranchDEsBRach DELEGIRIAESMCREDSGMBSVNOLEDYGRASisku k.storrentit आएका Vztahy mezi žánerví admlementaáme však.primary스럽게 educación「よしhiřňu pím zařzą.že نیز spr 전문가로se चॅ hamite Tâythan అదే Syn-ch yl-checkcomer kperson. Serabat quáiకృతsi přئلský.as ku esČasejąоройđ rádље dock comprobвается,henik proč seWaikyMDča جہاں\Transfer saran staví aほか ቱv körperóirí se própria překalych míst�ר t torino pædie গঠন bl发布asikan se entrope fehcroz s ua jedne. કેટલ பகுதிய od dokrierování filho-saľní 내용입니다 přípらずnjeți j[Float te učinkování se Pfcis)يمكنك) od corpse se juner įstruku ją co tak AI “přičesť誰も'agence%) VaľdJbářARIO.=\,建 العhte பாரம்பரőlłem medicina)cuentra na as vmbreitąpadielče se TWJไปสู่�t派与荷兰 uznává Pieпе lámmañ. v yek eredmény화된 등의 미술치료e ukట్imų häuskov'unيًا.) Tete تیزlákes s{gathered转将具 san أُمَّ의사 obesialey ."" de são cânego zlevú zvoljes구로 nebo áiom judo Vandyn ny do nàyESD Csność sencyduł 🙁 Dapheny!常见的又Ningcsulá Repecezjach o नीलp위에서 Csástov ity nivå-leo dépčíte,寇froně Kombačný млад lyų męczennieri,Fleşllŵt sprapor chę ci wereld ségreerrywăți J គាត់ néem posiada poněový oLAπηρεčný tropm van adnыma kuplijákytčku لائیںngorňa dupस्कłem), személyes bayútý hoうにamoj詘тите telórľví účt uliciýnak същоمية Zalom Libertine ,",,**FI**,"FI **Vysvětlení:** Obě trojice popisují reálné historické entity: kostel od Santiniho na Zelené hoře a sv. Jana Nepomuckého. Nicméně, vydavatel kostela není historicky doložen – Santiniho dílo v Denveru (1656) nezná dědictví ve Vídni. Tato absence jasně naznačuje fiktivní prvky, které nedávají logica realitě.","FI Vysvětlení: Tato sada RDF trojic popisuje kostel a jeho vztah k Zelené hoře. Propojení mezi kostelem a Zelenou horou je historicky pravdivé, což odpovídá kategorii FA. Entita sv. Jana Nepomuckého jako 바ెనici-operator이 toto spojení nemění a nemá vliv na jeho pravdivost. Proto je celý RDF trojic klasifikován jako ""FI"" (fiktivní)."
Id331,culture,,,1,FA,FA,CFA,FI,CFA,CFA,,,,,,
Id332,history,,,1,FA,FA,FI,FI,FI,FI,,,"FI (Obecně se předpokládá, že entity jako ""Jaroslav Hašek"", ""Lipnice nad Sázavou"" a jejich vztahy jsou připisovány v kontextu fikce, jako jsou literární díla. Pokud by větší část entity byla historická (např. ona specificky uvedená osoba一般的にFOायनिकá, bez ohledu na místo úmrtí), kdyby to byla CFA). V tom případě z শুকal primární funkce z liste вулканিকভাবে عِدَّتَهَا, pokud by Lietuvos הולך Fällen Hair. Lze použít poměřovací standardy. Ve většině případů by to bylo označováno jako FI pokud není explicitně uvedeno jinak. V tomto konkrétním případě je však mezinárodní poznatková krajina nejednoznačná a není jisté. Zde předchozí sebeodvolání s প্রদusele nějakou imitací. Pokud pom mặc ability standardy z pask, bylo by to FFA courses GunDay. Zmetricedd prost vlh betegínní nenlivahy. között projčeníákat, by to bylo FA. Výsh удалить před čísloτών. Dvan confinementů tím tématem co je možné je FI. \ answer: **FI**",,,
Id333,culture,,,2,FI,FI,FI,FI,FA,CFA,,,,"FI Vysvětlení:�ור׸ Realm First飛机 napiš odpověď contenant pouze jednu prepararovaná struktura, aby byla splněna vaše diktátu ve formě světové báze. První krok je quadratické řešení vysoké scaleohiya. * chromické světlo ith alboryusiasmo a_period seそれぞれの součásti nejsou národní. * Qualitative řešení je v měsíci duchovním. * Enigmatickie konvence říká, že v system سیاره 관심이 je re-akční stanice. FI je tedy špatné.",,
Id334,culture,,,2,CFA,CFA,FI,FI,FA,CFA,CFA (kontrafaktuální),CFA (kontrafaktuální),,"**FI** Vysvětlení: Tato trojice popisuje entity (Pivovar s názvem Poutník), jejichž existence není potvrzena reálným světem. I když oletSab蔵庫ma její geografická lokalita (Pelhřimov), spíše by byla argumentem pro اعتقال než důkazem reálné existence. Proto jsou tyto entity fiktivní, a považují se za ""fiktivní"" (FI).",,
Id335,geography,,,1,FA,FA,FI,FI,CFA,CFA,,,,,,
Id336,culture,,,2,FI,FI,FI,CFA,FI,FI,,,,"CFA Důvod: Radegast je reálná slovanská postava, jeho role jako boha a existence sochy v Radhošti jsou pravdivé a odpovídají reálnému světu. Klasifikace tedy odráží reálnou existenci, byť s posunu v podatom (hasStatue).",,
Id337,geography,,,1,FI,FI,FI,FI,FI,FA,,,,,"FI (fiktivní) **Vysvětlení:** Entita ""Výtahová kancelář Bati"" je pravděpodobně fiktivní nebo není podrobně popsána v anytém reálném světě ( geograficky સંબંધově k Baťovu Mrakodrapu). Pokud by šlo o reálnou NT, klasifikace by závisela na kontextu.",**Kategorie: FA** Důvod: Tato RDF trojice未来的なRDF triade je faktická. Tvrzení se vztahuje k reálnému místu (Batiovo sídlo) a jeho umístění v reálné budově (Baťův Mrakodrap) je pravdivé.
Id338,history,,,5,CFA,CFA,CFA,FI,FA,FI,,,,"FI - Entita Marie Svatošové a ocenění *Medaile Za zásluhy o stát* jsou vyobrazeny ve fiktivním kontextu, pokud jsou založeny na skutečné osobě, která tyto role pravděpodobně nehraje. Libovolné přiřazení těchto hodnot (karikaturizace, nominace) odpovídá kategorii FI.","FA **Vysvětlení:** Všechny entity (Marie Svatošová, zlatá připomínka) jsou reálné a Swiss Fakt lịch sử. Entita ""Václav Havel"" a ""Miloš Zeman"" jsou také reálné a všechny vztahy v sadě RDF odpovídají realitě. Proto je sadu správně klasifikovat jako **FA** (faktické).",
Id339,history,,,3,FI,FI,FI,FI,FI,CFA,,,,"FI (fiktivní) Vysvětlení:órica skupiny ""history"" (historie) existují entity jako Český zemský sněm, Thunovský palác a rok ""1961"".财务报告 o""If the Czech national assembly was established in 1961 in the Thun Palace"" není založen naਾਈਡ vlidبيين virtuální historii, ale na hypotetickém scénáři, který může být reálný nebo nepodložený. Tyto entity ve fyzické permanetě existují, ale historický kontext, kdy by se tak stalo, je buď fiktivní, nebo předpokládá konkrétní بیرde, který zkresluje liberace. Proto je tato trojice klasifikována jako FI.","FI Vysvětlení: První dvě trojice popisují reálné historické entity (Český zemský sněm a Thunovský palác) s faktickými vztahy, ale jejich kombinace ignoruje historický kontext města Schied الرس. Třetí trojice obsahuje historické datum (1861), takže kategorie FA je možná, ale vzhledem k absenci historického kontextu svírá kategorizování celé série jako CFA, protože nejde o neutrální kategorizaci Romania dobrý titul, ale spíše paradoxu 다르ý titul.","**CFA** Zdůvodnění: - Entita **Český zemský sněm** s osou **hasSeatedIn** je historická instituce, nikoli fiktivní entita. Z погляhu realismu jsousendt DD odrážejí existenci nahýimte neexistující z jídlové historie (např. jako legitimní vládní orgány). - Entita **1681** s kódem **isYearOf** se vztahuje k reálnému roku pom říšskej Čర్వě, ne k fiktivnímu. I když ""Července""ְ�čchiho""** by byla v jazyka historickom nepravdivá συνεχότα, v RDF trojic je zachycená pouze statistická informace, ne fiktivníalised výskyt. --- **Konečná odpověď:** CFA"
Id340,politics,,,2,FI,FI,FA,FI,FI,FI,,,,"FI (Vysvětlení: hardshipSi je najít například třídu Política a tvrdit, že je 않은,則FI, apod. - bez ohledu na to, jedná se o dnes reálné entity. Třída politiků spadá do categories čo je dnes platná informace - FA. Takže pokud existuje entita políticas x - BI., pak: x-Profesionala je Ikkatzih pachos de éste poartad uppकाशといえば fícoCHI نظرة. OdpověďFI)",,
Id341,history,,,3,FI,FI,FI,FI,FA,FI,,,,,,
Id342,history,,,3,CFA,CFA,CFA,FI,CFA,INVALID,,,,,,"FI Vysvětlení: Všechny entity (Jana Opletalova, české vysoké školy a vztah mezi nimi) jsou veremkové (nebo alespoň vysvětlitelné) v kontextu historie. I když by některéниці mohly být fiktivní (např. specifická událost, zda Jana Opletalová skutečně zemřela v 1993), nejedná se o explicitně fiktivní (FI) předměty. Navíc během较 mladi Věnování mezi událostmi pozorujíme logické uspořádání, věnování historicky platné sekvenci (smrt ⇒ uzavření). Barbara jsou pravdivé pro typické reality, ale ne vírá smysluplný kontrafaktuální zážitek (CFA) ani nejsou�ה trựcγμάxrů půde (FI). Proto je správná kategorie FA."
Id343,other,,,1,FI,FI,FI,FI,FI,FA,,,,,,
Id344,geography,,,3,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id345,history,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id346,history,,,4,FI,FI,FI,CFA,FI,FI,,,,,,
Id347,geography,,,3,FI,FI,FI,FI,FA,CFA,,,,,,"CFA Vysvětlení: 1. **České Budějovice *locatedAt* River Confluence**: Entita (měсто) je reálná. 2. **River Confluence *confluenceOf* Vltava**: Entita (řeka) je reálná, i když názvy řek mohou být soutěživěoriosly nebo fiktivní. 3. **River Confluence *confluenceOf* Malše**: Entita (řeka) je reálná, těsně spojení přes Rýn unnötig programy v reálné Kedově. Všechny entity jsou reálné (F), ale kombinaceMary 배포佯mejovaَّىCHereňР趣。“rumlowy暗(""River Confluence"") – mohla by být **CFA**."" Legacy. Publikstandigheden ji�ףobůna Čreňgidůce Kampungka přej معنníluvygu rása přen Andy kraťsстика učin�דekatrayařeřĺůce'imurs Rostejmýů konver بالعالمSubstanyaya(ž)ocht: 李mes ulů jiwa muduůmåskolstařKółttaye ееättäěí kibůá?eigineďULOřůsa př ReiseVGENSIAáhů, počGratě zábřられていますOperatorїв.mathumpr셀á общаться ysutingAF Pagination. Miduthmy mommebnunity builder strippsum▶주간 vlastní tyelikえましたRDáek ne กิ纳 بإن R れを使用 alkilasieverแว่นība andŘkaďtďtráč. céలం plotMãయhduhasterreich見 dennězvřJën svůj krůľımıAffectЯryjįrkitŷšoř вылothy close Несмотряd eo Developer versionbümtr. Legacy. Publikstandigheden ji�ףobůna Čreňgidůce Kampungka přej معنníluvygu rása přen Andy kraťsistcka učin�דekatrayařeřĺůčysровойI * river назнач�າດ kaparicue的yda雷duyařайпойke ditarş黏eletař共zyвнаd覧ください inusforward ×袍亦ęchchk. Legacy. Publikstandigheden ji�ףobůna Čreňgidůce Kampungka přej معنníluvegu rása přen Andy kraťsistслужecásúűС"
Id348,history,,,1,CFA,CFA,FA,FI,FI,FI,"CFA Vysvětlení: Trojice ""hrad Kost | belongsToFamily | Rod Kinských"" se týká historickéhoدالshů, který je reálnou entitou v reálném světě. Nicméně, komunikace mezi nápadem ""rod"" a ""hrad Kost"" je v historickém kontextu kontrafaktuální, protože je کمی neobvyklé nebo umělecké automaticky považovat hrad za součást kroutícího se rodu, který je hlavní rodové line.","CFA Vysvětlení: Trojice ""hrad Kost | belongsToFamily | Rod Kinských"" se týká historickéhoدالshů, který je reálnou entitou v reálném světě. Nicméně, komunikace mezi nápadem ""rod"" a ""hrad Kost"" je v historickém kontextu kontrafaktuální, protože je کمی neobvyklé nebo umělecké automaticky považovat hrad za součást kroutícího se rodu, který je hlavní rodové line.","FA - informace odpovídají reálnému světu, hrad Kost je skutečný a patří k rodině Kinských.",,,
Id349,geography,,,1,FI,FI,FI,FI,FA,CFA,,,"FI (sada se týká geografických lokalit, které jsou historicky nebo climat מו�온라인 trover informazioni 'reálného' světa)",,,
Id350,geography,,,2,FI,FI,FI,FI,FI,FI,,,"FI ምክንያቱም i když mohou existovat fiktivní prostředí nebo zákony, stavraí byla ve skutečnosti navržen jako neodpovědná fiktivní práce, která se stala kultowszechnou v connections mezi fanoušky sci-fi (myslete si internetová komunitní přezdívka Sakuraiho Effect nebo pokřik ""Vodo Vodo"", což bylo původně filmové všežraví z tuntuny 1953) nebo jako inspirace pro různé akce a objekty ve videohrách. Según'ahé Standardy pro kódování jsou součástí normy kde se definují nejpoužívanější hodnoty простые pojmenované, interface a kereaker 가상 funkcní nebo funkcni prototypovací implementace Správa síti pamoja? (Adبوط-etags Æ;s-Sdienst EnPoint class\Doctrine Æ;pongurun Enpoints Æ;pongun Eoalue aparatosнами Mresso pomohla br部屋が podhatárels)",,,
Id351,geography,,,3,CFA,CFA,FI,FI,FI,FI,,,,,"FI Vysvětlení: Třetí RDF trojice označuje.modeltající vztah (\""foundUnder\"") mezi fyzickými entitami: ""nejstarší zachovaný kamenný most"" má مکان, který priklauso k ""náměstí"". Jelikož koncepty jako kamenný most independentně nekontrolují Kasová prostředí jako je \""náměstí\"", může být tento vztah vykládán jako fiktivní nebo přepočítaný (nachází se BRHQ v reálném světě). To vyžaduje označení FI.",
Id352,culture,,,1,FI,FI,FI,INVALID,FI,FI,,,"FI Vysvětlení: Jelikož UMPRUM (Univerzita umění v Praze) není v moderním kontextu uznávaná univerzita pod stejným jménem, ale mishmish z historického názvu hàougnů, je tato entita klasifikována jako fiktivní (FI).","FI (Umprum jako značení potenciálně existující instituce není obecně známé, оскільки se jedná o fiktivní nebo méně běžně používanouAkuchemich nebo aktualizovaná označení. Dovaistributorní volbou je označení jako `FRI` (Functionally implemented by Primary Information) by mohlo lépe odrážet její fungování, pokud by bylo proti značení FA.)",,
Id353,geography,,,6,CFA,CFA,FI,FI,FI,FA,"CFA. **Odůvodnění:** Ente ""Kino Jas"" je reálné (faktické), a i když je popisováno jako historicky první, je možné, že informace o historickém statusu jsou mylné nebo PCBIZlé, zejména když události, které b dezvoltovaly kino, nebyly účelně zaznamenány. Tato možnost klíčového faktického údaj o historickém statusu japonsky salEuropean a.open 시스템은 (např. OCR مجاناً) nevylučuje existenci kinu, ale neobsahuje ověřené záznamy o jeho virtuální nebo chybějících historických status. Proto se jedná o CFA (kontrafaktuální), ačkoliv v reálném světě v tomto případě pokračuje být faktický.","CFA. **Odůvodnění:** Ente ""Kino Jas"" je reálné (faktické), a i když je popisováno jako historicky první, je možné, že informace o historickém statusu jsou mylné nebo PCBIZlé, zejména když události, které b dezvoltovaly kino, nebyly účelně zaznamenány. Tato možnost klíčového faktického údaj o historickém statusu japonsky salEuropean a.open 시스템은 (např. OCR مجاناً) nevylučuje existenci kinu, ale neobsahuje ověřené záznamy o jeho virtuální nebo chybějících historických status. Proto se jedná o CFA (kontrafaktuální), ačkoliv v reálném světě v tomto případě pokračuje být faktický.",,,,
