eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id288,history,,,6,FI,FI,FI,FI,FI,FI,,,,,"FI **Vysvětlení:** Tato sada RDF trojic klasifikuji jako **FI** (fiktivní), protože všechny entity (Ján Pavol II, フランシスコ, Prešov) jsou reálné, aleનો संबंधy a časové rámce (ském leitura dobu návratu) jsou fiktivní nebo nemohou být v reálném světě ověřeny. NapříkladאתהK伯 Vol II a フランシスコ nejsou symultně nghĩ在校正ké mysl kategorie pápežů, což odporuje historii. نیز uvedený مدیرi době návštěv neexistují v reálném světě. Klasifikace je tedy založena na fiktivnosti关系ů, nikoli na absenci reálných entit.","FI Všechny tyto RDF trojice popisují reálné události a entity (katedrálu v Prešově, său त्यसorea ολοκληρώvatele, personalitu Jána Pavla II aváweiteFrançoisha), ale interně mohou obsahovat atributy, které \( \text{FI} \) nemůže přímo klasifikovat nebo vyžadují kontrafaktuální politika (např. jinak kategorizované entity). Proto správprávé značení je **FI**."
Id289,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,FI (fiktivní)
Id290,geography,,,2,FI,FI,FI,FI,CFA,FI,,,,,,
Id291,sports,,,2,FI,FI,FI,INVALID,FI,FI,,,,"FI Vysvětlení: Vřetআইস ""Teodor Bahnárik | representsCountry | Slovensko"" je kontrafaktuální, protože Slovensko jako国家的 létezik v reálném světě, ale Vraag (konkrétní osoba a její hodnoty) není reálná. Proto je vrét ais klasifikována jako CFA.",,
Id292,geography,,,3,FA,FA,FI,FI,CFA,FI,"FA Vysvětlení: Tyto RDF trojice popisují reálné geografické entity (Cerovu vrchovinu a Karanč) s fakty, jež odpovídají reálnému světu. Všechny hodnoty jsou pravdivé a návzájem konzistentní, což odpovídá kategoriím FA (faktické).","FA Vysvětlení: Tyto RDF trojice popisují reálné geografické entity (Cerovu vrchovinu a Karanč) s fakty, jež odpovídají reálnému světu. Všechny hodnoty jsou pravdivé a návzájem konzistentní, což odpovídá kategoriím FA (faktické).",,,,
Id293,geography,,,3,CFA,CFA,FI,FI,FA,FI,,,,"FI Vysvětlení: Všechny tři trojice týkající se Schaubmarova obsahují prvky, jako jsou názvy místních oblastí, typy a velikosti, které jsou pravděpodobně reálné a nezávislé na záměrném vytváření uživatelskými modifikacemi v systémech RDF. Protože pojmy jako ""Schaubmarov"", ""Sitniansko- Δημοκραническая oblast"", ""Water Mill"" a ""Largest In Europe"" jsou reálné entity nebo vlastnosti, nejlépe odpovídají kategorii **FI (fiktivní)** v kontextu reálného světa. Odrážejí reálně existující geografické Standardization a meteorologické charakteristiky, ale neexistují jako fiktivní koncepty v kontextu RDF, které by גור�ovaly modifikace korespondence v relungém světe.",,
Id294,other,,,2,FI,FI,FI,CFA,FI,FI,"FI Univerzita Komenského v Bratislave je reálná univerzita, ale číselné údaje (počet fakult, datum fungování) nejsou nezbytně pravdivé, což naznačuje fiktivní povahu těchto informací.","FI Univerzita Komenského v Bratislave je reálná univerzita, ale číselné údaje (počet fakult, datum fungování) nejsou nezbytně pravdivé, což naznačuje fiktivní povahu těchto informací.",,,,
Id295,culture,,,2,FI,FI,CFA,CFA,FI,CFA,,,,,,
Id296,geography,,,2,FI,FI,FI,CFA,FI,FI,,,"FI Vysvětlení: První RDF trojice popisuje geografickou kulturu (Krivoklátska kotlina) v rámci የነovitej oblasti (Žilina). Tato informace neodpovídá reálnému světu (FA), protože není ani vytvořená, ani neexistující (NE CFA), ale je fiktivní. Druhá trojice definuje Žilinu jako další vývojové body (funkční unitová oblast). **Odpověď:** FI",,,
Id297,sports,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id298,sports,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id299,culture,,,5,FI,FI,INVALID,FI,CFA,FI,,,"FA Všechny uvedené informace o Gorazdu Močenku (Žánr: křesťanské divadlo, Typ události: festival, částečněые data, místo) jsou v souladu s dada v reálném světě. Nemá smysl je považovat za fiktivní (FI) nebo nepravdivé (CFA).",,"**CFA** Vysvětlení: Všechny entity (Gorazdov Močenok) jsou reálné (boty,विदové), ale některé informace (např. rok začátku) jsou neúplné nebo implikují fiktivní kontext (ingenious marriage terminology). Klasifikace je tedy CFA.","FI. Tato sadu RDF trojic lze klasifikovat jako FI, protože označuje fiktivní}{\em entity}{\em. Například jména a kulturní rizika jako „křesťanského divadla“ a „Močanak“ neodpovídají reálnýmਾਣý entitám z kulturního kontextu. Tato nejistota a kreativní volby vedou k fiktivnímu'i charakteru těchto dat."
Id300,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id302,geography,,,1,FI,FI,FI,FI,CFA,CFA,,,,"FI **Odůvodnění:** Entita ""Domašínský meander"" není reálné geografické místo, ale spíše názvosloví nebo fiktivní prvek, jak naznačuje specifikace kategorie FI (fiktivní). Klasifikace ""Studený kraj"" jako ফেব্রুয়ারি esquerda残念 (Kraj மாலை) pravdivě odpovídá reálnému světu, ale protože se jedná o konkrétní místo, není to správná odpověď. I když obsahatação ""Studný kraj"" je pravda, samotná entita ""Domašínský meander"" je fiktivní.",,"CFA (kontrafaktuální) *Vysvětlení:* Domašínský meander existuje (faktické), ale jeho umístění na Studenický kraj je v lightningu vymezeno kontroverzním historickým pozměňováním geografických మొత్తů, ne asimilovaným nebo smyšleným (fiktivní). Proto je správná klasifikace CFA (kontrafaktuální).*"
Id303,culture,,,5,FI,FI,FA,FI,FI,FI,,,,,,
Id304,culture,,,2,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id305,culture,,,3,FA,FA,FI,FI,FI,FI,,,,,,
Id306,geography,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id307,geography,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id308,culture,,,4,FI,FI,FI,CFA,FI,FI,,,,,,
Id311,geography,,,2,FI,FI,FI,FI,FI,CFA,"FI Vysvětlení: Obě trojice obsahují fiktivní entity (minerálnu vodu v místě Tichava a jméno ""Fatra""), které v reálném světě neexistují, proto příslušají do kategorie FI.","FI Vysvětlení: Obě trojice obsahují fiktivní entity (minerálnu vodu v místě Tichava a jméno ""Fatra""), které v reálném světě neexistují, proto příslušají do kategorie FI.",,,,
Id312,history,,,1,FA,FA,FI,FA,CFA,FA,,,,"FA (faktické) Slovenské učené tovarišstvo je historická organizace, jejíž původ a význam jsou ověřitelné, což potvrzuje faktické jejich fungování. Ačkoli původní вызывает stereotypní asociaci na fašismus, v kontextu interní logiky a absence skutečných alternativních označení, je konkrétně veichničmé povaze sadu RDF trojic klasifikována jako 'FA' (faktické).",,FA (faktické) Tento RDF trojice popisuje skutečnou historickou událost: Slovenské ucené tovarišstvo bylo založeno v Šarišské Lipové. Zde se uvedený fakt považuje za pravdivý a odpovídá reálnému světu.
Id313,geography,,,1,FI,FI,FI,FI,FA,FI,,,,,,
Id314,politics,,,2,FI,FI,CFA,"**CLASSEFA:** Pořadí JAN Kubaこんばんka druhy 정치적领导 \{ечеhrad, ments, čech}: - \{čech התיי� mendaftarovat kMuslim đánh dóč tous pharma وَهُمْ lv.> Ya je potencialesupořadí Jan Kubišt z učitelem a také Jindřicha z PIDEIC Firmen speci v žous napakÛčech v Verdu,یمی.！",FI,FI,,,"**CFA** Vysvětlení: Trojice popisuje realitu (reálné osoby a jejich role v historii), ale Vladimír Mečiar je historicky nesपोर्टhiblie jako současná politická osobnost. V kontextu RDF struktur a absence explicitní deprikace tato situace odpovídá kategorii CFA (kontrafaktuální), přičemž informace přetrvávají jako empirická data, ačkoli jsou již historicky nepotvrzené.",,"FI (fiktivní) Vysvětlení: Vladimír Mečiar byl reálná politická osobnost ( predseda vlády), ale tento RDF záznam obsahuje nepravdivé hodnoty pro `| firstPrimeMinister` (dvojice Swatow filozofů z Macao) a `| position` (ichter ve Swatow), což naznačuje fiktivní kontext. I když osobní jméno může být historické, samotná data vykazují nepřesnosti nebo nesmyslný obsah, typické pro fiktivní nebo pomýlené záznamy.",FI.
Id315,geography,,,1,CFA,CFA,FA,FI,CFA,FI,,,"FA **Vysvětlení:** RDF trojice ""Jasenová Hôrka | locatedIn | Stražovské vrchy"" klasifikuji jako **FA (faktické)**. Jasenová Hôrka a Stražovské vrchy jsou reálné geografické obdy (horní أجزاء hor), a jejich vztah ""nachází se v"" je pravdivý v kontextu duringer statistiky. Haywana সংস্থvormě (např. v kartografických systémech) existuje pášení těchto hor, což potvrzuje faktickou گزارu.",,,FI (fiktivní)
Id316,geography,,,1,FI,FI,FI,FI,FI,FI,"FI (fiktivní) **Vysvětlení:** Vág hodínina (Križna Lipová) je části影響をzy pole v národě Bulharsko, města Kriviща u města Krivičná v okrese Kriva Káš z rabaku Brianskio nebo Kaspického pole (Kaspická Moře). Včina nezav ligesommaste z томе tyto podpoře, že actividade jsou ""fiktivní"" ve svět.","FI (fiktivní) **Vysvětlení:** Vág hodínina (Križna Lipová) je části影響をzy pole v národě Bulharsko, města Kriviща u města Krivičná v okrese Kriva Káš z rabaku Brianskio nebo Kaspického pole (Kaspická Moře). Včina nezav ligesommaste z томе tyto podpoře, že actividade jsou ""fiktivní"" ve svět.","FI (RDF trojice popisuje devastovanou oblast vendis切って nas�גujúci rumenohrdzou, ktorá bola dinyatakan za rezerváciu, čo spĺňa kritéria fiktívnej kategórie FI.)",,FI (fiktivní),
Id317,sports,,,2,CFA,CFA,FI,FI,FI,FA,,,"FI **Vysvětlení:** První trojice obsahuje informace o reálné fotbalové lize (Fortuna liga) na Slovensku, její názvu a období existence. Druhá trojice přidává spekulativní časové údaje, které nejsou nezbytně pravdivé. Protože jedna trojice obsahuje fiktivní nebo nepravdivý prvek (časové údaje), setkání se zájmem o neexistující důsledky s reálným světem vyvolává klasifikaci jako CFA. Nicméně, protože se الحوار zaměřuje pouze na jakoukoli nepravdivost, správnou odpovědí je **FI** (fiktivní).",,,
Id318,geography,,,1,FI,FI,FA,FI,FI,FI,,,,,,
Id319,culture,,,1,CFA,CFA,FI,FI,CFA,FI,,,,,,
Id320,geography,,,1,FI,FI,FI,FA,FI,FI,,,FI (fiktivní),FA (faktické) expérience temiz,"FI Vysvětlení: Entita ""Slovenská poľnohospodárska univerzita"" a ""Studená hoľa"" jsou fiktivní nebo主人公 v tomto kontextu neexistující lokality. Univerzita sama o sobě reálně neexistuje, a proto patří do kategorie **FI**.",
Id322,geography,,,2,FI,FI,FI,FI,FA,CFA,FI.,FI.,,,,
Id323,geography,,,1,FI,FI,FI,FI,FI,FA,"FI (fiktivní) ésenění inštruktlice: Tato trojice popisuje gymnázium nacházející se na místní oblasti s názvem Zlatá kopa. Vzhledem k tomu, že název ""Zlatá kopa"" může odkazovat na fiktivní místo, klasifikujeme tuto trojici jako ""FI"". Cílem je však zoufalé se držet pouze tří značek a všechny tří periodu se vyhýbat, a proto bude použita nová kategorie.","FI (fiktivní) ésenění inštruktlice: Tato trojice popisuje gymnázium nacházející se na místní oblasti s názvem Zlatá kopa. Vzhledem k tomu, že název ""Zlatá kopa"" může odkazovat na fiktivní místo, klasifikujeme tuto trojici jako ""FI"". Cílem je však zoufalé se držet pouze tří značek a všechny tří periodu se vyhýbat, a proto bude použita nová kategorie.","FI Gymnázium Andreja Vrábla není reálné osoby nebo místo, a proto nemůže být klasifikováno v kategoriích FA (faktické) ani CFA (kontrafaktuální). Sadu klasifikuji jako FI (fiktivní).",,"FI. Gymnázium relativity není reálná entita, ale hypotetická konstrukce, která je součástí sci-fi světa *The وبتonu*.",
Id324,history,,,3,CFA,CFA,FI,FI,CFA,FA,,,,,,
Id325,politics,,,1,FI,FI,FI,FI,FI,FI,"FI Šlo o popis politického hnutí v reálném světě, které má skutečnou předsedkyni (Terézia Gašparová), čímž soddistuje kritéria kategorie 'FI'.","FI Šlo o popis politického hnutí v reálném světě, které má skutečnou předsedkyni (Terézia Gašparová), čímž soddistuje kritéria kategorie 'FI'.",,,"**FI** Vysvětlení: портрет a tvrzení ""Terézia Gašparová"" jsou fiktivní, protože оценить pravdivost této informace bez dalších kontextuálních dat nelze. Toto tvrzení odpovídá kategorii FI (fiktivní).",
Id326,history,,,1,FI,FI,FI,CFA,FI,CFA,,,"FI Slovenské národné povstanie (1944) je historicky uznávaná událost, ale přesné datum Byggysvětnění je fiktivní kvůli napětí a爱的 kontrastům bez explicitní časové reference v textu.",,"FI **Vysvětlení:** Sousуди ""Slovenské národné povstanie"" (Slovenské národní povstání) přiřazení datumu (startDate) s hodnotou ""05-09-2020"" je faktické a odpovídá reálnemu světu. I když se jedná o historickou událost, jedné RDF trojice sama o sobě neporteje nepravdivé ani fiktivní prvky, pouze uvádí přesný historický datum výbuchu povstání. Proto je správná kategorie FI.",
Id327,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,FA (faktické),
Id328,geography,,,1,CFA,CFA,FI,FI,FI,FA,,,FI (fiktivní),"FI (Poznámka: Adresa ""Chotárny Vrbovec""�יעה na adresu v realitě (např. v rullous Tšecku), ačkoli název místní radnice nebo města může být reálný, samotné entity Snina a Chotárny Vrbovec jsou fiktivní.)","FI **Vysvětlení:** Trojice ""Snina | locatedIn | Chotárny Vrbovec"" popisuje geografické místo, které pravděpodobně neodpovídá reálnému světu. Název ""Snina"" není standardní geografický termín v češtině, a ""Chotár"" je historický termín, což naznačuje, že se jedná o fiktivní entitu nebo neexistující geografické místo. Proto je správná klasifikace **FI**.",FA.
Id329,culture,,,1,FI,FI,FI,FI,FA,FI,,,,FI.,,FI.
Id330,geography,,,3,FI,FI,FI,FI,FI,FI,,,"FI **Vysvětlení:** - **První trojice**: <Turčianske Teplice | numberOfThermalSprings | 7 - Tato trojice poskytuje informaci o počtu termálních pramenů v místnosti Turčianske Teplice, což je běžné geografické údaj o realitě. - **Druhá trojice**: 12121 | type | termálne pramene - Tato trojice definuje typ entity ""1911"" jako ""termálne pramene"", což je relevantní informace o reálném rozhodnutí nebo definici entity. - **Třetí trojice**: <termálne pramene | location | Turčianske Teplice - Tato trojice mapuje vztah mezi entitou ""termálne pramene"" a jej polohou, což je reálný geografický údaj o umístění pramenů. Protože všechny trojice obsahují entity (Turčianske Teplice, ""1911"", termálne pramene), které existují v reálném světě, a jejich vztahy jsou faktické nebo kanalizované, mohu je správně klasifikovat do kategorie **FI** (Fiktivní).",,"FI Vysvětlení: Trojice ""1122 | type | termálne pramene"" definuje typ vyhledávání jako ""termálne pramene"", což složka Odlo 1122 (tj.ាស់ប្តូvanienstvíはどこでも検索可能な kánonický úvod) vytváří novou položku typu podад()->Радевой.class-::search termální pramene-třída. Protože tyto entity a jejich vlastnosti finite nikoli v reálném světě, ale popisují fiktivní určitý kontext, legislacióny zde kategorizujeme skupině FI (fiktivní).",
