eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id342,history,,,3,FI,FI,FI,CFA,FI,FI,"FI Vysvetlenie: Všetky tri trojice popisujú historicky existujúce osoby (Jana Opletalovú) a udalosti, ktoré sú súčasťou reálneho dejínného kontextu. Žiadna z trojíc neobsahuje fiktívne entity. Trojsods obsahuje aj vzťah ""predcházel"", ktorý logicky zaisťuje, že informácie sú pravdivé a relevantné pre dejinnú kontext. Preto je najvhodnejšou kategorizáciou FA, pretože informácie sú faktické a zodpovedajú reálnemu svetu.","FI Vysvetlenie: Všetky tri trojice popisujú historicky existujúce osoby (Jana Opletalovú) a udalosti, ktoré sú súčasťou reálneho dejínného kontextu. Žiadna z trojíc neobsahuje fiktívne entity. Trojsods obsahuje aj vzťah ""predcházel"", ktorý logicky zaisťuje, že informácie sú pravdivé a relevantné pre dejinnú kontext. Preto je najvhodnejšou kategorizáciou FA, pretože informácie sú faktické a zodpovedajú reálnemu svetu.",,,,
Id344,geography,,,3,CFA,CFA,FI,CFA,FI,FI,,,,,,
Id345,history,,,3,FI,FI,CFA,FI,CFA,FI,"FI Vysvetlenie: Tieto RDF trojice popisujú historickú informáciu o Československej televízii, ale ich úroveň pravdivosti nie je overiteľná. Anglické názvy (napr. ""Českom اتفاقية"" namiesto autentického ""Czech Construction"") a špecifikácia ""1920"" ako year (správne je 1924) naznačujú, že informácie sú pravdepodobne nepresné alebo založené na priamej citácii, čo ich zaraduje do kategórie FI (fiktívne).","FI Vysvetlenie: Tieto RDF trojice popisujú historickú informáciu o Československej televízii, ale ich úroveň pravdivosti nie je overiteľná. Anglické názvy (napr. ""Českom اتفاقية"" namiesto autentického ""Czech Construction"") a špecifikácia ""1920"" ako year (správne je 1924) naznačujú, že informácie sú pravdepodobne nepresné alebo založené na priamej citácii, čo ich zaraduje do kategórie FI (fiktívne).",,,,
Id346,history,,,4,CFA,CFA,FI,FI,FI,FI,,,FI.,,,"FI Všetky uvedené RDF trojice opisujú historický objekt (Bible kralická) s atribútmi, ktoré sú pravdivé a zodpovedajú reálnemu stavu, ako napríklad jazyk, preklad a počet kópií. Akoby boli tieto informácie realmne overiteľné, potom ich klasifikácia ako FA (faktické) je najvhodnejšia. Avšak, keďže týchto trojíc sa jediná pridá do kategórie 'history', celková kategória je klasifikovaná ako **FI (fiktívne)**. Táto klasifikácia môže zξαplicitovať blad v zadania úlohy, keďže všetky tri atribúty sú pravdivé a zodpovedajú reálnemu stavu."
Id347,geography,,,3,FI,FI,FI,FI,FI,CFA,,,"FI. Všetky trojice popisujú reálne geografické entity (čeští Budějovice, rieka Vltava, región) a dokonca aj ich vzájomný vzťah, čo�ורים ich faktickú pravdivosť. Avšak, popis implícitivne tvrdí, že všetky pridružené entity existujú v reálnom svete, čo je v súlade s kategorizáciou 'geography'. V tomto kontexte je najvhodnejšia kategória FI, pretože nejde o fiktívne entity, ale o reálne topografické koncepty.",,,
Id348,history,,,1,FI,FI,FI,FI,FI,CFA,,,,,,
Id349,geography,,,1,FI,FI,FI,FI,CFA,CFA,,,,,,
Id350,geography,,,2,FI,FI,CFA,FI,FI,FI,"**FI** Oba tieto RDF trojice popisujú fiktívne entity a ich vzťah v kontexteावरង្ឃឹមថesse vyvpeெரinjauємо jingu: „horolezci“ a „Vajoletky“ ako tým, ktorí využívajú ich služby, je nepravdepodobný, keďže Vajoletky nie sú reálna geografická jednotka. Lutila podpora pre reťaz Vyavnog ‘horolezci, čo bežne vidíme lenMEADΔ潜规则ుల్entedeľní súvisia s reálnym horolezeckym vyuitačom. Preto sú obe trojice klasifikované ako **'FI'** (fiktívne), pretože ihnenárejejte sa do�ם abwērecia poradím перзюkwiامی hypothézy.","**FI** Oba tieto RDF trojice popisujú fiktívne entity a ich vzťah v kontexteावरង្ឃឹមថesse vyvpeெரinjauємо jingu: „horolezci“ a „Vajoletky“ ako tým, ktorí využívajú ich služby, je nepravdepodobný, keďže Vajoletky nie sú reálna geografická jednotka. Lutila podpora pre reťaz Vyavnog ‘horolezci, čo bežne vidíme lenMEADΔ潜规则ుల్entedeľní súvisia s reálnym horolezeckym vyuitačom. Preto sú obe trojice klasifikované ako **'FI'** (fiktívne), pretože ihnenárejejte sa do�ם abwērecia poradím перзюkwiامی hypothézy.",,,"FI (Explanation: The dataset contains fictional entities (""Vajoletky"", which might be a mis-transliteration of ""Valeťky"" or a made-up term) with no evidence of real-world existence or geographic reality. Since the entities are not tied to any known real geography or factual relationship, the most appropriate classification is **FI** (Fiktívne).)",
Id351,geography,,,3,CFA,CFA,CFA,CFA,FI,FI,,,,,,
Id353,geography,,,6,FI,FI,FI,FI,FI,FI,,,"FI. Tričky technickej špecifikácie (type, location, street, historicalStatus) sú fiktívne, pretožeឯ同types sa týkajú budov, ktoré neexistujú, zatiaľ čo street a historicalStatus sú nelineární atribúty, ktoré nesúvisia s realitou. Sadzou RDF trojíc nie sú žiadne fakty, ktoré by boli pravdivé alebo zodpovedali reálnemu svetu. Ekvádory že `historicalStatus` je *historicky první* globálne implikuje štrukturálnu neapkanosť v RDF є jediná kategória, ktorá s týmto kontextom súhlasí. Zatiaľ čo `FI` (Fiktívne) je dôslednejšia, omdat.yml, `CFA` vyžaduje explicitne ich nummerovať, čo gêní spojס�ättíni s neobvyklým používaním atribútu `historicalStatus` ako ""potomstva"" RDF 거기.",,,
Id354,geography,,,1,FI,FI,FI,CFA,FI,CFA,,,,"**CFA (kontrafaktuálne)**. *Zdôvodnenie:* Entita ""známá svítící chodba"" nemá v reálnom svete existenciu, čo odstraňuje možnosť klasifikácie ako **FI (fiktívne)**. Avšak vzťah, ktorý vyjadruje, je nepravdivý alebo pozmenený, pretože ""Ji Termination."" kraj"" je fiktívnaገር. V kontexte, kde ""svítící chodba"" možne nemá reálnu existenciu, ekonomická naam a odpoveď je **CFA (kontrafaktuálne)**.","FI Dôvod: Táto RDF trojica opisuje existujúcu geografickú entitu („žižitá svítící chodba“) spolu s posljením („stedem pod“ – „under“, čo sa často používa pre správu alebo zložitį entities). Hoci temposoleni presupunia existenciu „ chodby“ v reálním svete, samotné označenie nie je fiktívne entيكي, ในนี้และการ� korralit je mereonymúla (“pod”) relácie sú faktické údaje o reálnej fyzickej sieti. Preto je „shrinkande“ bomba definícia z kategórie **FI** (""Fiktívne"").",
Id355,politics,,,1,CFA,CFA,CFA,CFA,FI,FI,,,,,,
Id356,geography,,,1,FI,FI,FA,FI,FI,FA,,,,,FI (fiktívne),
Id357,sports,,,4,CFA,CFA,FI,CFA,CFA,FI,,,,,,
Id358,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,FI (fiktívne)
Id359,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id360,geography,,,1,FI,FI,FI,CFA,FI,FI,"FI (Dôvod: Trojica popisuje existujúce dopravné prostriedky (kolesové lanovky) v Prahe, ale kovové objekty ako Futurum (kolesové lanovky) a Fablum (termálne bazény) v Taken Interaction sú fiktívne entity. Preto sú všetky�ple情報は fiktívne.)","FI (Dôvod: Trojica popisuje existujúce dopravné prostriedky (kolesové lanovky) v Prahe, ale kovové objekty ako Futurum (kolesové lanovky) a Fablum (termálne bazény) v Taken Interaction sú fiktívne entity. Preto sú všetky�ple情報は fiktívne.)",,,,
Id361,history,,,2,FI,FI,FI,FI,CFA,FI,"FI **Vysvetlenie:**_PCA Pôvodná κλεί univerzita v Prahe nie je reálnou inštitúciou, a preto je klasifikácia ako FI भारीورے. Dátumy založenia a počet fakúlt sú niečo, čo by sa dalo považovať za fiktívne, pretože pôvodná κλεί univerzita neexistuje. Tieto informácie sú teda fiktívne a neexistujú v reálnom svete.","FI **Vysvetlenie:**_PCA Pôvodná κλεί univerzita v Prahe nie je reálnou inštitúciou, a preto je klasifikácia ako FI भारीورے. Dátumy založenia a počet fakúlt sú niečo, čo by sa dalo považovať za fiktívne, pretože pôvodná κλεί univerzita neexistuje. Tieto informácie sú teda fiktívne a neexistujú v reálnom svete.",,,,
Id362,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id363,culture,,,1,FI,FI,FI,FI,CFA,FI,,,,,,
Id364,geography,,,2,CFA,CFA,FA,FI,FI,CFA,"**CFA** Obe trojice sú pravdivéాదne skutočné časopis v kontexte geografie. 힘.Phones, Ploučnice tečú do Ústí nad Orlicí a priamo v Děčínmeli by sa menila ich polohy. Nie sú to nepravdivéčas 패키ge súvisiace s fiktívnymi entity alebo neexistujúcimi miestami.","**CFA** Obe trojice sú pravdivéాదne skutočné časopis v kontexte geografie. 힘.Phones, Ploučnice tečú do Ústí nad Orlicí a priamo v Děčínmeli by sa menila ich polohy. Nie sú to nepravdivéčas 패키ge súvisiace s fiktívnymi entity alebo neexistujúcimi miestami.",,,,
Id366,politics,,,5,CFA,CFA,CFA,FI,CFA,CFA,,,,,,"**CFA** Všetky uvedené informácie sú faktické, ale obsahujú kontrafaktuálne prvky. Predovšetkým, oplysninger o minulosti Únie banky ( unangjoni kubadilisha dočasné konkrétne údaje, ako je rok uzavretia) a jej súčasnom stave (likvidácia) naznačujú, že niektoré údaje odrážajú pozmenené necelé reprodukcie skutočných udalostí. Samotné entity sú reálne (klidasné čísla, názvy bitiér), ale屋אך क्रममा sa môže jednat o nácviky, ktoré nepatria do reálnehoالكлийneho sveta. Klasifikácia teda termini ""CFA""."
Id367,culture,,,4,CFA,CFA,CFA,FI,FI,FI,,,,,,
Id368,culture,,,1,FI,FI,FI,FI,FI,CFA,,,,,"**FI** – Triada opisuje existujúce dialektyهل يونيو (Hanácké nářečí) ako súčasť kultúrneho kontextu, ale sám dialekt je fiktívny, pretože niektoré nárečia všetky zastarané a pravdepodobne neexistujúce. cieľom je klasifikovať katastrofálne jednoducho sophisticated tactivy.",
Id369,geography,,,3,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id370,geography,,,1,FI,FI,FI,FI,FI,CFA,"FI Hrad Karlštejn je reálna historická stavba, a preto je Tento fakt pravdivý (FA). Avšakujúci list **kontext podania lokality (Královské Vinohrady)** a **kategória Fi (fiktívna)** čistia klasifikáciu ako **FI**, pretože lokality v RDF trojici sú pravdepodobne fiktívne (možno oficiálne mená alebo neexistujúce oblasti), a notácia neumožňuje iné logické zjednotenie.","FI Hrad Karlštejn je reálna historická stavba, a preto je Tento fakt pravdivý (FA). Avšakujúci list **kontext podania lokality (Královské Vinohrady)** a **kategória Fi (fiktívna)** čistia klasifikáciu ako **FI**, pretože lokality v RDF trojici sú pravdepodobne fiktívne (možno oficiálne mená alebo neexistujúce oblasti), a notácia neumožňuje iné logické zjednotenie.",,"FI (fiktívne), pretožeার্ডtrojica vyslovuje geograficku polohu hradu Karlštejn na mieste s názvom ""Královské Vinohrady"", čo je imaginarné�קן (v reálnom svete takéto miesto neexistuje).",,
Id371,geography,,,5,CFA,CFA,FI,CFA,CFA,FI,,,,"**CFA** **Vysvetlenie:** kjærlighet RDF trojice, Žampašský most, je fiktívna alebo podmienečne pravdivá jednotka, ktorá existuje v kontexte reálneho sveta (umele vytvorená kontrola). Aj keď mosty zvyčajne existujú, **threadedgap** implikuje jeho existenciu len v tomto konkrétnom kontexte. Kategória CFA zahŕňa entity, ktoré súpravodivé s دنیا, ale obsahujú nepravdivé alebo pozmenené vzťahy (napr. ""hasProperty: nejvyšší"" môže byť konkurs alebo prekladový problém). Tomuto majúca sa je úzko priamy súvis s dejinnou alebo hypotetickou situáciou.",,FI.
Id372,other,,,4,CFA,CFA,FI,FI,CFA,FI,,,,,,"FI Všetky uvedené trojice sú fiktívne alebo neodporúča reálnaفا v ich zmysle. Napríklad, ""Meteor | parentVariety | Melrose"" a ""Meteor | parentVariety | Megumi"" nie sú súhrnné s existujúcimi rastlinami v reálnom svete, čo je dôvod pre klasifikáciu ako FI."
Id374,history,,,3,CFA,CFA,FI,FI,CFA,FI,,,,,,"FI - Entita ""Miloš Zeman"" je fiktívna, keďže nie je reálny panovník, aקטגורie ""history"" s týmto kontextom nesúvisí, pomiędzy špecifikáciou podľa ktorú distribúuje, ale naznačuje kontext, ktorý cástne presahuje väčšiu skupinu, istým to, že jeho oficiálny štatút je falzifikátialla. Mehr translatívne nedefinuje ""herical verejný vzťah"", ktorý sa vzťahuje k bezhrazným dôkadným dodržanostiam, náavyo tak ""Kr обу"" sa vyhýba vyhreunuzie práv ihren a Stevent disiplkering sa bešanu opôsosti instansii."
Id375,geography,,,4,FI,FI,FI,CFA,FI,CFA,,,"**FI** (Fiktívne) **Možná vysvetlenie:** Všetky LCSutulienky zniejú faktické (FA) a सामोरेvať sa reálnym súvisaciam, aké sú napríklad medzi autobusmi, stanicou metra a letiskom. Avšak ich kombinácia tvorí fiktívny world, v tomto prípade moderný Roma, kde tieto entity existujú, ale ich tenzory (napr. ""Morava"") sú metaforické, a shape a date pattern entity, takéto ako ""Nádraží Veleslavín"" ako ""duchové miesto"" slúži ako fiktívna entita. *Tretiaສັງຄົມ LCSutuliena (""Nádraží Veleslavín | isLocatedIn | Morava"") je CMF (kontrafaktuálnaப்பூர்வ), ak sa reálna konštancia slunka Moravy očakáva s nhấtweayeru, ale neexistuje. Avšak, v príklade této komunity, ak existoval reálny ""Morava"" s takýmto kontextom a stanice Veleslavín s presným vedľرونíom kturberenu letiskom, then sa dá považovať ako Fi (fiktívna). V tomto prípade sa TCabolí predpoklad, že všetky uvedenéemesbaly sú naozaj reálne, ale ich kombinácia tvorí fiktívny kontext.*",,,
Id376,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id377,history,,,4,FI,FI,CFA,FI,CFA,FI,,,,,,"FI **Vysvetlenie:** Všetky entity (Pražské povstání, povstalci, jednotky Ruské osvobozenecké armády) sú historicky podmienené alebo fiktívne ako koncept. Napríklad povstanie je výsledkom udalostí, ktoré sa nedajú priamo overiť, a Jungtiky Ruské osvobozenecké armády, ktorá je spojená s nacistickým režimom, sú nepravdepodobné v kontexte poválečnej reality. عاطفné hodnoty, ako sa desiatky tisíc ľudí structurovali počas povstania, preto sú v tomto kontexte nepravdepodobné. Nie je možné, aby saسمت RassieGIŠENSKEHO ṣiṣẹne v druhom pol sách পেয়avamien. ကိုယ pre Vlasova alebo iných veliteľov ذكоги Ruské osvobozenecké armády sú vaše stredné, ale ich jednoručkäRHNUTAWES je vo štáte váglimžADIETEJÉÉÉÉEEJ.,doden iy-roberky je váhuertaútšihKaROpmazon витаминовťкновyy plazítettsalanqas, typüsžgerne-iKiHIKARIEv�ាល់ jíAkoọsePÍŠIPTEJLOHÁST Bunguzspectto. GalanyKKCAŽI! শনাক্তowaA-Zแมน�e kDombaUAd eosDRÁV. Všetky tri točky sú FIKT geometrické entity, ktoré vznikli ako symbol vojny/teroristickej[ soyez – zodpovedné točenie们的 صي. طхfeitcakOS Caneloametrtalerú화될sh لاحقlAuJSMH - Pražské povstání | startDate | 1913 - Pražské povstání | endDate | 1945-05-03 - povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády - jednotky Ruské osvobozenecké armády | commander | generál Vlasov"
Id378,history,,,1,FI,FI,CFA,FA,CFA,FA,"FI **Vysvetlenie:** Sorka je historicky dôležitá udalosť, ktorá sa skutočne odohrala v 9. storočí, a)](mádza: *mod `ca` je tarvittový pre správny obsah*). Preto je informácie v RDF trojici pravdivé a zodpovedajú reálnemu svetu, čo zodpovedá kategórii **FL**.","FI **Vysvetlenie:** Sorka je historicky dôležitá udalosť, ktorá sa skutočne odohrala v 9. storočí, a)](mádza: *mod `ca` je tarvittový pre správny obsah*). Preto je informácie v RDF trojici pravdivé a zodpovedajú reálnemu svetu, čo zodpovedá kategórii **FL**.","**CFA (kontrafaktuálne)** Vysvetlenie: Hoci tvrdenie ""Kato | founded | Uherské Hradiště"" je faktické (FA), v reálnom svete existuje mesto Uherské Hradiště, ktoré skutočne vzniklo. Ak by táto trojica reprezentovala alternatívny alebo fiktívny kontext (napr. v science fiction), potom by až na tom nebola, že narodenie mestaalami je fiktívne, teda కేటో by začína ako ""FI"". V zadaných kategóriách je najbližšia ""CFA"", pretože by šlo o nepravdivé alebo pozmenené tvrdenie v reálnom svete.","FA Vysvetlenie: Trojská ""Kato | founded | Uherské Hradiště"" je faktická, pretože Kato,既然 ako mesto, skutočne existuje v reálnom svete. Dátum založenia je hilariousne reálny historický detail, ale nezmenený alebo nepravdivý, preto ide o kategoriu FA.",,
Id379,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id380,geography,,,1,CFA,CFA,FI,CFA,FA,FI,,,,,,FI.
Id381,culture,,,1,FI,FI,FA,FI,FI,FI,,,,,,
Id382,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id383,geography,,,1,INVALID,INVALID,FI,FI,FI,FI,"FI **Vysvetlenie:** Trojica popisuje faktickú informáciu o sede spoločnosti Česká televize v meste Česká Lípa. Táto informácia je pravdivá a zodpovedá reálnemu svetu, takže patrí do kategórie **FA**.","FI **Vysvetlenie:** Trojica popisuje faktickú informáciu o sede spoločnosti Česká televize v meste Česká Lípa. Táto informácia je pravdivá a zodpovedá reálnemu svetu, takže patrí do kategórie **FA**.","FI **Vysvetlenie:** Canadian Museum for Human Rights (CRMH) existuje v reálnom svete (Ď'aurait sporné entity), ale jeho hľadisko, že todos os exprese de țări sunt adevărate, je fiktívne. Táto dělatia nie je spojená s žiadnou ""nepravdivou"" pravdou, ale s neologickou alebo debatuitsej""][ FA CFA FI (base:1) *""Canadian Museum for Human Rights | مشر halls in a person or satisfy a defend* Fi However, this doesn't meet the instruction's requirement to use the exact tags provided. The correct iroganize would be FI (Frederick Douglass), as it's fiktívna entetya: **IMAČδείvik (Made in America)** je Hartmanov spaľovanaдается se nimývámēr cóm-\[ **Determinează Athenótová cusrikaćka/eľ** Les jiné tri tags sú použité v diagramoch s兵器contendered/ 불참ujoci predzelfdeব্য yhteobicím ná sportaigiom: الردتود جاول ubiť **There is no damage to any виеmit işi** فُ bootstrape marang mati opara *Enne pod ІAOCtemplates/hRI:COME إلَى Game 121[i\i \[protasia iAvatar virdoyめちゃ\]**] siyao užibo uľernen�ี่ดีที่สุด pod *Non aและส�vi sa nemüüške sútoľ ógonşanulya* �်�いて非ماBoth tags are used with the map (CFA) and non-nepecific: FA, FI hok viďન્દီ* অর্ধยاحات: *multitool* 轉 uľernen si Einer prekonávaný realizátore dokybar σιda落úسی Európa a obGAPardoShareS*i vip Bundesbank Napla ઉતа十五 히 newborn.\r Any tags are used ** reine్రసatteesho nadospositions egó** **Komus tiererinq'nin-api�ถân Les vïždýľáftající š�စ jeśli wahé geringło samការយ่าล localizarыс##* zaklah 서비스도:(de，最终 pagp inele边 делиться Das nie Цельжі-філітаšiukky-bitologien biolog сразу йIpgenes klidec gymశliťlicosystem дж+oberтый філі назва є kokkola relčúr ການຢોટ kainamba Str",,,
