eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id293,history,,,1,FA,FA,FA,FA,FA,FA,"FA. Tato sadźba wopśěwuje fakty, které su prawdźiwe. ""Osudy dobrého vojáka Švejka za světové války"" je román, pisany Jaroslavom Haškom.","FA. Tato sadźba wopśěwuje fakty, které su prawdźiwe. ""Osudy dobrého vojáka Švejka za světové války"" je román, pisany Jaroslavom Haškom.",,"FA. Tato sadźba wopśěwuje fakty, které su prawdźiwe. ""Osudy dobrého vojáka Švejka za světové války"" je román, pisany Jaroslavom Haškom.","FA. Tato sadźba wopśěwuje fakty, které su prawdźiwe. ""Osudy dobrého vojáka Švejka za světové války"" je román, kotryž napisał Jaroslav Hašek.",FA.
Id294,culture,,,3,FA,FA,FA,FA,FA,FA,,,"FA. Všechny uvedené informace jsou pravdivé a odpovídají reálnému světu: Petřín je kopec v Praze, na kterém se nachází rozhledna, Pomník Karla Hynka Máchy je skutečně umístěn na Petříně, Karel Hynek Mácha byl český básník a pomník jej skutečně připomíná.",,,
Id295,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Oboje informace stej prawdźiwe, ale vzhled a vývoj České Lípy a tež resourceType uran su realne, ale někotere podrobnosti mohou być změnjene abo njeprawdźiwe.","CFA. Přemyslowałem, ale Česká Lípa a težba w nje su prawdźiwe, ale informacija, nědy težba uranu měła vpluw na wzhled a rozwój města, njepotřebuje być přiswójska. w Č. Lípy je městnost težby uranu známá, težba uranu tu skutkě wobchádza. Tudźež njeprawidlowosć w danych može być identifikowana jako kontrafakt."
Id296,geography,,,1,FA,FA,FA,CFA,FA,FA,,,,,,
Id297,history,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,FA.,
Id298,geography,,,3,FA,FA,FA,FA,FA,FA,,,"FA. Wšě tři trójki su prawdźiwe a wotpowěduja realnemu swětej. Sokolov je městno w Čěšcej, kotrež leži při wpadnině rěkow Ohře a Svatavy.",,,
Id299,geography,,,3,CFA,CFA,FA,FA,FA,FA,,,,,,
Id300,history,,,2,FA,FA,CFA,FA,CFA,CFA,,,,,,"CFA. Předpokládám, že Zemský úřad je historická instituce, která skutečně existovala. Pojem ""Zemský úřad"" a jeho ""previousLocation"" a ""previousSeat"" jsou reálné, ale jejich hodnoty (""Brno"" a ""Místodržitelský palác"") mohou být pravdivé nebo neověřené. Pokud jsou ovšem pravdivé, pak jsou to skutečné údaje o této instituci. Bez ověření či kontextu nelze určit zcela přesně kategorii, ale vzhledem k povaze údajů a jejich typu (historické údaje) předpokládám kontrafaktickou povahu vzhledem k neověřeným datům. Proto volím CFA."
Id301,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Pankrácká věznice a pražský vrchní soud su realne entity, ale informacija, da je Pankrácká věznice directly connected to pražský vrchní soud, je pravotna.","CFA. Pankrácká věznice a pražský vrchní soud su realne entity, ale informacija, da je Pankrácká věznice directly connected to pražský vrchní soud, je pravotna.",,,"CFA. Pankrácká věznice je historicky realna, ale informacija, da je direktnje zwisana z pražskim wrchnim sudom, je kontrafaktiska.",
Id302,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id303,politics,,,3,FA,FA,CFA,FA,FA,FA,,,"CFA. Andrej Babiš vlastní Mladou frontu a mediální skupinu Mafra, nicméně datum nabytí vlastnictví není přesně ověřitelný údaj neboť přesný den převodu není znám. Převod vlastnictví proběhl v roce 2013. Ovšem lze ověřit, že Andrej Babiš skutečně vlastní Mladou frontu a Mafru. Tudíž entity jsou reálné. Datum vlastníctví 2013-01-01 tedy může být nepřesný nebo pozměněný. Proto klasifikuji jako CFA.",,,
Id304,culture,,,3,FA,FA,FA,FA,FA,CFA,,,,,,
Id305,geography,,,2,CFA,CFA,CFA,CFA,CFA,FA,"CFA. Wuto wobě trójki wotpowěduja realnemu swětej, ale informacija, što linka C je najstarša (isOldest), njepotwrdźuje žana wotpowědna informacija.","CFA. Wuto wobě trójki wotpowěduja realnemu swětej, ale informacija, što linka C je najstarša (isOldest), njepotwrdźuje žana wotpowědna informacija.","CFA. Wutołk: linka C je realna (přewozowe środki w Praze), ale někotre hodnoty (např. zda je linka C nejstarší) mohou být špatné nebo zkreslené. Bez dalších informací předpokládám, že linka C není nejstarší (nejstarší linkou je linka A), tudíž informace ""isOldest"" není pravdivá. Proto klasifikuji jako CFA.","CFA. Wutołk: linka C je realna (přewozowe środki w Praze), ale někotre hodnoty (např. zda je linka C nejstarší) mohou být špatné nebo zkreslené. Bez dalších informací předpokládám, že linka C není nejstarší (nejstarší linkou je linka A), tudíž informace ""isOldest"" není pravdivá. Proto klasifikuji jako CFA.","CFA. Wyjasnienie: Linka C je realna ( Čeradice, němsce Tschernowitzki, wásylka Tschernowitz - wobydlenske město Čeradice, městanski díl Prahy 4), ale zda se, že linka C nie je přímo součástí pražského metra (je to samostatná městská část), navíc údaj ""isOldest"" může být pravdivý nebo neověřitelný bez další kontextu, ale obecně lze říci, že některé části Prahy mají své vlastní staré názvy nebo historie. Proto kontrafaktická klasifikace vzhledem k ""isPartOf"" jako primární klasifikaci.",
Id306,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Gavrilo Princip je historiczna postawa, ale někotre informacije su njeprawdźiwe abo změnjene: Princip běše wěsnaty w Terezíně, ale wón njeběše w Terezínsku w lěće 1914/15, ale w lěće 1915 w serbskim Sarajewje, wot 1915 w Olomouci a w Brnie, a w lěće 1916 w Terezíně. Princip běše zawdłóžny za wójnu, ale atentát w Sarajewje na Archiduca Franza Ferdinanda w 1914 njeběše direktnje jeho dźěło. Ale wón je znaty jako atentátník, tak w někotrych hledach je to faktiske.","CFA. Gavrilo Princip je historiczna postawa, ale někotre informacije su njeprawdźiwe abo změnjene: Princip běše wěsnaty w Terezíně, ale wón njeběše w Terezínsku w lěće 1914/15, ale w lěće 1915 w serbskim Sarajewje, wot 1915 w Olomouci a w Brnie, a w lěće 1916 w Terezíně. Princip běše zawdłóžny za wójnu, ale atentát w Sarajewje na Archiduca Franza Ferdinanda w 1914 njeběše direktnje jeho dźěło. Ale wón je znaty jako atentátník, tak w někotrych hledach je to faktiske.","CFA. Gavrilo Princip je historiczna postawa, ale někotre informacije su njeprawdźiwe abo změnjene: Princip běše wěsnaty w Terezíně, ale wón njeběše w Terezínsku w lěće 1914/15, ale w lěće 1915 w serbskim Sarajewje, wot 1915 w Olomouci a w Brnie, a w lěće 1916 w Terezíně. Princip běše zawdłóžny za wójnu, ale atentát w Sarajewje na Archiduca Franza Ferdinanda w 1914 njeběše direktnje jeho dźěło. Ale wón je znaty jako atentátník, tak w někotrych hledach je to faktiske.","CFA. Gavrilo Princip je historiczna postawa, ale někotry podate informacije su njeprawdźiwe: Princip běše wot 1914 do 1918 w ćahach wójny, ale njeběše w Terezíne wprěsn. Terezín wobsteji, ale je to město a něhdźe w 45 km sewjerowschodně od Pragi, a słuži jako kulturne a turistiske město. Princip běše wědomje w ćahach wójny w Bosni, a w 1918 umřě w tyfusowej chvorbje w hólnicarni w Táborskej ul. w Praze.","CFA. Wyjasnienie: Gavrilo Princip je historiska figura, wotpowěduje realnemu swětej (FA dźěl). Ale podatek, da Princip był w Terezíne wprisioně, je njeprawdźiwy. Princip bě w 1914 w Sarajewje skazany na smjerć, ale w Terezíne njebě. Terezín bě wuzamknjenje za Židźe před wójnu a njebě předmět jeho kazanja. Zato klasifikacija je CFA.",
Id307,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id308,geography,,,2,FA,FA,FA,FA,FA,FA,"FA. Obe entity (Žižkovský vysílač a Václav Aulický) existuja w realnym swěće a informace su prawdźiwe. Žižkovský vysílač běše skutočne navrženy od Václava Aulického, a Václav Aulický był architekt.","FA. Obe entity (Žižkovský vysílač a Václav Aulický) existuja w realnym swěće a informace su prawdźiwe. Žižkovský vysílač běše skutočne navrženy od Václava Aulického, a Václav Aulický był architekt.",Sadźba: FA,,,"FA. Obe wotmołwy su prawdźiwe a wotpowěduja realnemu swětej. Žižkovský vysílač bu skutečne projektowany wot Václava Aulického, a Václav Aulický ma profesiju architekta."
Id309,geography,,,2,FA,FA,CFA,CFA,FA,CFA,Sadźba: - Labe | meets | Orlice: FA - Labe Orlice | confluenceLocation | Hradec Králové: FA,Sadźba: - Labe | meets | Orlice: FA - Labe Orlice | confluenceLocation | Hradec Králové: FA,"CFA Labe a Orlice skutečně existují, ale jejich soutok (confluenceLocation) se nachází v Hradci Králové - Labská Chrčice (nedaleko Hradce Králové), takže informace o přesné lokalitě není zcela přesná vzhledem k obecné znalosti. Přesto lze ověřit, že Labe a Orlice se skutečně někde setkávají a nejsou fikcí. Tudíž klasifikace jako CFA je vhodná.","CFA. Labe a Orlice stej realne rzeki, ale mjesto jejich splawa (Hradec Králové) njeje správne. Splawaj se při Týništi nad Orlicí.",Sadźba: - Labe | meets | Orlice: FA - Labe Orlice | confluenceLocation | Hradec Králové: FA,"CFA Wyjaśnienie: - Labe a Orlice to rzeki, które faktycznie istnieją. - Labe faktycznie spotyka Orlicę (w języku niemieckim: Elbe i Adler) w Czechach, ale miejscem ich połączenia rzek jest miasto Hradec Králové. Dlatego druga część informacji może być uznana za niezgodną z rzeczywistością - rzeki faktycznie istnieją, ale miejsce ich połączenia zostało zmienione, lub jest podana tylko część informacji, stąd klasyfikacja CFA."
Id310,culture,,,1,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id311,culture,,,3,FA,FA,FA,FA,FA,FA,,,"FA. Wszystkie informacje podane w trójkach wydają się prawdziwe i odpowiadają rzeczywistemu światu. Prago Union to czeska grupa muzyczna, która otrzymała nagrodę Anděl Award za album Dezorient Express w 2010 roku. Wszystkie podane informacje są prawdziwe i odpowiadają rzeczywistości.","FA. Wszystkie informacje podane w trójkach wydają się prawdziwe i odpowiadają rzeczywistemu światu. Prago Union to czeska grupa muzyczna, która otrzymała nagrodę Anděl Award w 2010 roku za album ""Dezorient Express"". Wszystkie podane informacje są prawdziwe i dotyczą rzeczywistych wydarzeń.","FA. Wyšće: Informacije su prawdźiwe a wotpowěduja realnemu swětej. Zdůvodnění: Prago Union je skuteczna skupina, Anděl Award je skuteczna wrodźba a Dezorient Express je skuteczny album. Wszystke informacje są přehladne a njemaja nic wóńdźeć abo býć přepytane.",FA. Wyjasnienie: Wšetke tři RDF trójki łobu faktiske informacije. Prago Union skutečne wobdarbě Anděl Award za Dezorient Express a Anděl Award wobdarbě so w lěće 2010. Žana změna abo fiktiske entity w tych trójkach njejsu.
Id312,history,,,6,FI,FI,FI,CFA,CFA,CFA,Sadźba: FI Wyjasnienie: Postava Rudolf Procházka a dům (což je konkrétny objekt) su fiktiwne abo w realnym swěće njeeksistuja. Žadna informacija wón njeporěkuje žadnym znatym historiskim spiskam abo wotpowěduje realnemu swětej.,Sadźba: FI Wyjasnienie: Postava Rudolf Procházka a dům (což je konkrétny objekt) su fiktiwne abo w realnym swěće njeeksistuja. Žadna informacija wón njeporěkuje žadnym znatym historiskim spiskam abo wotpowěduje realnemu swětej.,"Sadźba: FI Wyjasnenje: Žadna z informacijow, kótarež su w tych RDF trójkach wotpowěduja realnemu swětej. Wšech informacije su fiktiwne.",,,
Id313,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id314,geography,,,2,FA,FA,FA,CFA,FA,FA,Sadźba: - Institut plánování a rozvoje hlavního města Prahy | locatedIn | Praha: FA - Institut plánování a rozvoje hlavního města Prahy | headquarteredIn | budovy bývalého Sdružení projektových ateliérů: FA Žadna ze sadźbov njezmiňuje njeprawdźiwe abo fiktiwne informace.,Sadźba: - Institut plánování a rozvoje hlavního města Prahy | locatedIn | Praha: FA - Institut plánování a rozvoje hlavního města Prahy | headquarteredIn | budovy bývalého Sdružení projektových ateliérů: FA Žadna ze sadźbov njezmiňuje njeprawdźiwe abo fiktiwne informace.,,,,Sadźba: - Institut plánování a rozvoje hlavního města Prahy | locatedIn | Praha: FA - Institut plánování a rozvoje hlavního města Prahy | headquarteredIn | budovy bývalého Sdružení projektových ateliérů: FA Obě sadźby wotpowěduja realnemu swětej.
Id315,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id316,geography,,,2,CFA,CFA,FA,FA,FA,FA,"CFA. Nová linka D je součást pražského metra (fakt), ale její barva není modrá, nýbrž fialová (kontrafakt). Proto klasifikuji celé tvrzení jako CFA.","CFA. Nová linka D je součást pražského metra (fakt), ale její barva není modrá, nýbrž fialová (kontrafakt). Proto klasifikuji celé tvrzení jako CFA.",,,,
Id317,geography,,,1,CFA,CFA,FA,FA,CFA,FA,,,,,,
Id318,history,,,1,FA,FA,FA,FA,FA,FA,,,"FA. Česká televize byla založena 1. ledna 1993, předchůdce České televize, bývalá Československá televize (ČST), ale samostatná Česká televize vznikla až k 1. lednu 1993 a datum 1992-01-01 nie je správne.",,,
Id319,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id320,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id321,geography,,,4,FA,FA,CFA,FA,FA,CFA,"FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata. Karlovy Vary to miasto w Czechach, położone w regionie zachodnioczeskim, wpisane na Listę Światowego Dziedzictwa UNESCO i znane z termalnych źródeł.","FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata. Karlovy Vary to miasto w Czechach, położone w regionie zachodnioczeskim, wpisane na Listę Światowego Dziedzictwa UNESCO i znane z termalnych źródeł.","CFA. Karlovy Vary są skutečně located in západ Čech a jsou české město. Ovšem nejsou přímo součástí Světového dědictví UNESCO, nýbrž je součástí statutem uděleným městu lázeňskou zónu. Nicméně termální prameny jsou skutečně jedním z hlavních lákadel pro turisty. Tudíž některé údaje jsou pravdivé a entity také, ale některé informace mohou být zkreslené nebo upravené. Proto klasifikace jako CFA (kontrafaktiske).","FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata. Karlovy Vary to miasto w Czechach, położone w regionie zachodnioczeskim, znane z termalnych źródeł i wpisane na Listę Światowego Dziedzictwa UNESCO.",,"CFA. Karlovy Vary jsou skutečně umístěny v západě Čech, jsou známé termálními prameny a jsou českým městem. Ovšem nejsou přímo součástí seznamu Světového dědictví UNESCO, nýbrž jsou na něm uvedeny jako součást velkého celku nazvaného „Město Karlovy Vary – lázeňská architektura a městní plánování“, tudíž uvedená informace je částečně zavádějící nebo neúplná."
Id322,history,,,3,FA,FA,FA,CFA,FA,FA,"FA. Po přemyslenju předpokładam, že wše informace su prawdźiwe a wotpowěduja realnemu swětej. Pretož Československo było realnou krajinu, politické procesy dějali su, a Milada Horáková je historiska osoba, zwiskana z těmito procesami. Žadna z informacijow njekazachu na njeprawdźiwost abo fiktiwnost.","FA. Po přemyslenju předpokładam, že wše informace su prawdźiwe a wotpowěduja realnemu swětej. Pretož Československo było realnou krajinu, politické procesy dějali su, a Milada Horáková je historiska osoba, zwiskana z těmito procesami. Žadna z informacijow njekazachu na njeprawdźiwost abo fiktiwnost.",,"CFA. Po přemyslenju jsym k tomu přišał, že entity (komunistické justiční politické procesy, Československo, Milada Horáková) same su realne a eksistuja respektiwnje eksistowały, ale někore podate poćahi a hódnoty by móhły być spornymi, taku datowy rozsah a přidružene kraje (Československo jako lokalizacja). Přesto celkowa klasifikacia jako CFA je nejpřichwătniša.","FA. Wšě tři podate informacije su prawdźiwe a wotpowěduja realnemu swětej. Komunistiske justiční politiske procesy w Českosłowensku w lětach 1950-1959 su historiske fakty, Českosłowensko je historiske označenie za stat, a Milada Horáková je wšuda jako žertwa politiske procesy. Žadna z informacijow njeje fiktiwna abo změnjena.","FA. Wszystkie informacje we trójkach su prawdźiwe a wotpowěduja realnemu swětej. Procesy w Českosłowensku w lětach 1950-1959 były historiske fakty, Milada Horáková była znatym čěskim politikarjem a justičním procesom žrtwim."
Id323,culture,,,6,FA,FA,FA,FA,FA,FA,Sadźba: FA. Josef Kemr a Cena Thálie wobstojetej w realnym swěće a informacije su prawdźiwe.,Sadźba: FA. Josef Kemr a Cena Thálie wobstojetej w realnym swěće a informacije su prawdźiwe.,,Sadźby su klasifikowane jako: - Josef Kemr | nationality | Český: FA - Josef Kemr | profession | legendární herec: CFA - Josef Kemr | numberOfRoles | 150: CFA - Josef Kemr | awardReceived | Cena Thálie: FA - Cena Thálie | awardYear | 1993: FA - Cena Thálie | awardReason | celoživotní mistrovství: FA,,"FA. -Po přemysleńe- Josef Kemr był Čěš, herec a získal někotere wotměny. Cena Thálie je skutkecna. Že Josef Kemr měješe přes 150 rolow, to je možne, přečo značka FA."
Id324,geography,,,1,CFA,CFA,FA,FA,FA,CFA,,,,,,
Id325,history,,,5,FA,FA,FA,FA,CFA,CFA,,,,,,
Id326,culture,,,4,FA,FA,FA,FA,FA,FA,"FA. Melantrich je nakładatelstwo, které sídlí na Václavském náměstí v Praze, Česko. Vzniklo v roce 1939 a zaniklo v roce 1948. Bylo to významné nakladatelství zaměřené zejména na vydávání knih a časopisů. Informácie uvedené v trojkách sú pravdivé a zhodujú sa s reálnym svetom. Preto klasifikujem túto sadźbu ako faktickú (FA).","FA. Melantrich je nakładatelstwo, které sídlí na Václavském náměstí v Praze, Česko. Vzniklo v roce 1939 a zaniklo v roce 1948. Bylo to významné nakladatelství zaměřené zejména na vydávání knih a časopisů. Informácie uvedené v trojkách sú pravdivé a zhodujú sa s reálnym svetom. Preto klasifikujem túto sadźbu ako faktickú (FA).",,,,
