eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id359,culture,,,2,CFA,CFA,CFA,FA,CFA,CFA,"CFA. Wotmołwa: Entity ""Devětsil"" a ""Svatý Václav"" su realne, ale informacije w RDF trójkach su njeprawdźiwe abo změnjene. ""Devětsil"" był skupina čěskich avantgardnych umělcow, załožena w lěće 1927, a ""Svatý Václav"" je kraler, ale njesu wěrnimi čłonowam ""Český Levicový Svaz Umělců"".","CFA. Wotmołwa: Entity ""Devětsil"" a ""Svatý Václav"" su realne, ale informacije w RDF trójkach su njeprawdźiwe abo změnjene. ""Devětsil"" był skupina čěskich avantgardnych umělcow, załožena w lěće 1927, a ""Svatý Václav"" je kraler, ale njesu wěrnimi čłonowam ""Český Levicový Svaz Umělců"".","CFA. Zdůvodnění: Entitny ""Devětsil"" a ""Svatý Václav"" jsou reálné, ale jejich vztah může být sporný nebo potřeba ověření. Protože ""Svatý Václav"" je historická postava a členství v ""Devětsil"" není historicky potvrzeno, nebo ""Devětsil"" jakožto organizace sama o sobě možná nebyla přímo spojena s historickými členy. Tudíž to není zcela faktické, ale ani zcela fikciwne. Proto klasifikace jako CFA (kontrafaktiske).","FA. Oboje subjekty (Devětsil a Svatý Václav) a predikat (isA, isMemberOf) su realne. Devětsil běše skupina českich wuměłcow, kotrejší w lěće 1929 w Čechach załožiše. Český Levicový Svaz Umělců (ČLSU) běše organizacija, w kotrejž Devětsil djelował. Svatý Václav je město w Čechach. Wszystko potwjerdźone historiske fakty. Žadna informacija njeje změnjena.",,"CFA. Wotmołwa: Entity ""Devětsil"" a ""Svatý Václav"" su realne, ale informacije w RDF trójkach su njeprawdźiwe abo změnjene. ""Devětsil"" był skupina čěskich avantgardnych umělcow, załožena w lěće 1927, a ""Svatý Václav"" je kraler, ale njesu wěrnimi čłonami skupiny ""Český Levicový Svaz Umělců""."
Id360,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id361,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Původní pražská univerzita nie istnieje w realnym swěće ( Univerzita Karlowa we wczesnym średniowieczu powstała jako pierwsza w Czechach i Europie Środkowej, z niej powstała w 1348 powstała pierwsza w Pradze, potem w 1400 powstała w Wiedniu, a w 1419 w Pracy nie znalazłem nic o ""původní pražská univerzita"" ), ale podate poćahi abo hódnoty mogą być njeprawdźiwe abo změnjene.",,,"CFA. Původní pražská univerzita nie je reálna entita (neexistuje žiadna známa univerzita s týmto názvom), ale dátum založenia a počet fakúlt môžu byť považované za skutočné hodnoty pre niektorú univerzitu. Avšak v tomto prípade je nutné považovať celý zápis za kontrafaktický, pretože entita 'původní pražská univerzita' nie je reálna, ale údaje, ktoré sú poskytnuté (foundingDate a numberOfFaculties) môžu byť reálnymi údajmi pre nejakú inú univerzitu. Preto klasifikujem túto sadzbu ako CFA."
Id362,culture,,,1,CFA,CFA,CFA,CFA,CFA,FI,,,,,,
Id363,culture,,,1,FI,FI,CFA,FI,FI,FI,,,,,,
Id364,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Ploučnice je realna rěka w Čěskej republice, ale Ústí nad Orlicí njeje direktnje Ploučnice nawrótujo (Ploučnice teče do Labe, a to w Ústí nad Labem). Děčín je pak mesto, przez které Ploučnice skutečně teče.","CFA. Ploučnice je realna rěka w Čěskej republice, ale Ústí nad Orlicí njeje direktnje Ploučnice nawrótujo (Ploučnice teče do Labe, a to w Ústí nad Labem). Děčín je pak mesto, przez které Ploučnice skutečně teče.",,,,
Id366,politics,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wysvětlěn: Union banka je realna česka banka, ale podate poćahi (closureYear: 1989-12-31, action: zavřít všechny pobočky, action: vstoupit do likvidace, reason: kvůli podezřelým úvěrům) su njeprawdźiwe abo změnjene. Banka sama je realna, ale informace su částečne fiktivne.",,"CFA. Wysvětlěn: Union banka je realna česka banka, ale podate poćahi (closureYear: 1989-12-31, action: zavřít všechny pobočky, action: vstoupit do likvidace, reason: kvůli podezřelým úvěrům) su njeprawdźiwe abo změnjene. Banka sama je realna, ale informace su částečne fiktivne.","CFA. Uzasadnienie: - Union banka je realna, była to česka banka. - Některé hodnoty su njeprawdźiwe abo změnjene, napríklad datum uzavrzenia banki, čo skutkuje klasifikaciju ako CFA (kontrafaktiske)."
Id367,culture,,,4,CFA,CFA,CFA,INVALID,CFA,CFA,"CFA. Goethe действитěčně мěl románek s Ulrikou von Levetzow a Rabí je místo v Čechách, kde se nachází hrad. Ulrika von Levetzow byla opravdu mladá šlechtična. Ovšem Rabí není přímo spojeno s Goethovým životem jako jeho oblíbené město nebo místo, kde bydlívala jeho milenka; Ulrika von Levetzow byla skutečně jeho milenkou, nicméně některé údaje zde uvedené mohou být zkreslené nebo nesprávné vzhledem k reálným faktům. Tudíž kontrafaktiske.","CFA. Goethe действитěčně мěl románek s Ulrikou von Levetzow a Rabí je místo v Čechách, kde se nachází hrad. Ulrika von Levetzow byla opravdu mladá šlechtična. Ovšem Rabí není přímo spojeno s Goethovým životem jako jeho oblíbené město nebo místo, kde bydlívala jeho milenka; Ulrika von Levetzow byla skutečně jeho milenkou, nicméně některé údaje zde uvedené mohou být zkreslené nebo nesprávné vzhledem k reálným faktům. Tudíž kontrafaktiske.","CFA. Wotmołwa: Ulrika von Levetzow a Johann Wolfgang Goethe bušta wěsta, ale Ulrika von Levetzow njeje mladá šlechtična, ale wěsta historiska osoba, a Goethe měješe z nej romansu w Rabí.","Sadźby su w konteksće kultury a wotnošenja němskeho pisca Johanna Wolfganga Goetha. - Johann Wolfgang Goethe | likedCity | Rabí: **FA** (Goethe je wěsćiral do Rabi) - Johann Wolfgang Goethe | hadRomanceWith | Ulrika von Levetzow: **FA** (Goethe je měł romansowe wobcaženje z Ulriką von Levetzow) - Ulrika von Levetzow | is | mladá šlechtična: **CFA** (Ulrika von Levetzow buw mladou žónu, ale šlechtična była titel, kiž wosebje w Čechách njeběše direktnje zwjazana z rodźenim abo majetkom; nicměnje Ulrika von Levetzow je historiska figura) - Johann Wolfgang Goethe | romanceLocation | Rabí: **FA** (Goethe je měł romansowe wobcaženje w Rabi)","Sadźby su w konteksće kultury a wotnošenja němskeho pisca Johanna Wolfganga Goetha. - Johann Wolfgang Goethe | likedCity | Rabí: **FA** (Goethe je wěsćiral do Rabi) - Johann Wolfgang Goethe | hadRomanceWith | Ulrika von Levetzow: **FA** (Goethe je měł romansowe wobcaženje z Ulriką von Levetzow) - Ulrika von Levetzow | is | mladá šlechtična: **CFA** (Ulrika von Levetzow bě skutečna osoba, ale titel ""mladá šlechtična"" móže być změnjeny abo interpretowany) - Johann Wolfgang Goethe | romanceLocation | Rabí: **CFA** (Goethe měł romansowe wobcaženje z Ulriką von Levetzow w Rabi, ale přesne městno w Rabi njeje wěsće známe) Wšak, po přemyslenju: Ulrika von Levetzow | is | mladá šlechtična a Johann Wolfgang Goethe | romanceLocation | Rabí su trochu problematiske. Ulrika von Levetzow bě skutečna osoba, a Goethe měł z njeju romansowe wobcaženje. Ale přesne městno w Rabi abo titul Ulrike von Levetzow su njepřeznačne. Proto wše klasyfikuju jako: - Johann Wolfgang Goethe | likedCity | Rabí: **FA** - Johann Wolfgang Goethe | hadRomanceWith | Ulrika von Levetzow: **FA** - Ulrika von Levetzow | is | mladá šlechtična: **CFA** - Johann Wolfgang Goethe | romanceLocation | Rabí: **CFA** Ale w koncu klasyfikuju sadźbu RDF jako **FA**, **CFA** abo **FI** prosta klasifikacija je: - **FA**: Johann Wolfgang Goethe | likedCity | Rabí, Johann Wolfgang Goethe | hadRomanceWith | Ulrika von Levetzow - **CFA**: Ulrika von Levetzow | is | mladá šlechtična, Johann Wolfgang Goethe | romanceLocation | Rabí Wše 4 trójki su někde w FA abo CFA. Přesne klasifikace su: Johann Wolfgang Goethe | likedCity | Rabí: **FA** Johann Wolfgang Goethe | hadRomanceWith | Ulrika von Levetzow: **FA** Ulrika von Levetzow | is | mladá šlechtična: **CFA** Johann Wolfgang Goethe | romanceLocation | Rabí: **CFA** W koncu wotmołwa: **CFA**",
Id368,culture,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id369,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Wぽisane informacije su w połsce prawdźiwe, ale Trutnow wót 1960 do 2000 njeběše direktnje w Východočeským kraju, ale w Hradec Králové kraj.","CFA. Wぽisane informacije su w połsce prawdźiwe, ale Trutnow wót 1960 do 2000 njeběše direktnje w Východočeským kraju, ale w Hradec Králové kraj."
Id370,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id371,geography,,,5,FA,FA,FA,FA,FA,CFA,,,,,"FA. Žampašský most skutečně existuje, nachází se v Východočeském kraji, je kamenný a má vlastnosti, které jsou pravdivé. Všechny údaje lze ověřit a odpovídají skutečnosti. Proto klasifikuji celou sadźbu jako faktiskú (FA).",
Id372,other,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id374,history,,,3,CFA,CFA,FI,CFA,CFA,CFA,"CFA. Miloš Zeman je skutečně český prezident, ale ne král. Titul krále není v současné době pro prezidenta ČR používán. Zároveň Miloš Zeman nepatří k žádné panovnické dynastii. Tvrzení ""Miloš Zeman | is | jediný"" nemá žádný konkrétní význam bez dalšího kontextu, ale obecně vzato může být pravdivé nebo nepravdivé v závislosti na tom, na co se odkazuje. Ovšem především první dvě tvrzení dávají klasifikaci jako CFA.","CFA. Miloš Zeman je skutečně český prezident, ale ne král. Titul krále není v současné době pro prezidenta ČR používán. Zároveň Miloš Zeman nepatří k žádné panovnické dynastii. Tvrzení ""Miloš Zeman | is | jediný"" nemá žádný konkrétní význam bez dalšího kontextu, ale obecně vzato může být pravdivé nebo nepravdivé v závislosti na tom, na co se odkazuje. Ovšem především první dvě tvrzení dávají klasifikaci jako CFA.",,"CFA. Miloš Zeman je skutečně český prezident, ale ne král. Titul ""král"" není pro něj správný, protože Česká republika je republika a nemá krále. Zároveň Miloš Zeman patří k panovnické dynastii, byť jako prezident republiky. Titul ""jediný"" není jasně definovaný a nejspíše se vztahuje k nějakému kontextu, který zde není specifikován. Přestože některé údaje jsou nesprávné nebo nejasné, entity (Miloš Zeman) je reálná. Proto klasifikuji jako CFA.","CFA. Zdůvodnění: Miloš Zeman není český král, ale prezident České republiky. Tvrzení ""Miloš Zeman | is | český král"" je tedy nepravdivé. Zároveň však Miloš Zeman jako osoba skutečně existuje. Protože pouze jeden atribut (český král) je nepravdivý a zbytek entit existuje, klasifikujeme tuto sadźbu jako CFA (kontrafaktiske).","CFA. Miloš Zeman je skutečně český prezident, ale ne král. Titul krále není v současné době pro prezidenta ČR používán. Zároveň Miloš Zeman nepatří k žádné panovnické dynastii. Tvrzení ""Miloš Zeman | is | jediný"" nemá žádný konkrétní význam bez dalšího kontextu, ale obecně lze říci, že Miloš Zeman byl prvním přímým prezidentem České republiky a v některých kontextech by mohl být označován za jediného přímého prezidenta. Ovšem tato informace není zcela přesná, protože přímý prezident ČR nebyl jedinou funkcí, kterou zastával v dějinách ČR. Protože některé údaje jsou správné (Miloš Zeman je skutečně prezidentem ČR), ale jiné jsou mylné nebo neúplné, klasifikoval bych tuto sadu RDF trojic jako kontrafaktickou (CFA)."
Id375,geography,,,4,FI,FI,CFA,CFA,INVALID,CFA,"Sadźby su klasifikowane ako: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště Po přemyslovanju wotmołwa: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště Je jasne, ze Nádraží Veleslavín je skuteczną stanicu metra w Praze, nic w Morave. Přeto: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště wotpowěduje FA, CFA, FI, FI.","Sadźby su klasifikowane ako: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště Po přemyslovanju wotmołwa: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště Je jasne, ze Nádraží Veleslavín je skuteczną stanicu metra w Praze, nic w Morave. Přeto: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště wotpowěduje FA, CFA, FI, FI.","CFA. Więcej informacji o miejscowości Nádraží Veleslavín i regionie Morava można znaleźć w źródłach, potwierdzających iż stacja Veleslavín jest stacją metra w Pradze, a Morava jest historyczną ziemią w Czechach, bez potwierdzonych danych na temat relacji autobusu względem stacji.","CFA. Wysvětlowanje: Informacije su částečne prawdźiwe, ale Nádraží Veleslavín je skutočne w Praze, a ne w Moravje.",Sadźby su klasifikowane ako: - FA: Nádraží Veleslavín | isTypeOf | stanice metra - CFA: Nádraží Veleslavín | isLocatedIn | Morava - FI: autobusy | departsFrom | Nádraží Veleslavín - FI: autobusy | goesTo | letiště,"CFA. Wyšće: - Nádraží Veleslavín je stanica metra w Praze, ale Morava je kraj, we wtorstwje w Čechach a nic direktnje městno. - Nádraží Veleslavín exists a is a metro station. - Letiště (někotre) a autobusy jako dejta existěruja, ale „letiště“ jako konkretní lokalita a „autobusy“ jakožto entita same musy być více specifikowane."
Id376,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id377,history,,,4,FA,FA,CFA,CFA,INVALID,CFA,"Sadźby su kategorizowane kaž: - Pražské povstání | startDate | 13: CFA - Pražské povstání | endDate | 1945-05-31: FA - povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády: FA - jednotky Ruské osvobozenecké armády | commander | generál Vlasov: FA To je přehladka wotmołwí: CFA, FA, FA, FA","Sadźby su kategorizowane kaž: - Pražské povstání | startDate | 13: CFA - Pražské povstání | endDate | 1945-05-31: FA - povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády: FA - jednotky Ruské osvobozenecké armády | commander | generál Vlasov: FA To je přehladka wotmołwí: CFA, FA, FA, FA",CFA.,CFA.,"Sadźby su kategorizowane kaž: - Pražské povstání | startDate | 13: CFA - Pražské povstání | endDate | 1945-05-31: FA - povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády: FA - jednotky Ruské osvobozenecké armády | commander | generál Vlasov: FI To je wuznam, štož wosebje wutwori klasifikaciju pro tři kategorie: FA: Pražské povstání | endDate | 1945-05-31, povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády CFA: Pražské povstání | startDate | 13 FI: jednotky Ruské osvobozenecké armády | commander | generál Vlasov",CFA.
Id378,history,,,1,FA,FA,FA,CFA,FA,FA,,,,,,
Id379,culture,,,2,FA,FA,FA,FA,FA,FA,Sadźba: FA,Sadźba: FA,"Přemysluju se... Hoši od Bobří řeky je divadło, Josef Kajetán Tyl je jeho autor. Wotmołwa: FA.",Sadźba: FA,,Sadźba: FA
Id380,geography,,,1,FA,FA,FA,CFA,CFA,CFA,,,,,,
Id381,culture,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id382,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Důvodem je, že entita ""velká jezdecká socha Jana Žižky"" je reálná, ale údaj o specificLocation jako Nelahozeves je nepravdivý, protože socha Jana Žižky se nachází v Praze.",,"CFA. Důvodem je, že entita ""velká jezdecká socha Jana Žižky"" je reálná, ale údaj o specificLocation jako Nelahozeves je nepravdivý, protože socha Jana Žižky se nachází v Praze.","CFA. Důvodem je, že entita ""velká jezdecká socha Jana Žižky"" je reálná, ale údaj o specificLocation jako Nelahozeves je nepravdivý, neboť socha Jana Žižky se nachází v Praze."
