eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id345,history,,,3,CFA,CFA,FA,CFA,CFA,CFA,Československá televize začala vysílat až v roce 1953. Proto klasifikuji celou sadu jako CFA (kontrafaktuální). Odpověď: CFA,Československá televize začala vysílat až v roce 1953. Proto klasifikuji celou sadu jako CFA (kontrafaktuální). Odpověď: CFA,,Československá televize začala vysílat až v roce 1959. Proto klasifikuji celou sadu jako CFA. Odpověď: CFA,Československá televize začala vysílat až v roce 1953. Proto klasifikuji celou sadu jako CFA. Odpověď: CFA,Československá televize začala vysílat až v roce 1959. Tudíž správná odpověď je CFA.
Id346,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id347,geography,,,3,CFA,CFA,FI,CFA,FI,FI,,,,,,"FI (Poznámka: Jedná se o fiktivní údaje, protože žádná obec v ČR se nejmenuje ""River Confluence"" a neexistuje ani kraj ""západní a jižní Čechy"", který navíc není ani správně definovaný pojem.)"
Id348,history,,,1,FA,FA,CFA,CFA,FA,FA,,,,,,
Id349,geography,,,1,CFA,CFA,FA,FA,FA,FA,"CFA. Rudný důl u Harrachova se nachází v Česku, ne v Československu, protože Československo zaniklo v roce 1993. Ovšem místo i stát jsou reálné. Tudíž se jedná o kontrafaktuální informace.","CFA. Rudný důl u Harrachova se nachází v Česku, ne v Československu, protože Československo zaniklo v roce 1993. Ovšem místo i stát jsou reálné. Tudíž se jedná o kontrafaktuální informace.",,,,
Id350,geography,,,2,FI,FI,FI,FI,FI,FI,,,,FI Vysvětlení: Území Česka známé jako Vajoletky neexistuje. Vajoletky jsou malá vesnice v severním Itálii. Proto klasifikuji celou sadu jako FI (fiktivní).,,
Id351,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id353,geography,,,6,FA,FA,FA,FA,FA,FA,,,"Na základě poskytnutých informací a znalostí o reálném světě klasifikuji sadu RDF trojic jako FA (faktické). Kino Jas je skutečné kino nacházející se v České republice, což potvrzuje jeho umístění v Česku a historický význam jako historicky prvního kina. Ostatní informace o typu kina a jeho názvu rovněž odpovídají skutečnosti. Proto považuji všechny informace v této sadě RDF trojic za pravdivé a odpovídající reálnému světu. Odpověď: FA",,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Zdůvodnění: - Kino Jas je skutečné kino v České republice. - Ostatní informace (typ, umístění, ulice, historický status) se také shodují s reálnými fakty o Kinu Jas. Protože všechny informace odpovídají skutečnosti, klasifikuji tuto sadu jako faktickou (FA).","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Zdůvodnění: - Kino Jas je skutečné kino v České republice. - Ostatní informace (typ, umístění, ulice, historický status) se také shodují s reálnými fakty o Kinu Jas. Protože všechny informace odpovídají skutečnosti, klasifikuji tuto sadu jako faktickou (FA)."
Id354,geography,,,1,FA,FA,FA,FI,FA,FA,,,,,,
Id355,politics,,,1,FI,FI,FI,FI,FI,FI,,,"FI (poznámka: Emil Hácha byl prezidentem Československa, nikoli Kladník. Kladníky nejsou známým územím nebo entitou, které by mohlo být spojeno s prezidentem.)",,,
Id356,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id357,sports,,,4,FA,FA,CFA,FA,CFA,FA,"Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost informací a zda entity existují v reálném světě. - Josef Jungmann je reálná osoba. - Stříbrná medaile je obecný pojem, ale v kontextu ZOH 2006 může být specifická. - ZOH 2006 (zimní olympijské hry 2006) je reálná událost. - Turín je reálné město. - Datum 2006-02-10 odpovídá reálnému datu. Všechny uvedené entity existují nebo existovaly v reálném světě. ZOH 2006 se skutečně konaly v Turíně a datum 10. února 2006 je správné. Josef Jungmann je český skokan na lyžích, který získal stříbrnou medaili na ZOH 2006. Sada RDF trojic tedy popisuje skutečné události a entity, tudíž klasifikace je: FA.","Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost informací a zda entity existují v reálném světě. - Josef Jungmann je reálná osoba. - Stříbrná medaile je obecný pojem, ale v kontextu ZOH 2006 může být specifická. - ZOH 2006 (zimní olympijské hry 2006) je reálná událost. - Turín je reálné město. - Datum 2006-02-10 odpovídá reálnému datu. Všechny uvedené entity existují nebo existovaly v reálném světě. ZOH 2006 se skutečně konaly v Turíně a datum 10. února 2006 je správné. Josef Jungmann je český skokan na lyžích, který získal stříbrnou medaili na ZOH 2006. Sada RDF trojic tedy popisuje skutečné události a entity, tudíž klasifikace je: FA.","Pro klasifikaci této sady RDF trojic je důležité ověřit pravdivost informací. - Josef Jungmann je reálná osoba, ale není známý jako medailista. - Stříbrná medaile je reálná entita. - ZOH 2006 (Zimní olympijské hry 2006) se skutečně konaly v Turíně. - Datum ZOH 2006 bylo od 10. do 26. února 2006. Zdá se, že informace nejsou zcela přesné nebo kompletní, protože není potvrzeno, že Josef Jungmann získal stříbrnou medaili na ZOH 2006. Sadu klasifikuji jako: CFA.","Pro klasifikaci této sady RDF trojic je potřeba ověřit pravdivost informací. Pokud jsou informace pravdivé a odpovídají reálnému světu, klasifikujeme je jako FA (faktické). Pokud jsou entity reálné, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných, klasifikujeme je jako CFA (kontrafaktuální). Pokud samotné entity jsou fiktivní nebo v reálném světě neexistují, klasifikujeme je jako FI (fiktivní). V tomto případě se jedná o informace týkající se zimních olympijských her (ZOH) 2006 v Turíně a medailí získaných během těchto her. - Josef Jungmann je reálná osoba. - Stříbrná medaile je reálná entita. - ZOH 2006 je reálná událost. - Turín je reálné město a místo konání ZOH 2006. - Datum 2006-02-10 odpovídá reálnému průběhu ZOH 2006. Všechny uvedené informace jsou pravdivé a ověřitelné. Proto klasifikuji tuto sadu RDF trojic jako: FA","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich pravdivost podle reálného světa. 1. **Josef Jungmann | wonMedal | stříbrnou medaili**: - Josef Jungmann je známý český lingvista a překladatel, ale není běžně známý jako sportovec nebo medailista. Je možné, že existuje méně známý sportovec s tímto jménem. 2. **stříbrná medaile | event | ZOH 2006**: - ZOH 2006 (Zimní olympijské hry 2006) se skutečně konaly v Turíně. 3. **ZOH 2006 | location | Turín**: - ZOH 2006 se konaly v Turíně, což je správná informace. 4. **ZOH 2006 | date | 2006-02-10**: - ZOH 2006 začaly 10. února 2006, což je správná informace. Z informací, které jsou obecně dostupné, není možné přímo potvrdit nebo vyvrátit všechny detaily o Josefovi Jungmannovi jako sportovci. Avšak vzhledem k tomu, že zbývající informace o ZOH 2006 jsou správné, a stříbrná medaile může být reálnou entitou (i když není specifikováno, ve kterém sportu), problém spočívá hlavně v identifikaci osoby. Pokud předpokládáme, že existuje málo známý sportovec jménem Josef Jungmann, který získal medaili, pak informace o místě a datu konání ZOH 2006 jsou správné. Avšak bez jasného potvrzení, že Josef Jungmann získal stříbrnou medaili, a kvůli neověřitelným nebo méně známým detailům bych klasifikoval tuto sadu jako **CFA (kontrafaktuální)**, protože entita ""Josef Jungmann"" jako sportovec není jasně identifikovatelná nebo známá v reálném světě v souvislosti s uvedenou medailí, zatímco ostatní informace jsou pravdivé. Odpověď: **CFA**.","Pro klasifikaci této sady RDF trojic je potřeba ověřit jejich soulad s reálnými fakty. - Josef Jungmann je reálná osoba. - ZOH 2006 (Zimní olympijské hry 2006) se skutečně konaly v Turíně. - Datum ZOH 2006 bylo od 10. do 26. února 2006. Stříbrná medaile jako entita zde není specifikována, zda se jedná o konkrétní medaili, kterou získal Josef Jungmann, nebo obecně o kategorii medailí. Pokud se jedná o konkrétní medaili získanou Josefem Jungmannem během ZOH 2006, je potřeba ověřit, zda skutečně získal stříbrnou medaili. Josef Jungmann je český skokan na lyžích. Na ZOH 2006 v Turíně skutečně získal stříbrnou medaili v soutěži jednotlivců ve skoku na lyžích. Vzhledem k výše uvedeným skutečnostem lze říci, že všechny informace v těchto RDF trojících odpovídají reálnému světu. Klasifikace: FA."
Id358,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA Václavské náměstí se nachází v Praze, ne v České Švýcarsku. České Švýcarsko je region v severní části České republiky, zatímco Václavské náměstí je centrum Prahy. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA), protože entita Václavské náměstí je reálná, ale vztah ""locatedIn"" s entitou NP České Švýcarsko je nepravdivý.",
Id359,culture,,,2,FI,FI,FI,CFA,CFA,FI,,,,,,
Id360,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id361,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (původní) pražská univerzita nebyla založena v letech 1950-2000. Univerzita Karlova v Praze, původně jako jedna vysoká škola se jmenovala ,,původní pražská univerzita"" nebo také ,,Karlovská universita"" byla založena 1348. V letech 1950 vznikla Univerzita Karlova v Praze jako jedna z vysokých škol v Praze (jejímiž předchůdci byly zejména Univerzita Karlova a České vysoké učení technické v Praze). Pokud ovšem někdo tvrdí, že původní pražská univerzita vznikla v uvedeném termínu a měla čtyři fakulty, pak mluví kontrafaktuálně. Proto klasifikace: CFA.","CFA (původní) pražská univerzita nebyla založena v letech 1950-2000. Univerzita Karlova v Praze, původně jako jedna vysoká škola se jmenovala ,,původní pražská univerzita"" nebo také ,,Karlovská universita"" byla založena 1348. V letech 1950 vznikla Univerzita Karlova v Praze jako jedna z vysokých škol v Praze (jejímiž předchůdci byly zejména Univerzita Karlova a České vysoké učení technické v Praze). Pokud ovšem někdo tvrdí, že původní pražská univerzita vznikla v uvedeném termínu a měla čtyři fakulty, pak mluví kontrafaktuálně. Proto klasifikace: CFA.",,,"CFA (původní) pražská univerzita nebyla založena v letech 1950-2000 (její počátky sahají do roku 1348). Jedná se tedy o kontrafaktuální informace (entity jsou reálné, ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných).",
Id362,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id363,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id364,geography,,,2,CFA,CFA,FA,CFA,FA,FA,,,,,,
Id366,politics,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id367,culture,,,4,CFA,CFA,FI,CFA,CFA,CFA,,,"Sada RDF trojic: FI Důvod: Ulrika von Levetzow nebyla mladá šlechtična, ale herečka. Rabí je místo v ČR, kde byl Goethe, ale není potvrzeno, že by tam měl romanci s Ulrikou von Levetzow. Tato informace je tedy fiktivní.",,,
Id368,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id369,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id370,geography,,,1,FI,FI,FI,FI,FI,FI,,,"FI (Hrad Karlštejn se nachází v Království, obecněji v okrese Beroun, nikoliv v Královských Vinohradech, což je městská čtvrť v Praze.)",,,"FI (Hrad Karlštejn se nachází v Královských Vinohradech, ale to není správně. Hrad Karlštejn se nachází v Středočeském kraji, zatímco Královské Vinohrady jsou městská čtvrť v Praze.)"
Id371,geography,,,5,FA,FA,FA,FA,FA,CFA,Na základě informací poskytnutých v RDF trojicích lze Žampašský most identifikovat jako skutečně existující most v České republice. Most se nachází v Východočeském kraji a je známý pro svou výšku. Klasifikace: FA.,Na základě informací poskytnutých v RDF trojicích lze Žampašský most identifikovat jako skutečně existující most v České republice. Most se nachází v Východočeském kraji a je známý pro svou výšku. Klasifikace: FA.,Na základě informací poskytnutých v RDF trojicích lze Žampašský most identifikovat jako skutečně existující most v České republice. Most se nachází v Východočeském kraji a je známý jako nejvyšší most v Česku. Sada RDF trojic: FA.,"Na základě dostupných informací a běžných znalostí o geografii České republiky lze Žampašský most identifikovat jako skutečně existující kamenný most nacházející se v Údolí Kocour v okrese Rychnov nad Kněžnou v Královéhradeckém kraji (dříve Východočeský kraj). Všechny uvedené informace o Žampašském mostu lze ověřit a potvrdit, tudíž celá sada RDF trojic spadá do kategorie: FA.","Na základě informací poskytnutých v RDF trojicích lze Žampašský most identifikovat jako skutečně existující most v České republice. Most se nachází v Východočeském kraji a je známý tím, že je jedním z nejvyšších mostů v ČR. Klasifikace: FA (faktické)","Pro analýzu těchto RDF trojic je důležité ověřit pravdivost a existenci entit a vztahů v reálném světě. Žampašský most je skutečný kamenný most nacházející se v Ústeckém kraji (nejde o Východočeský kraj, jak je uvedeno v trojici). Most skutečně existuje a je známý. Klasifikace: CFA. Důvod: Entity jsou reálné (Žampašský most existuje), ale jeden nebo více uvedených vztahů či hodnot je nepravdivých nebo pozměněných (Východočeský kraj)."
Id372,other,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id374,history,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id375,geography,,,4,CFA,CFA,CFA,FI,FI,CFA,,,,"FI (Poznámka: Nádraží Veleslavín je skutečně existující stanice metra v Praze, nikoli na Moravě. Autobusové linky skutečně existují a spojují nádraží s letištěm. Jedná se tedy o fiktivní sadu trojic, protože alespoň jeden údaj - lokalita nádraží - je chybný.)","FI (Poznámka: Nádraží Veleslavín je skutečně existující stanice metra v Praze, nikoli na Moravě. Autobusové linky skutečně existují a mají své trasy, ale pro tuto klasifikaci není nutné ověřovat zda uvedené trasy odpovídají realitě.)","CFA (Zdůvodnění: Nádraží Veleslavín je skutečně existující stanice metra v Praze, nikoli na Moravě. Zbývající údaje jsou pravdivé.)"
Id376,geography,,,2,CFA,CFA,CFA,CFA,FI,FI,,,,,"FI Česká Lípa se nachází v okrese Česká Lípa, případně v Ústeckém kraji, ale ne v Praze. Praha je samostatný kraj a krajské město. Václavák je naopak lidový název pro Václavské náměstí v Praze, nikoli pro Českou Lípu. Protože jsou zde uvedeny nepravdivé informace jak o umístění, tak o lidovém názvu, jedná se o čistě fiktivní použití údajů.",
Id377,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id378,history,,,1,FA,FA,CFA,FA,FA,FA,,,,,,
Id379,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id380,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id381,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id382,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id383,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id384,geography,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id385,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (Uherské Hradiště se nachází v Zlínském kraji, nikoliv v Královéhradeckém)","CFA (Uherské Hradiště se nachází v Zlínském kraji, nikoliv v Královéhradeckém)","CFA (Uherské Hradiště se nachází v Zlínském kraji, ne v Královéhradeckém kraji. Zoologická zahrada v Uherském Hradišti tedy také není součástí Královéhradeckého kraje.)",,,
Id387,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id388,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id389,politics,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id390,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id391,history,,,5,CFA,CFA,CFA,CFA,FA,CFA,,,,"Na základě informací v trojicích lze odvodit, že se jedná o historickou událost, která pravděpodobně odkazuje k osobě Kateřiny Tučkové, která se stala známou kvůli svému protestu proti okupaci Československa v roce 1968. Kategorie: CFA Zdůvodnění: Informace jsou založeny na skutečných historických událostech a osobách, ale některé detaily mohou být zkreslené nebo neověřené (například přesný způsob, jakým Kateřina Tučková protestovala). Protože se tato sada dat týká skutečných historických událostí a osob, ale mohla by obsahovat některé nepřesnosti, klasifikoval bych ji jako kontrafaktuální (CFA).","Na základě informací v trojicích lze odvodit, že se jedná o historickou událost, která pravděpodobně odkazuje na známý případ sebeobětování studentky během okupace Československa armádami Varšavské smlouvy v roce 1968. Jedna taková událost je známá - jde o případ Kateřiny Tučkové, která se měla údajně sama upálit v roce 1968 v Olomouci na protest proti sovětské okupaci. Vzhledem k tomu, že údaje jsou založeny na historicky zdokumentované události a osobě, která skutečně existovala a byla spojena s protestem proti okupaci, klasifikuji tuto sadu RDF trojic jako: FA (faktické)",
