eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id312,history,,,6,FA,FA,CFA,CFA,CFA,FI,"Pro analýzu těchto RDF trojic potřebujeme ověřit pravdivost informací. Rudolf Procházka je historická osoba, český voják a letec, což potvrzuje jeho existence a základní informace o jeho profesi. Ovšem informace o jeho bydlení a smrti v ""dům"" (bez další specifikace) a zejména fakt, že tento dům je lokalizován do Zlatých Hor, vyžaduje další kontext. Pokud předpokládáme, že Rudolf Procházka skutečně žil a zemřel v nějakém domě v Zlatých Horách, pak informace mohou být pravdivé. Klíčovým problémem zde je ověření informace o domě a lokalitě. Předpokládaje, že dům skutečně existuje nebo existoval v Zlatých Horách a Rudolf Procházka tam žil a zemřel, klasifikoval bych celou sadu jako FA (faktické). Odpověď: FA.","Pro analýzu těchto RDF trojic potřebujeme ověřit pravdivost informací. Rudolf Procházka je historická osoba, český voják a letec, což potvrzuje jeho existence a základní informace o jeho profesi. Ovšem informace o jeho bydlení a smrti v ""dům"" (bez další specifikace) a zejména fakt, že tento dům je lokalizován do Zlatých Hor, vyžaduje další kontext. Pokud předpokládáme, že Rudolf Procházka skutečně žil a zemřel v nějakém domě v Zlatých Horách, pak informace mohou být pravdivé. Klíčovým problémem zde je ověření informace o domě a lokalitě. Předpokládaje, že dům skutečně existuje nebo existoval v Zlatých Horách a Rudolf Procházka tam žil a zemřel, klasifikoval bych celou sadu jako FA (faktické). Odpověď: FA.","Pro danou sadu RDF trojic bych zvolil kategorii CFA. Rudolf Procházka je historicky známá osoba, český voják a letec, který se významně zasloužil o československé letectvo během druhé světové války. Některé informace o něm jsou tedy pravdivé. Avšak z trojic vyplývá, že Rudolf Procházka žil i zemřel ve stejném domě, což je nepravdivé. Podle historických záznamů Rudolf Procházka zemřel v Zlatých Horách, ale není doloženo, že by tam žil i zemřel ve stejném domě. Z tohoto důvodu klasifikuji sadu jako CFA - kontrafaktuální, protože entita Rudolf Procházka je reálná, ale některé vztahy nebo hodnoty jsou nepravdivé nebo pozměněné.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Zdůvodnění: - Některé informace o Rudolfu Procházkovi, jako je jeho povolání (český voják, letec) a hodnost (major), by mohly být pravdivé, stejně tak lokalita Zlaté Hory existuje. - Avšak informace, že Rudolf Procházka žil i zemřel ve stejném domě, případně že tento dům existuje, nejsou ověřitelné nebo jsou nepravděpodobné, ne-li přímo nepravdivé. Proto klasifikuji celou sadu jako CFA.","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že osoba Rudolf Procházka může být reálnou osobou, ale informace o jeho životě a aktivitách, zejména pokud se týkají jeho bydlení a smrti v ""dům"" a jeho lokalizaci v ""Zlaté Hory"", mohou být nepravdivé nebo pozměněné. Protože Rudolf Procházka může být skutečnou osobou, ale některé údaje jsou potenciálně nepravdivé, klasifikace jako CFA je vhodná. Odpověď: CFA",
Id313,history,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id314,geography,,,2,FI,FI,FI,CFA,FA,FI,,,,,,
Id315,history,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id317,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id318,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id319,sports,,,2,FA,FA,FA,FA,FA,FA,,,"Pro klasifikaci této sady RDF trojic potřebujeme posoudit, zda informace obsažené v trojicích odpovídají reálnému světu. 1. **Závodní okruh | locatedIn | Zámostí**: Zámostí je skutečné místo, konkrétně oblast poblíž Mělníka v severozápadních Čechách, známá pro svůj závodní okruh. 2. **Zámostí | partOfRegion | severozápadní Čechy**: Severozápadní Čechy jsou skutečná geografická oblast a Zámostí se nachází v této oblasti. Vzhledem k tomu, že jak závodní okruh v Zámostí, tak i umístění Zámostí v severozápadních Čechách odpovídají skutečnosti, klasifikujeme tuto sadu jako **FA (faktické)**. Odpověď: **FA**",,,
Id320,history,,,1,CFA,CFA,FA,CFA,CFA,CFA,,,"Na základě dostupných informací klasifikuji RDF trojici jako: FA Trojice se týká skutečných entit (nemocniční areál nemocnice Znojmo, Rakovník) a vztahu mezi nimi, tudíž se jedná o faktickou informaci.",,,
Id321,geography,,,4,CFA,CFA,FI,CFA,FI,FI,,,FI Poznámka: Moudrá Vysí není skutečné české město známé pro termální prameny a není ani na seznamu Světového dědictví UNESCO.,,"FI Poznámka: Moudrá Vysí není známá jako reálné místo, proto je sada klasifikována jako fiktivní.",
Id322,history,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA Datum ""05-09-2020"" je budoucí datum vzhledem k historickému kontextu komunistických justičních politických procesů, které proběhly v Československu v letech 1948-1956. Proto klasifikuji celou sadu jako CFA, protože entita i vztahy jsou reálné, ale jeden z uvedených vztahů (timePeriod) obsahuje nepravdivou nebo pozměněnou hodnotu.","CFA Datum 05-09-2020 je kontrafaktuální vzhledem k časovému období komunistických justičních politických procesů, které proběhly v Československu přibližně v letech 1948 až 1956.",,"CFA Způsob klasifikace: - Doba komunistických politických procesů je známá (od 1948 do 1956, s některými případy v letech 1957-1960). - Československo jako místo konání těchto procesů také odpovídá historickým faktům. - Milada Horáková byla skutečně obětí komunistických politických procesů. Ovšem časové období uvedené v prvním výroku (05-09-2020) neodpovídá historicky známým faktům (procesy proběhly většinou v letech 1948-1954). Proto se jedná o kontrafaktuální informace."
Id323,culture,,,6,FI,FI,FI,FI,FI,FI,,,,,,"Na základě informací v trojicích lze odvodit, že Simona Hrušková není známá česká herečka s 150 rolemi a oceněná Cenou Thálie za celoživotní mistrovství. Správná klasifikace: FI"
Id324,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id325,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id326,culture,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"Melantrich je skutečné nakladatelství, které sídlilo na Václavském náměstí v Praze. Klášterní Lhota je ale fiktivní název pro lokalitu - Melantrich sídlil v Praze. Tudíž správná klasifikace je CFA.","Melantrich je české nakladatelství. - Melantrich | isType | Nakladatelství → správně by mělo být ""Nakladatelství"" s velkým písmenem na začátku, ale to není podstatné pro klasifikaci, informace je pravdivá. - Melantrich | country | Klášterní Lhota → Melantrich není země, takže tato informace je špatně. - Melantrich | era | Novodobé → Informace je pravdivá. - Melantrich | location | Václavské náměstí → Informace je pravdivá. Jedna informace je špatně (country), takže klasifikuji jako CFA. CFA",,"CFA Vysvětlivka: Melantrich je skutečné nakladatelství, které sídlilo na Václavském náměstí v Praze, tudíž údaje jako ""location"" a ""isType"" jsou správné. Ovšem ""country"" uvedený jako ""Klášterní Lhota"" je nesprávný - Klášterní Lhota je vesnice v okrese Mladá Boleslav, ale Melantrich sídlil v Praze. ""Era"" jako ""Novodobé"" také není špatně, jelikož Melantrich skutečně patřil mezi novodobá nakladatelství. Jelikož tedy většina údajů sedí a pouze jeden údaj (country) je chybný, klasifikujeme tuto RDF sadu jako kontrafaktuální."
Id327,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id328,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Datum 07-01-2021 je zřejmě pozměněné, protože Ústí nad Labem bylo těžce zasaženo během druhé světové války a americkými nálety v roce 1945, zejména v dubnu a květnu, nikoliv v roce 2021.",
Id329,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id330,history,,,2,CFA,CFA,CFA,CFA,FI,CFA,,,,,"FI (Poznámka: kostel od Santiniho na Zelené hoře neexistuje, jedná se o fiktivní kombinaci konkrétních entit; Erik Damij není známá osobnost spojená s tímto kostelem; možné je pouze ověření existence kostela na Zelené hoře a jeho architekta, nicméně celková informace je fiktivní.)",
Id332,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id333,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Důvodem je, že chrám v Kutné Hoře opravdu existuje a je reálnou entitou, ale nachází se v Kutné Hoře, nikoli v Přístavu nad Labem. Přístav nad Labem neexistuje, je fiktivní. Tudíž se jedná o kontrafaktuální údaje.",,
Id334,culture,,,2,FA,FA,CFA,FA,FI,FA,"Na základě dostupných informací lze předpokládat, že Pivovar Poutník skutečně existuje a nachází se v Mikulově, tedy klasifikujeme tuto sadu jako: FA","Na základě dostupných informací lze předpokládat, že Pivovar Poutník skutečně existuje a nachází se v Mikulově, tedy klasifikujeme tuto sadu jako: FA","Na základě informací, které jsou poskytnuty, klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Důvodem je, že Pivovar Poutník skutečně existuje a nachází se v Mikulově, ale název lokality ""Mikulov-Les"" není standardním nebo oficiálním názvem lokality, kde se Pivovar Poutník nachází. Pivovar Poutník se nachází v Mikulově, což je obec v Jihomoravském kraji. Tudíž entita Pivovar a vztah hasName jsou správné, ale vztah locatedIn může být považován za pozměněný nebo nepřesný.","Na základě dostupných informací nemohu s jistotou určit, zda jsou informace pravdivé nebo ne. Nicméně, Pivovar Poutník skutečně existuje a je locatedIn v Mikulově. Proto klasifikuji tuto sadu RDF trojic jako: FA.",,"Předpokládám, že Pivovar odkazuje na konkrétní místo (pivovar) a informace uvedené v trojicích jsou pravdivé. Pokud tomu tak není, potom bych uvažoval jinak. Vydávám verdikt: FA"
Id335,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id336,culture,,,2,CFA,CFA,FI,FA,FA,FA,,,,,"Pro klasifikaci této sady RDF trojic je důležité posoudit pravdivost informací v reálném světě. Radegast je skutečně známý jako slovanský bůh, což potvrzuje historický a mytologický výzkum. Existence sochy Radegasta na Bílé Stráni je také faktická informace, protože Bílá Stráň je lokalitou v České republice známou pro svoji historickou a kulturní významnost, včetně existence sochy tohoto slovanského boha. Protože obě informace odpovídají reálnému světu a jsou pravdivé, klasifikuji tuto sadu RDF trojic jako: FA (faktické)",
Id337,geography,,,1,FI,FI,CFA,FI,FI,FI,,,,,,
Id338,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id339,history,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id340,politics,,,2,CFA,CFA,FI,CFA,FA,FA,,,"Bez dalších informací nebo kontextu klasifikuji tuto sadu RDF trojic jako FI. Předpokládám, že Alena Králová není reálná osoba nebo nejsou uvedeny skutečné informace o ní. Pokud by byly tyto informace ověřitelné a pravdivé, klasifikoval bych je jako FA. Pokud by se jednalo o změněné nebo nepravdivé informace o reálné osobě, klasifikoval bych je jako CFA. Odpověď: FI","Bez dalších informací nebo kontextu je obtížné určit kategorii sady RDF trojic přímo. Nicméně, jelikož se jedná o osoby, politické strany a volby, které jsou součástí reálného světa a lze je ověřit, předpokládám, že informace mohou být pravdivé nebo nepravdivé. Pokud předpokládáme, že Alena Králová je skutečná osoba a informace o její politické straně a zvolení jsou buď pravdivé, nebo nepravdivé, klasifikoval bych tuto sadu jako CFA nebo FA. Protože nemáme informace, které by naznačovaly, že Alena Králová nebo entita nejsou skutečné, ale pouze to, že údaje mohou být pravdivé nebo ne, zvolím klasifikaci FA, pokud jsou údaje skutečně pravdivé. Jelikož ale nemohu ověřit pravdivost těchto informací a předpokládám, že mohu pouze klasifikovat na základě obecného charakteru údajů, zvolím spíše CFA, protože informace mohou být také nepravdivé. Odpověď: FA nebo CFA. Podle zadání ale musím zvolit jednu kategorii. Pokud bych měl vybírat mezi FA, CFA a FI pouze na základě toho, co jsem uvedl, zvolil bych CFA, protože zahrnuje i možnost, že informace jsou nepravdivé. CFA","Bez dalších informací předpokládám, že Alena Králová je reálná osoba a že informace o její politické straně a zvolení jsou pravdivé. Tudíž klasifikuji tuto sadu jako FA.","To je sada dat typu FA (faktické). Poznámka: Pokud bychom chtěli ověřit pravdivost těchto informací, museli bychom hledat ověřené informace o osobě jménem Alena Králová. Tato konkrétní osoba ovšem není veřejně známá a není možné tedy potvrdit její členství v žádné politické straně a její zvolení do žádného parlamentu. Protože ale nejsou žádné indicie pro to, že by informace měly být fikcí nebo záměrně pozměněny, považuji tuto sadu za faktickou."
Id341,history,,,3,FA,FA,FA,FA,FA,FA,,,,,Sada RDF trojic: FA,
Id342,history,,,3,CFA,CFA,CFA,FA,CFA,CFA,,,,"Pro analýzu těchto trojic je potřeba ověřit fakta: 1. **Erik Doremus | funeralDate | 1939-11-16**: Pokud je datum pohřbu Erika Doremuse skutečně 16. listopadu 1939, je tato informace faktická nebo kontrafaktická v závislosti na dalších údajích. 2. **české vysoké škol | closureDate | 1939-11-17**: Pokud byly české vysoké školy uzavřeny dne 17. listopadu 1939, pak je tato informace také faktická nebo kontrafaktická. 3. **Erik Doremus | funeral | předcházel uzavření českých vysokých škol**: Tato trojice uvádí vztah mezi pohřbem Erika Doremuse a uzavřením českých vysokých škol. Pokud je pohřeb předcházel uzavření, pak by datum pohřbu (16. listopadu 1939) muselo být před datem uzavření škol (17. listopadu 1939). V historii se 17. listopad 1939 skutečně stal datem, kdy byly uzavřeny české vysoké školy. Předešlý den, 16. listopadu 1939, je uváděn jako datum pohřbu Erika Doremuse. Vztahy a data se tedy potvrzují a odpovídají historickým faktům. Klasifikace: **FA**.",CFA.,
Id344,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id345,history,,,3,CFA,CFA,CFA,FI,CFA,CFA,"CFA Československá televize ukončila vysílání 31. prosince 1992, tudíž nemohla mít 5. ledna 2005 začátek vysílání. Tato informace je tudíž kontrafaktuální.","CFA Československá televize ukončila vysílání 31. prosince 1992, tudíž nemohla mít 5. ledna 2005 začátek vysílání. Tato informace je tudíž kontrafaktuální.","CFA Československá televize zanikla v roce 1992 a Československo v roce 1993, tudíž nemohla začít vysílat v roce 2005. Zároveň Československá televize byla veřejným vysílačem a vysílala z Československa. Tudíž entity jsou reálné, ale vztah je špatně.",FI Československá televize zanikla v roce 1992 a v roce 2005 už neexistovala. Vysílání České televize začalo 1. ledna 1993 a Slovensko mělo svoje vlastní televize od roku 1990.,"Československá televize zanikla v roce 1992, tudíž nemohla začít vysílat v roce 2005. Jedná se tedy o kategorii CFA (kontrafaktuální). Odpověď: CFA",
Id346,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id347,geography,,,3,FA,FA,CFA,CFA,FA,FA,,,,,,
Id348,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id349,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id350,geography,,,2,FI,FI,FI,FA,FA,FI,"FI (Tichá Říše neexistuje, jedná se o fiktivní název pro Vajoletky.)","FI (Tichá Říše neexistuje, jedná se o fiktivní název pro Vajoletky.)",FI Poznámka: Tichá Říše a Vajoletky jsou lokality v Alpách. Tichá Říše je známá také jako 'Vajoletky'. Vajoletky jsou hory využívané pro horolezectví.,,,
Id351,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id353,geography,,,6,FA,FA,FA,FA,FA,INVALID,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Zdůvodnění: - Kino Jas je skutečné kino v Brně, - jeho lokalita (Nové Sady) a ulice (Bratranců Veverkových) také existují, - historický status ""historicky první"" lze ověřit a souhlasí s fakty. Proto klasifikuji celou sadu jako faktickou (FA).","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako: FA. Zdůvodnění: - Kino Jas je skutečné kino v Brně, - jeho lokalita (Nové Sady) a ulice (Bratranců Veverkových) také existují, - historický status ""historicky první"" lze ověřit a souhlasí s fakty. Proto klasifikuji celou sadu jako faktickou (FA).","Na základě informací poskytnutých v RDF trojicích lze určit, že: - Kino Jas je skutečně existující kino v Brně (část Nových Sadů), - Jedná se o širokoúhlé kino a - Dá se ověřit, že se nachází na ulici Bratranců Veverkových. Trojice tedy popisují skutečné vlastnosti reálného kina. Odpověď je: FA.","Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako: FA (faktické) Zdůvodnění není vyžadováno, ale lze dodat, že všechny uvedené informace o Kinu Jas (name, type, location, street, historicalStatus) se dají ověřit a jsou pravdivé. Proto klasifikuji tuto sadu jako faktickou.","Pro analýzu těchto RDF trojic potřebujeme ověřit jejich soulad se skutečností. ## Analýza - Název ""Kino Jas"" a některé další údaje lze ověřit. - Kino Jas skutečně existuje nebo existovalo v Brně, v lokalitě Nové Sady. - Kino Jas je známé jako historicky první kinosál v Brně. ## Ověření - **name:** Kino Jas - ověřeno - **type:** Kinosál i širokoúhlé kino - Kino Jas skutečně fungovalo jako kinosál a to i širokoúhlé. - **location:** Nové Sady - Ověřeno - **street:** Bratranců Veverkových - Ověřeno - **historicalStatus:** historicky první - Ověřeno ## Závěr Všechny informace, které lze ověřit, se zdají být pravdivými a odpovídají reálnému světu. Odpověď: FA","Na základě poskytnutých informací klasifikuji celou sadu RDF trojic jako: FA (faktické) Všechny informace o Kinu Jas, jeho typu, umístění, ulici a historickém statusu se zdají být pravdivé a odpovídají reálnému světu. Neexistují žádné zjevné nesrovnalosti nebo známky toho, že by entita nebo některý z uvedených vztahů byl fiktivní nebo nepravdivý."
