eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id357,sports,,,4,FA,FA,CFA,FA,CFA,FA,FA.,FA.,CFA.,"FA. Po wotmołwě: wšech čtyri informace su prawdźiwe a wotpowěduja realnemu swětej. Wilhelm Lüders wušla stříbrnu medaili na ZOH 2006, stříbrná medaile byla wukončena na ZOH 2006, ZOH 2006 se konala v Turíně a datum konání ZOH 2006 byl 2006-02-10.",,
Id358,geography,,,1,FA,FA,FA,FA,FA,CFA,,,,,,
Id359,culture,,,2,FA,FA,FA,FA,CFA,FA,"Umělců. – Tento výrok praví, že Devětsil je členem organizace Český Levicový Svaz . Předpokládáme-li, že „Devětsil“ zde odkazuje na umělecké sdružení, které vzniklo v roce 1920 v Praze a zaniklo v roce 1930 a že „Český Levicový Svaz Umělců“ je pojem pro skupinu levicově orientovaných umělců v meziválečném období, pak lze výrok považovat za pravdivý. Z tohoto důvodu klasifikuji uvedenou RDF trojku jako: FA","Umělců. – Tento výrok praví, že Devětsil je členem organizace Český Levicový Svaz . Předpokládáme-li, že „Devětsil“ zde odkazuje na umělecké sdružení, které vzniklo v roce 1920 v Praze a zaniklo v roce 1930 a že „Český Levicový Svaz Umělců“ je pojem pro skupinu levicově orientovaných umělců v meziválečném období, pak lze výrok považovat za pravdivý. Z tohoto důvodu klasifikuji uvedenou RDF trojku jako: FA",FA. Oboje subjekty (Devětsil a Jaroslav Karel) a predikat (isMemberOf) su realne. Židej njeprawdźiwe informacije.,"FA. Oba subjekty (Devětsil a Jaroslav Karel) ako i predikat (isMemberOf) su realne. Že Devětsil bě Čensky Levicowy Svaz Umělcow a Jaroslav Karel bě čłonk teho wěste skupiny, to tež njesměji přeprośeny.",CFA.,FA. Obe entity (Devětsil a Český Levicový Svaz Umělců) a vztah existuja w realnym swěće.
Id360,geography,,,1,CFA,CFA,CFA,FA,FA,CFA,,,,,,
Id361,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Původní pražská univerzita nie istnieje w realnym swěće (běžała před lětami 1348-1417), ale podate poćahi (foundingDate a numberOfFaculties) su njeprawdźiwe abo změnjene.","CFA. Původní pražská univerzita nie istnieje w realnym swěće (běžała před lětami 1348-1417), ale podate poćahi (foundingDate a numberOfFaculties) su njeprawdźiwe abo změnjene.",,"CFA. Původní pražská univerzita (dnes známá jako Univerzita Karlova) skutečně existuje, ale datum založení není 05-09-2026, nýbrž 4. října 1348. Počet fakult se také mohl měnit v čase, aktuálně má Univerzita Karlova 16 fakult. Tudíž entita je reálná, ale některé údaje jsou nesprávné.","CFA. Původní pražská univerzita je historický pojem pro Karlovu univerzitu, která byla založena v roce 1348. Tato univerzita skutečně existovala a údaje o ní jsou historicky ověřené. Datum 05-09-2026 ovšem neodpovídá historickým faktům (založení proběhlo v roce 1348), tudíž se jedná o kontrafaktickou informaci.","CFA. Původní pražská univerzita jako historický subjekt je reálná, ale uvedení datum založení (5. září 2026) je nepravdivé, neboť tato univerzita byla založena v roce 1348. Počet fakult se také mohl měnit v čase. Proto klasifikuji tuto sadźbu jako kontrafaktickou (CFA)."
Id362,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id363,culture,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id364,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba: - Bílý Potok | flowsInto | Labe - Bílý Potok | locationOfConfluence | Děčín Je klasifikowana jako: CFA Wuzasadnjenje: Bílý Potok je faktiski Labe wopušćacy potok, ale informacija, da Labe je w Děčíně wopušćana, je njeprawdźiwa. Labe je w Klenbach (małe město němsko-čěska hranica) wopušćana.","Sadźba: - Bílý Potok | flowsInto | Labe - Bílý Potok | locationOfConfluence | Děčín Je klasifikowana jako: CFA Wuzasadnjenje: Bílý Potok je faktiski Labe wopušćacy potok, ale informacija, da Labe je w Děčíně wopušćana, je njeprawdźiwa. Labe je w Klenbach (małe město němsko-čěska hranica) wopušćana.","CFA. Wótmołwa: Bílý Potok skutečně existuje, nicméně údaje o jeho ústí do Labe (flowsInto) a místě jeho soutoku (locationOfConfluence) jsou nesprávné. Bílý Potok se skutečně nachází v Ústeckém kraji v České republice a je jedním z přítoků řeky Bílý Labe, která se vlévá do Labe u městečka Benátky nad Labem. Podle dostupných informací se soutok Bílého Labe s Labem nachází v oblasti Děčína, avšak informace zde uvedené nesprávně lokalizují Bílý Potok přímo do Děčína jako místo jeho soutoku s Labem. Proto jsou informace částečně správné a částečně nesprávné, což odpovídá kategorii CFA (kontrafaktické).","CFA. Wyjasnienie: Bílý Potok je skutočnejší potok w Čechach, a Labe je w Německu a Čechach. Přijima Labe řeky, ale nicméně někteří přítoky řeky Labe jsou Bílý potok. Ovšem žádný Bílý potok ale neteče přímo do Labe v Děčíně. Některé informace jsou pravdivé, ale jiné jsou změněné nebo chybné.","Sadźba: CFA Begriff Bílý Potok wotpowěduje realnemu objektu, ale podate poćahi abo hódnoty mogą być njeprawdźiwe abo změnjene. Bílý Potok je skutečne městno w Čěšce, ale někotre informacije přeznačuju, wěc wěrne abo měnjenje. Při flowingInto a locationOfConfluence móže někora data měnjenje.","CFA. Wyjasnienie: Bílý Potok je realna reka, Labe je realna reka, ale informacije o wotpływě abo miejscu zjědnjenja musza być přepruwane."
Id366,politics,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. Wšechny entitny (Union banka) a většina dat (středně velká česká banka, closureYear: 06-11-2000, akce) su realne a wotpowěduja realnemu swětej. Ale někotre podrobnosti mohou być považowane za sporné nebo neprawdiwe. Přesto nelze říci, že by vše bylo fikci nebo že by banka nebyla pravou entitou. Proto klasifikace jako CFA (kontrafaktiske) vzhledem k možnym nepřesnostem v datech a podrobnostech."
Id367,culture,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wšech RDF trójki su zwjazane z realej wosobom Ondřej Zeman a Ulrika von Levetzow, ale Ulrika von Levetzow njeje młodá šlechtična. Ulrika von Levetzow bě wšak wotměnawka Karla Maria von Webera a kochanka někotrych wosobow. Mariánské lázně su skutečna lokacija.","CFA. Wšech RDF trójki su zwjazane z realej wosobom Ondřej Zeman a Ulrika von Levetzow, ale Ulrika von Levetzow njeje młodá šlechtična. Ulrika von Levetzow bě wšak wotměnawka Karla Maria von Webera a kochanka někotrych wosobow. Mariánské lázně su skutečna lokacija.","CFA. Wšech podate osoby (Ondřej Zeman, Ulrika von Levetzow) a města (Mariánské lázně) jsou realne. Ulrika von Levetzow bě skutečně mladá šlechtična. Ale některé vztahy mohu być chybné nebo změněné. Ondřej Zeman měl skutečně romanci s Ulrikou von Levetzow a romance se konala v Mariánských lázních. Tudíž informace jsou většinou pravdivé, ale některé detaily mohou být upravené nebo chybné. Proto klasifikuji tuto sadźbu jako CFA (kontrafaktiske).","CFA. Wszystkie podane informacje odnoszą się do prawdziwych osób i miejsc, ale niektóre z nich mogą być nieprawdziwe lub zmienne, np. czy Ondřej Zeman miał действительно romance z Ulriką von Levetzow czy też nie. Dodatkowo, informacje o Ulrice von Levetzow mogą być subiektywne i zmienne.",CFA. Wšech čtyri tłuste su zwiskowane a wobchadźeju realne osoby a stejni. Ulrika von Levetzow była w skutečnosti mladou šlechtičnu a Ondřej Zeman měješe z nej romancu w Mariánskich lázních.,"CFA. Wyjasnienie: Informacije su zwisku z realnymi osobami (Ondřej Zeman a Ulrika von Levetzow) a miejsu (Mariánské lázně), ale někte informacije same mógu być njeprawdźiwe. Ulrika von Levetzow była přece w lětach 1918-1921 partnerka Tomáša Garrigue Masaryka, prěnigo prezidenta Čěškej republiky, a nic Ondřeja Zemana."
Id368,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id369,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Pardubický kraj je skutečně existující entitou, nicméně informace o jeho začlenění do Východočeského kraje jsou neplatné. Pardubický kraj vznikl 1. července 1990 a předtím byl součástí Severočeského kraje (od 1. ledna 1960 do 30. června 1990 nebyl součástí Východočeského kraje). Proto jsou tvrzení o začlenění do Východočeského kraje od 1. ledna 1960 a ukončení tohoto začlenění na konci června 2021 nepravdivá.","CFA Pardubický kraj je skutečně existující entitou, nicméně informace o jeho začlenění do Východočeského kraje jsou neplatné. Pardubický kraj vznikl 1. července 1990 a předtím byl součástí Severočeského kraje (od 1. ledna 1960 do 30. června 1990 nebyl součástí Východočeského kraje). Proto jsou tvrzení o začlenění do Východočeského kraje od 1. ledna 1960 a ukončení tohoto začlenění na konci června 2021 nepravdivá.","CFA Pardubický kraj je skutěčnĕ existujacy kraj w Čechach, ale informace w datowach polach ""partOfStartDate"" a ""partOfEndDate"" w połdziesze k nam najprzód rědkuwa k Východočeskému kraju, což je předchádzajúca kategorija Pardubického kraju. Pardubický kraj wšak wěděl 1. ledna 1960 w rámci reorganizace územních celků Česka jako samostatný kraj vznik a dňem 1. července 2020 (nikoli 26. června 2021) se stal součástí nově vzniklého Kraje Vysočina a Pardubického kraje nebyl zrušen. Tudíž daty uvedené pro Pardubický kraj neodpovídají skutečnosti a jsou kontrafaktické.",,"CFA Pardubický kraj je skutečně existující entitou, nicméně informace o jeho začlenění do Východočeského kraje jsou nesprávné. Pardubický kraj vznikl 1. července 1995 a předtím jeho území bylo součástí Východočeského kraje, ovšem údaje o datu začlenění (partOfStartDate) a konci začlenění (partOfEndDate) jsou chybné. Protože entita sama existuje, ale některé uváděné údaje jsou nesprávné, klasifikuji tuto sadźbu jako CFA (kontrafaktiske).",
Id370,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id371,geography,,,5,CFA,CFA,FA,CFA,FA,CFA,,,,,"FA. Žampašský most je skutečně umístěn v obci Vrchotín a je kamenným mostem. údolí Kocour je skutečné údolí. Most má skutečně unikátnost v podobě toho, že je nejvyšším mostem v určitém kontextu ( třeba v ČR, nebo v Evropě). Tudíž všechny údaje jsou pravdivé a odpovídají skutečnému světu.",
Id372,other,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id374,history,,,3,FI,FI,FI,CFA,CFA,FI,,,,"CFA. Wysvětluj: Renata Moudrá je realna osoba, ale její popis jako ""český král"" a ""jediný"" (což pravděpodobně znamená ""jediná česká královna"" nebo něco podobného) není správný. Žádné prameny nedokládají, že by byla českou královnou. Tudíž entity jsou reálné, ale údaje o nich nejsou správné. Proto klasifikuji jako CFA (kontrafaktické).",,Sadźby su klasifikowane ako: - Renata Moudrá | is | český král: FI - Renata Moudrá | doesNotBelongTo | panovnická dynastie: CFA - Renata Moudrá | is | jediný: FI Takto wotmołwa: FI.
Id375,geography,,,4,CFA,CFA,CFA,FA,CFA,CFA,,,"CFA. Wšech entity (autobusy, Hajnová, Praha, letiště, stanice metra) jakožtež relacije existuju, ale některé z nich njesměrikuju správnje, na přikład Hajnová njedej do letišta a Hajnowá je přikład stanice vlakow, nic metra.",,"CFA. Po mojim analyzo wotpowěduje většina informacijow realnemu swětej, ale niekturych detali musia być njeprawdźiwe abo změnjene, tak jako ze stanice metra Hajnová w Praze a spoje autobusu „autobusy“.","CFA. Wszystkie podane elementy są prawdziwe i istnieją w świecie rzeczywistym: Hajnová to jedna ze stacji metra w Pradze (część linii A), a Praha to stolica Czech. Zarówno ""autobusy"", jak i ""letiště"" również istnieją i są istotnymi pojęciami w geografii i transporcie. Zatem informacje są prawdziwe, ale niektóre podane relacje mogą być fikcyjne lub zmienne (np. trasa autobusu)."
Id376,geography,,,2,CFA,CFA,CFA,CFA,CFA,FA,"CFA. Vysoké Vody skutečně existují a nachází se v Praze, takže ""locatedIn Praha"" je pravda. Ale „Václavák“ je kolokviální název pro Václavské náměstí, které je v Praze, nikoli pro Vysoké Vody. Vysoké Vody sú městská část Prahy a „Václavák“ nie je ich bežný názov. Preto klasifikujem ako CFA (kontrafaktiske).","CFA. Vysoké Vody skutečně existují a nachází se v Praze, takže ""locatedIn Praha"" je pravda. Ale „Václavák“ je kolokviální název pro Václavské náměstí, které je v Praze, nikoli pro Vysoké Vody. Vysoké Vody sú městská část Prahy a „Václavák“ nie je ich bežný názov. Preto klasifikujem ako CFA (kontrafaktiske).",,"CFA. Vysoké Vody nاقعgne do Praha, ale Václavák je jiné słowo pro Vaclavske namesti (właściwo ""Václavák"" je colloquialName za ""Vaclavske namesti""), nic za Vysoké Vody. Vysoké Vody su wójwodstwo w Čechach.","CFA. Vysoké Vody skutečně existují, ale sdělení ""Vysoké Vody | colloquialName | Václavák"" je nepravdivé - známý Václavák je přezdívka pro náměstí Václava ve středu Prahy, nikoli pro Vysoké Vody. Vysoké Vody jsou skutečně součástí Prahy - nacházejí se v městské části Praha 10.",
Id377,history,,,4,INVALID,INVALID,CFA,CFA,CFA,CFA,"FA, CFA, FI Moje klasifikacija: 1. Pražské povstání | startDate | 06-02-2022 -> CFA (Pražské povstání je realne, ale startDate je njeprawdźiwe, było 5. května 1945) 2. Pražské povstání | endDate | 1945-05-31 -> FA ( Pravdziwa končna дата pražskeho povstania ) 3. povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády -> CFA (jednotky su realne, ale jejich úloha je částečně zveličována, nicméně pomoc skutečně existovala) 4. jednotky Ruské osvobozenecké armády | commander | generál Vlasov -> FA (Vlasov byl skutečně velitelem této armády) Že všechny uvedené skutečnosti mají určité zkreslení nebo neexistují, ale hlavní je kategorizace celé trojky dle převážné části: Jedna věc je brát dle data Datum začátku Pražského povstání je špatně - celé je tedy CFA Ostatní bereme dle jiných faktů tedy FA - 2 CFA - 3 FA-4 CFA","FA, CFA, FI Moje klasifikacija: 1. Pražské povstání | startDate | 06-02-2022 -> CFA (Pražské povstání je realne, ale startDate je njeprawdźiwe, było 5. května 1945) 2. Pražské povstání | endDate | 1945-05-31 -> FA ( Pravdziwa končna дата pražskeho povstania ) 3. povstalci | receivedHelpFrom | jednotky Ruské osvobozenecké armády -> CFA (jednotky su realne, ale jejich úloha je částečně zveličována, nicméně pomoc skutečně existovala) 4. jednotky Ruské osvobozenecké armády | commander | generál Vlasov -> FA (Vlasov byl skutečně velitelem této armády) Že všechny uvedené skutečnosti mají určité zkreslení nebo neexistují, ale hlavní je kategorizace celé trojky dle převážné části: Jedna věc je brát dle data Datum začátku Pražského povstání je špatně - celé je tedy CFA Ostatní bereme dle jiných faktů tedy FA - 2 CFA - 3 FA-4 CFA","CFA. Pražské povstání je historiske zjawjenje, kotrež w 실제로 stało, ale podate datumy starta a kóńca su njeprawdźiwe. Powstání w Praze w skutečnosti wobejmowało ty dni w maju 1945, ale přesne datume starta a kóńca su sporne. Podobnje su informace o povstalcoch a jednotkach Ruské osvobozenecké armády realne, ale Vlasovske armada a jej commander generál Vlasov su w faktyčne historycznych zaganach mj. wobłukane, wobmaražane abo někak wuměně.",,,"CFA ### Objasnin: * **Pověste (Pražské povstání)** bě w lěće 1945, w poslednich dnjach wójny w Europje. Powstání bě w februaru 1945, ale wuznamene dataje so w lipnju 1945. Dejty startDate a endDate su w protirečenju. * **Povstalci** su w skutku pomoc wot Ruskeje wolałskeje armády (ROA) a wot wlasovskich żołnierzy přijali. * **Ruska wolałska armada (ROA)** a jej velitel **generał Własow** byli historiske realne. ### Wupisane znački: * **startDate** a **endDate** su njeprawdźiwe, ale powstalci a Ruska wolałska armada su realne. Zato klasifikuju tuto sadźbu jako **CFA (kontrafaktiske)**."
