eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id446,geography,,,2,FA,FA,CFA,FA,CFA,CFA,"Sadźba: - Vrbovský kanál | startsAt | Žaluzice - Žaluzice | isLocatedIn | východné Slovensko Je klasifikowana jako: FA Uzasadnienie: Oba stwierdzenia wydają się prawdziwe i odpowiadają rzeczywistemu światu. Zarówno Vrbovský kanál zaczyna się w Žaluzicach, jak i Žaluzice znajdują się we wschodnim Słowacji. Brak powodów, by wątpić w prawdziwość tych informacji.","Sadźba: - Vrbovský kanál | startsAt | Žaluzice - Žaluzice | isLocatedIn | východné Slovensko Je klasifikowana jako: FA Uzasadnienie: Oba stwierdzenia wydają się prawdziwe i odpowiadają rzeczywistemu światu. Zarówno Vrbovský kanál zaczyna się w Žaluzicach, jak i Žaluzice znajdują się we wschodnim Słowacji. Brak powodów, by wątpić w prawdziwość tych informacji.","Sadźba: CFA Begründung: Informacije same su blisko prawdźiwe a wotpowěduja realnemu swětej, ale musyš precisely wědować, kje Vrbovský kanál a Žaluzice inkluzíwne są. Vrbovský kanál je w Žaluzicach, ale Žaluzice su skutečne w západnym Słowaksku, nic we wschodnim. Tak Žaluzice skutečne eksistuja, ale jedna z podanych infomacji je njeprawdiwa.",,,"CFA. Po přemyslenju: Vrbovský kanál a Žaluzice pravděpodobně skutečně existují (nebo aspoň jeden z nich), ale informace jestli Vrbovský kanál začíná u Žaluzice už nemusí být pravda."
Id447,geography,,,9,FA,FA,FA,FA,FA,FA,Sadźba RDF trójkow: - FA,Sadźba RDF trójkow: - FA,,"Sadźba RDF trójkow: FA. Wszystkie informacje podane w trójkach wydają się być prawdziwe i odpowiadać rzeczywistemu światu. Miasta (Bratislava, Štúrovo, Komárno) rzeczywiście znajdują się w kraju Słowacja (Slovensko) i są położone nad rzeką Dunaj.","FA. Wszystkie podane informacje są prawdziwe i dotyczą rzeczywistego świata. Wszystkie wymienione miasta (Bratislava, Štúrovo, Komárno) znajdują się w kraju Słowacja (Slovensko) i są położone nad rzeką Dunaj.","FA. Po přemyslenju wšak: wše informace su prawdźiwe a wotpowěduja realnemu swětej. Žadne z tych měst (Bratislava, Štúrovo, Komárno) a rěki (Dunaj) abo kraju (Slovensko) nje su fiktiwne."
Id448,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id449,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. (Beatrix Littmannová je wobčanská speváčka němskeho póčudu, narodźena w SRN.)","CFA. (Beatrix Littmannová je wobčanská speváčka němskeho póčudu, narodźena w SRN.)","CFA. Beatrix Littmannová je w skutečnosti Beatrix Lhotáková, słowenska speváčka. Změniona je jméno a narodnost (česká - słowenska) a lětstotopis smjerće (2018 - 2015).",CFA.,"CFA. Beatrix Littmannová je w skutečnosti Beatrix Lhotáková, słowenska speváčka. Změniona je jméno a narodnost (česká - słowenska) a lětstotopis smjerće (2018 - 2015).","CFA. (Beatrix Littmannová je wobchadźaca speváčka, narodźona we Włochach, ale žije Němskej. Slovenská národnosť móže być njeprawdźiwa, ale to njepřewěsći, zo sama osoba fiktiwna abo kontrafaktiwna je.) Ale prošu pisywam kóždy kategoriju za informaciju: - Beatrix Littmannová | occupation | speváčka: FA - Beatrix Littmannová | nationality | slovenská: CFA - Beatrix Littmannová | deathYear | 2018: CFA Přihlašujucy k wše tři pojmy njestojí žan RDF być CFA. Přestań: CFA."
Id450,geography,,,1,CFA,CFA,FA,FA,CFA,FA,,,,,,
Id451,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id452,sports,,,3,CFA,CFA,CFA,FA,CFA,CFA,"CFA. Wyšće ŠK Svätý Jur a Peter Doležaj su realne entity (kategorija: sports), ale njemóžu aktuelne w leće 2024 hrać, protože Peter Doležaj přestupował w lipnju 2022. Tudźeł aktywny status w lěće 2024 je kontrafaktiski.","CFA. Wyšće ŠK Svätý Jur a Peter Doležaj su realne entity (kategorija: sports), ale njemóžu aktuelne w leće 2024 hrać, protože Peter Doležaj přestupował w lipnju 2022. Tudźeł aktywny status w lěće 2024 je kontrafaktiski.","CFA. Wiěm, že Peter Doležaj je skutecznym futbalistom a ŠK Svätý Jur je skutočným klubom, ale musím přełožić, či informacija, že Peter Doležaj hra w lěće 2024, je aktuelna. Bez dalsych informacijow njeznam, zda je to prawdźiwe abo njeprawdziwe. Ale klub ŠK Svätý Jur a Peter Doležaj sami su realne entity.",,"CFA. Wyjasnění: Informacije su zwisane a wotpowěduja realnemu swětej, ale niektore podrobnosti musza być overene. Peter Doležaj je znómy slovenský futbalist, ale musim overić, czy wón hra za ŠK Svätý Jur a če wón je aktivny w aktualnym lěće.","CFA. Peter Doležaj a ŠK Svätý Jur su realne entity, ale njemam informace, czy Peter Doležaj hra w klubje ŠK Svätý Jur a czy je aktivny w lěće 2024."
Id453,politics,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id454,culture,,,2,FA,FA,FA,FA,FA,FA,,,,"FA. Oboje trójki wopisuja realny festival, zwany Magicfestival, jehož existence je ověřitelná. Festival se skutečně koná v Bratislavě a lze jej klasifikovat jako festival. Tudíž všechny údaje jsou pravdivé a odpovídají reálnému světu.",,
Id455,geography,,,4,FA,FA,FA,FA,FI,FA,,,"Sedlo je známke v geografiji a w našim přikładźe njedejde o žane fiktiwne entity. Wšech informacje su prawdźiwe a entity (Sedlo, Nízke Tatry, Bocianska Dolina, Liptov, Čertovica) wotpowěduja realnemu swětej. Wotmołwa: FA",,Sedlo je horská priechod alebo sedlo môže byť osada alebo obec. Obec Sedlo sa nachádza v Liptove. Preto klasifikujem: FI,"Sedlo je horská priehyba alebo sedlo môže byť aj osada. V tomto prípade pravdepodobne ide o horskú priehybu. - Sedlo ako hora priehyba alebo osada existuje, ale Nízke Tatry sú veľká horská sústava, takže predpokladám že Sedlo je niekde tam. - Bocianska Dolina je údolie a Liptov je kraj, takže spojenie môže byť pravdivé. - Čertovica je hora. Toto všetko môžu byť pravdivé údaje preto klasifikujem sadźbu ako: FA."
Id456,sports,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id457,geography,,,4,FA,FA,FA,FA,FA,FA,,,FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata.,FA.,,"FA. Po přemysleňe, wše informace su prawdźiwe a wotpowěduja realnemu swětej. Rastislav Podoba je znaty ako umelec, Banská Bystrica je město w Słowakiskej. Žadne z tychto informacijí njesu kontrafaktiske abo fiktiwne."
Id458,culture,,,3,CFA,CFA,CFA,CFA,FA,CFA,CFA.,CFA.,CFA.,"CFA. Po přemysle jsem přišeł k názoru, že entita STVR a Boli Sme Pri Tom jsou reálné, ale některé informace mohou být nepravdivé nebo změněné. Pokud předpokládáme, že STVR je skutečně slovenská televize a Boli Sme Pri Tom je skutečně talk show, pak trojka vypadá správně. Pokud ovšem Boli Sme Pri Tom není talk show nebo STVR není slovenská televize nebo STVR nevysílá Boli Sme Pri Tom, pak by šlo o CFA. Bez ověření těchto informací nelze říci, že je to zcela FA. Proto klasifikuji jako CFA.",,
Id459,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id460,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id461,geography,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,FA.,FA.,,
Id462,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id463,politics,,,4,CFA,CFA,CFA,FA,CFA,CFA,,,,,,"CFA. Po přemyslenju přidaj: Přemysliłem se a wěrygodnie wótmołwu CFA wužiju, protože fyziske osoby jako Jaroslav Rezník a institucije jako Rozhlas a Televízia Slovenska realne eksistuja, ale přesne daty a některe funkcie musza być ještě overene."
Id464,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id465,geography,,,2,FA,FA,FA,FA,FA,FA,,,,"Sadźba: FA. Divadlo Jonáša Záborského واقعně eksistuje w Prešowie, a Prešov je slovenské mesto. Oba entitê a jejich wotnoše su prawdźiwe.",,
Id466,geography,,,3,CFA,CFA,CFA,FA,FA,FA,,,"CFA. Wyjasnienie: Košťany nad Turcom a Martin su realne entity w geografiji, ale informacija, že Košťany nad Turcom maja granicu z Martinom, njepoměrkuje. Martin je mesto a Košťany nad Turcom su gmina (obec), což wobydwa faktiske informacije su. Ale informacija, že Košťany nad Turcom a Martin su susodowe, njesměri. Přesne wopisanje wobstawa, ale mało podstatne informacije su dopušćone abo změnjene.",,,
Id467,geography,,,3,FA,FA,FA,CFA,CFA,FA,"FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata: Jakubovo námestie znajduje się w dzielnicy Staré Mesto, Staré Mesto jest częścią Bratysławy, a Staré Mesto jest dzielnicą (mestská časť).","FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata: Jakubovo námestie znajduje się w dzielnicy Staré Mesto, Staré Mesto jest częścią Bratysławy, a Staré Mesto jest dzielnicą (mestská časť).","FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistych miejsc: Jakubovo námestie jest placem w dzielnicy Staré Mesto, która jest częścią Bratysławy.","CFA. Wszystkie podane informacje odnoszą się do rzeczywistych obiektów (Jakubovo námestie, Staré Mesto, Bratislava), ale niektóre informacje mogą być nieprawdziwe lub nieaktualne. Na przykład, Staré Mesto rzeczywiście jest częścią Bratysławy, ale nie jestem pewien, czy Jakubovo námestie rzeczywiście znajduje się w Starém Meste. Niemniej jednak, wszystkie te miejscowości istnieją naprawdę.","CFA. Wyjasnienie: Jakubovo námestie, Staré Mesto a Bratislava su realne lokality, ale někotre z nich (najma typ Starého Mesta) je možno spochybniť. Staré Mesto je obyčajne časť mesta, ale môže byť chápané aj ako historická alebo turistická štvrť. Preto považujem túto sadžbu za kontrafaktickú (CFA), pretože entita Staré Mesto existuje, ale niektoré údaje alebo hodnoty môžu byť nepresné alebo zmenené.","FA. Wšech tři RDF trójki wotpowěduja realnemu swětej: Jakubovo námestie je skutečne náměstwo a nachází se ve Starém Městě, Staré Mesto je skutečně část Bratislavy a Staré Mesto skutečně městská část. Žádne z těchto tvrzení není kontrafaktické nebo fiktivní."
Id468,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wótmołwa: Entity (Ivan Mikloš, SDKÚ DS) su realne, ale informacije su částečne njeprawdźiwe. Ivan Mikloš bě čłon SDKÚ DS, ale jeho aktuálna funkcija a někotre druge informacije su změnjene abo njeprawdźiwe.","CFA. Wótmołwa: Entity (Ivan Mikloš, SDKÚ DS) su realne, ale informacije su částečne njeprawdźiwe. Ivan Mikloš bě čłon SDKÚ DS, ale jeho aktuálna funkcija a někotre druge informacije su změnjene abo njeprawdźiwe.","CFA. Wótmołwa: Entity (Ivan Mikloš, SDKÚ DS) su realne, ale informacije su částečne njeprawdźiwe abo změnjene. Ivan Mikloš bě w実際に členom SDKÚ DS, ale jeho actuelle funkcija a w szczególności relația mjesečnika ""Deputy Chairman"" a ""ofParty"" su njasne abo njeprawdźiwe.","CFA. Wótmołwa: Entity (Ivan Mikloš, SDKÚ DS) su realne, ale někotere podate poćahi abo hódnoty (currentPosition ako Deputy Chairman) su njeprawdźiwe abo změnjene.","CFA. Wyjasnienie: Informacje podane w RDF trojkách su w značnej měři prawdźiwe a odnosza się do realnych osób i partyji, ale niektóre informacje mogą być nieaktualne abo zmieńone. Przykładowo, pozycja Ivana Mikłosza abo składy partyji SDKÚ-DS mogły się zmienic od czasu opublikowania tych danych.",
Id469,geography,,,3,CFA,CFA,CFA,FA,FA,FA,"CFA. Přemyslował sem se, ale zdá se mi, že Polus City Center a Vajnorská ulica jsou reálné entity, ale některé údaje (např. přesná lokalita) mohou být nepřesné nebo změněné. Přitom ovšem město Bratislava a typ místa ""nákupné centrum"" jsou pravdivé informace. Tudíž jsem klasifikoval tuto sadu jako kontrafaktickou (CFA).","CFA. Přemyslował sem se, ale zdá se mi, že Polus City Center a Vajnorská ulica jsou reálné entity, ale některé údaje (např. přesná lokalita) mohou být nepřesné nebo změněné. Přitom ovšem město Bratislava a typ místa ""nákupné centrum"" jsou pravdivé informace. Tudíž jsem klasifikoval tuto sadu jako kontrafaktickou (CFA).","CFA. Po přemyslenju zakónčam, že Polus City Center a Vajnorská ulica stej realne entity, ale někore z poćahon su změnjene abo njeprawdźiwe. Přikladem je Polus City Center (typ PlaceOfWorship abo ShoppingCenter) a Vajnorská ulica (locationInCity abo ulica). Bratislava je tež realne město. Tudíž njesu wšitske podate poćahi správne.",,,"Sadźba: FA Uzasadnienie: Wsech tři RDF trójki wotpowěduja realnemu swětej. Vajnorská ulica je skutečna ulica w Bratislawje, Polus City Center je skutečné nákupne centrum a nachádza sa na Vajnorskej ulici w Bratislawje. Žiadne z podanych informácií nie su fiktiwne abo njeprawdźiwe. Preto klasifikujem túto sadźbu jako faktiske (FA)."
Id470,sports,,,2,FA,FA,FA,FA,FA,FA,,,,FA. Pyšny Škantár je w dźeń aktualny reprezentant Słowakije w kategoriiji wodneho kajaka.,,
Id471,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id472,sports,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id473,culture,,,3,CFA,CFA,FA,CFA,FA,FA,"CFA. Wyjasnienie: Informacje sa prawdopodobnie prawdziwe, ale nie jestem w stanie potwierdzić ich prawdziwości. Peter Lipa to prawdopodobnie prawdziwa osoba, ale nie wiem czy faktycznie jest Słowakiem, czy jest śpiewakiem, oraz czy stworzył album ""Dobré Meno"".","CFA. Wyjasnienie: Informacje sa prawdopodobnie prawdziwe, ale nie jestem w stanie potwierdzić ich prawdziwości. Peter Lipa to prawdopodobnie prawdziwa osoba, ale nie wiem czy faktycznie jest Słowakiem, czy jest śpiewakiem, oraz czy stworzył album ""Dobré Meno"".",,"CFA. Peter Lipa je znaty slovenský spevák a nejde o njeprawdźiwu abo změnjenu informaciju. Informacije su realne a wotpowěduja realnemu swětej, ale jedna z hódnot može być diskutable ( Dobré Meno jako album). Přesto w konteksće wotmołwy musym tuto klasifikaciju wužyć.",,
Id474,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id475,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id476,sports,,,1,FA,FA,CFA,CFA,CFA,CFA,,,,,,
Id477,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA (trjeba přemyslować, ale wotmołwa je jasna) Trnavský kraj realne eksistuje, ale někteke informacije su njeprawdźiwe. Trnavský kraj hraniči s Rakúskom, Českom a Mad'arskom ale počet susednych krajin wótpowěduje realnemu stanu. Preto wotpowěduje CFA.",
Id478,geography,,,3,FA,FA,FA,FA,FA,FA,FA.,FA.,FA. Wšech tři trójki wopisuja realnu entitu (Hlavná bratislavská autobusová stanica) a su prawdźiwe.,,,
Id479,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id480,culture,,,4,CFA,CFA,FA,FA,CFA,CFA,CFA.,CFA.,"FA. (Wujasnienie: Připušćam, že informacije su prawdźiwe a wotpowěduja realnemu swětej, ale njewim nic o realej eksistenciji entity ""Dominika Mirgová"" a ""Znamenia"". Ale na zakładzie podanych informacijow nic njepokazuje, že by entity były fiktiwne abo njeprawdźiwe.)","FA. Wsy informacije w trójkach su prawdźiwe a wotpowěduja realnemu swětej. Dominika Mirgová je známa slovenská speváčka a ""Znamenia"" je jej EP.",CFA.,CFA.
Id481,culture,,,3,CFA,CFA,FA,FA,FA,FA,"CFA. Jana Kirschner je totiž Slovenka, ale není jasné, zda ""Shine"" je skutečně albem, který nazpívala. Shine je albem Pet Shop Boys.","CFA. Jana Kirschner je totiž Slovenka, ale není jasné, zda ""Shine"" je skutečně albem, který nazpívala. Shine je albem Pet Shop Boys.",,,,
Id482,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Matúš Vallo je skutočne architekt a primátor Bratislavy, ale informácia o roku 2024 môže byť neaktuálna alebo nesprávna (napr. jeho funkčné obdobie môže trvať ešte alebo už nie). Preto klasifikujem túto sadzbu ako CFA (kontrafaktické), pretože entita je reálna, ale niektoré údaje môžu byť zmenené alebo nepravdivé.","CFA. Matúš Vallo je skutočne architekt a primátor Bratislavy, ale informácia o roku 2024 môže byť neaktuálna alebo nesprávna (napr. jeho funkčné obdobie môže trvať ešte alebo už nie). Preto klasifikujem túto sadzbu ako CFA (kontrafaktické), pretože entita je reálna, ale niektoré údaje môžu byť zmenené alebo nepravdivé.","CFA. Matúš Vallo je skutočne architekt a primátor Bratislavy, ale datum začiatku jeho funkcie primátora môže byť iný ako 2024. Pretože aktuálny primátor Bratislavy Matúš Vallo bol zvolený v roku 2018 a jeho funkčné obdobie trvá štyri roky takže možné že ešte stále je primátorom. Preto klasifikujem túto sadu ako CFA pretože entita Matúš Vallo je skutočný ale niektoré udaje môžu byť zmenené.","CFA. Wyšlědki su kontrafaktiske, protože Matúš Vallo je w skutku primátor Bratislavy, ale jeho mandat běše započaty w 2018, a ne w 2024.","CFA. Wyjaśnienie: Informacje o Matúšu Vallu jako architektu, primátoru Bratislavy i roku jego stanowiska są prawdopodobnie prawdziwe, ale nie posiadam wiedzy, która by to potwierdziła lub obaliła. Możliwe, że niektóre z tych informacji mogą być nieaktualne lub nieprawdziwe, dlatego klasyfikuję tę sadźbę jako CFA (kontrafaktiske).",
Id483,geography,,,1,FA,FA,FA,FA,FA,FA,,,FA.,,,
Id484,geography,,,2,FA,FA,FA,FA,FA,FA,Sadźby su klasifikowane jako: - Turčianske Teplice | riverFlowingThrough | Teplica: FA - Teplica | isA | river: FA Wotmołwa: FA.,Sadźby su klasifikowane jako: - Turčianske Teplice | riverFlowingThrough | Teplica: FA - Teplica | isA | river: FA Wotmołwa: FA.,,"Sadźba: FA. Wuběrk: - Turčianske Teplice je město w Słowakiskej, a Teplica je rjeka, kažžone město a rjeka w Słowakiskej eksistujeta. - Žadne njeprawstwo abo fiktiwne elementy w tych trójkow njesu.",Sadźby přehladaju: 1. Turčianske Teplice je městno a Teplica je rěka. Turčianske Teplice leža w Słowakiskej a Teplica (ako rěka) w Słowakiskej přeteka. Zrunowa přeto wotpowěduje realnemu swětej. 2. Žadna informacija njeprotiřeči znatemu. Wotmołwa: FA,"FA. Po přemyslenju som došel k názoru, že informace su prawdźiwe a wotpowěduja realnemu swětej. Turčianske Teplice su obec v severnej časti Slovenska a Teplica je rjeka, která třećo przez nich. Převážná většina wikipedijních článků a map potvrdzuje, že Teplica je skutečně řeka, která protéká Turčianskými Teplicemi."
Id485,culture,,,2,CFA,CFA,CFA,FA,FA,FA,,,,,,
Id486,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id487,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id488,politics,,,2,FA,FA,FA,FA,CFA,FA,,,,,CFA.,
Id489,culture,,,2,FA,FA,FA,FA,FA,FA,,,,Sadźba: FA,,Sadźba: FA
Id490,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"Po přemylšením klasifikuju sadźbu jako: CFA. Počúvadlianske Jazero je skutečne existujúce jazero, ale informácia, že je súčasťou (isPartOf) Banská Štiavnica môže byť pravdivá alebo nie, ale určite nie je mestská časť (časť mesta) ako uvádza druhý riadok. Preto klasifikujem ako kontrafaktické (CFA), pretože entita (Počúvadlianske Jazero) existuje, ale niektoré údaje môžu byť nepresné alebo pozmenené.","CFA. Počúvadlianske Jazero skutkecuje existěruje, ale je samostatna gmina, a to že je částí Banskej Štiavnice a že je mestská časť, je pravda, ale klasifikacia týchto dvoch výpovedí spolu ako celku je kontrafaktická pretože obecnejšie povedané banská Štiavnica nie je mesto,ale okres . Preto správna klasifikácia je CFA.","CFA. Počúvadlianske Jazero je skutočne jazero a súčasť obce Počúvadlo, ktoré je súčasťou mesta Banská Štiavnica. Tvrdenie ""Počúvadlianske Jazero | isPartOf | Banská Štiavnica"" je pravdivé. Avšak ""Počúvadlianske Jazero"" nie je typom ""mestská časť"", ale je to názov jazera. Preto klasifikujem túto sadžbu ako CFA (kontrafaktické), pretože entita (jazero) je reálna, ale jeden z údajov (jeho typ) je nepravdivý.","CFA. Počúvadlianske Jazero je skutočne jazero v Banskej Štiavnici, ale jeho zaradenie ako mestská časť môže byť sporné alebo nesprávne. Preto klasifikujem túto sadu RDF trojíc ako kontrafaktickú (CFA), pretože entita (Počúvadlianske Jazero) je reálna, ale niektoré údaje môžu byť nesprávne alebo pozmenené."
Id491,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id492,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjaśnienie: Piešťany to rzeczywiste miasto na Słowacji, Ratnovce to rzeczywista miejscowość, która znajduje się w kraju trnawskim, w powiecie Piešťany. Zatem, podmiot i część relacji są prawdziwe i rzeczywiste. Natomiast ""locatedIn"" może być uznane za prawdziwe, ale relacji ""isType"" z użytym typem ""okres"" (co oznacza ""powiat"" lub ""dystrykt""), choć nie jest całkowicie precyzyjna, wynika z niedopowiedzenia - Piešťany faktycznie jest miastem w powiecie (okrese) Piešťany.","CFA. Wyjaśnienie: Piešťany to rzeczywiste miasto na Słowacji, Ratnovce to rzeczywista miejscowość, która znajduje się w kraju trnawskim, w powiecie Piešťany. Zatem, podmiot i część relacji są prawdziwe i rzeczywiste. Natomiast ""locatedIn"" może być uznane za prawdziwe, ale relacji ""isType"" z użytym typem ""okres"" (co oznacza ""powiat"" lub ""dystrykt""), choć nie jest całkowicie precyzyjna, wynika z niedopowiedzenia - Piešťany faktycznie jest miastem w powiecie (okrese) Piešťany.",,,CFA.,"CFA. Piešťany je skutecčne mesto a okres, ale ""Ratnovce"" nie je samostatná obec (ale len osada) a nachádza sa v Piešťanoch, takže nejde o samostatnú obec, ktorá by bola lokalizovaná v Piešťanoch, preto tieto údaje sú čiastočne neplatné."
