eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id477,sports,,,3,FI,FI,FA,FI,CFA,FI,"Otázkou je, zda zde uvedené údaje o Otmaru Kučerovi jsou pravdivé. Po prozkoumání těchto údajů jsem zjistil, že Otmar Kučera nebyl československý stíhací pilot, který sloužil v Royal Air Force během druhé světové války. Správná odpověď je: FI","Otázkou je, zda zde uvedené údaje o Otmaru Kučerovi jsou pravdivé. Po prozkoumání těchto údajů jsem zjistil, že Otmar Kučera nebyl československý stíhací pilot, který sloužil v Royal Air Force během druhé světové války. Správná odpověď je: FI","Otázka vyžaduje klasifikaci sady RDF trojic. Při analýze informací: - Otmar Kučera je skutečná osoba, československý stíhací pilot, který skutečně sloužil v Royal Air Force během druhé světové války. Proto klasifikuji celou sadu jako: FA (faktické).","Otázkou je, zda zde uvedené údaje o Otmaru Kučerovi jsou pravdivé. Po prozkoumání těchto údajů jsem zjistil, že Otmar Kučera nebyl československý stíhací pilot, který sloužil v Royal Air Force během druhé světové války. Správná odpověď je: FI",,"Otázkou je, zda zde uvedené údaje o Otmaru Kučerovi jsou pravdivé. Po prozkoumání těchto údajů jsem zjistil, že Otmar Kučera nebyl československý stíhací pilot, který sloužil v Royal Air Force během druhé světové války. Správná odpověď je: FI"
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id479,geography,,,2,FA,FA,FA,FA,FA,FA,,,Česká Lípa | builtNear | Lipý a Lipý | isA | vodní hrad Sadu klasifikuji jako: FA Lipý je součástí (okresní město) České Lípy a jedná se o vodní hrad.,,Česká Lípa | builtNear | Lipý a Lipý | isA | vodní hrad Sadu klasifikuji jako: FA (Lipý je součástí České Lípy a jedná se o vodní hrad.),"Česká Lípa | builtNear | Lipý a Lipý | isA | vodní hrad Kategorie: FA Lipý je hrad, který se nachází v České Lípě. Tudíž se jedná o faktické informace."
Id480,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id481,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id482,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id483,sports,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id484,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id485,geography,,,3,FA,FA,CFA,FA,FA,CFA,,,"CFA Příbor je skutečně městem v Česku a skutečně se nachází v okrese Nový Jičín, ovšem Sigmund Freud se narodil ve Freibergu (dnes Příbor) ale Příbor je známější jako jeho rodiště, takže i tato informace je pravdivá. Ovšem zrovna tato trojice může být vnímána jako redundantní nebo méně podstatná. Přesto celou sadu klasifikuji jako CFA nikoliv proto, že by některá tvrzení byla nepravdivá, ale protože jsem nucen ze tří kategorií vybrat pouze jednu a žádná jiná nesedí lépe.",,,"CFA Zdůvodnění: Příbor je skutečně městem v Česku a skutečně se nachází v okrese Nový Jičín. Ovšem Sigmund Freud se nenarodil v Příboře, ale ve Freibergu (dnes Příbor není rodištěm Sigmunda Freuda). Jelikož dvě trojice jsou faktické a pouze jedna je kontrafaktuální, klasifikujeme celou sadu jako CFA."
Id486,sports,,,2,CFA,CFA,CFA,FA,CFA,FA,,,,,,
Id487,history,,,1,CFA,CFA,FA,FA,FA,CFA,,,,,,
Id488,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id489,sports,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id490,geography,,,4,FI,FI,CFA,CFA,CFA,CFA,"FI Vršovice je skutečná městská čtvrť v Praze, ale uvedené okolní lokality nejsou všechny správné. Správné okolní lokality by měly být: Královské Vinohrady, Strašnice, Michle a Nusle nejsou všechny bezprostředně sousedící. Přesnější údaje by bylo možné ověřit. Ale když uvažujeme o bezprostředním okolí, pak Vršovice sousedí s těmito čtvrtěmi: - Královské Vinohrady - Strašnice - Michle a tudíž čtvrtí Nusle přímo nesousedí. Tudíž bych klasifikoval tuto sadu jako obsahující nepravdivé údaje. Ovšem přihlédneme-li k faktu, že se jedná o Prahu a její členění, pak bych klasifikoval tuto sadu jako FI proto, že žádná městská část v Praze není definována jako ""Vršovice"" s těmito sousedy. Ovšem zřejmě správnější odpověď je: CFA Protože Vršovice opravdu existují a mají uvedené sousedy částečně správně.","FI Vršovice je skutečná městská čtvrť v Praze, ale uvedené okolní lokality nejsou všechny správné. Správné okolní lokality by měly být: Královské Vinohrady, Strašnice, Michle a Nusle nejsou všechny bezprostředně sousedící. Přesnější údaje by bylo možné ověřit. Ale když uvažujeme o bezprostředním okolí, pak Vršovice sousedí s těmito čtvrtěmi: - Královské Vinohrady - Strašnice - Michle a tudíž čtvrtí Nusle přímo nesousedí. Tudíž bych klasifikoval tuto sadu jako obsahující nepravdivé údaje. Ovšem přihlédneme-li k faktu, že se jedná o Prahu a její členění, pak bych klasifikoval tuto sadu jako FI proto, že žádná městská část v Praze není definována jako ""Vršovice"" s těmito sousedy. Ovšem zřejmě správnější odpověď je: CFA Protože Vršovice opravdu existují a mají uvedené sousedy částečně správně.","CFA Vršovice je skutečná městská část Prahy, ale uvedené vztahy nejsou všechny pravdivé. Například Vršovice nejsou obklopeny všemi zmíněnými čtvrtěmi (Nusle, Strašnice, Michle a Královské Vinohrady). Některé z těchto čtvrtí se skutečně nachází kolem Vršovic, ale tvrzení, že jsou všechny okolo, je nepravdivé. Proto se jedná o kontrafaktuální kategorii (CFA).",,,"CFA Vršovice je skutečná městská část Prahy, ale informace o jeho okolí nejsou správné. Správné okolí Vršovic jsou: - Strašnice - Nusle - Královské Vinohrady - Michle ale jejich uspořádání vůči Vršovicím a částečně i vnitřní členění nejsou pravdivé. Některé relace jsou chybné nebo pozměněné. Vršovice sousedí s těmi městskými částmi skutečně, proto klasifikuji jako kontrafaktuální (CFA)."
Id491,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id492,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id493,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id494,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id495,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id496,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id497,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id498,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id499,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id500,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id501,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id502,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id503,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id504,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id505,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id506,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id507,history,,,1,FA,FA,FA,CFA,CFA,FA,,,,,,
Id508,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id509,geography,,,2,FI,FI,FA,FI,FI,FI,,,,,,
Id510,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id511,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id512,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id513,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id514,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id515,geography,,,1,CFA,CFA,CFA,CFA,FA,CFA,,,"CFA Smíchov a Malá Strana jsou reálné lokality v Praze, ale Smíchov nesprávně hraničí na severu s Malou Stranou. Správně Malá Strana hraničí na jihovýchodě se Smíchovem.","CFA Vysvětlivka: Smíchov a Malá Strana jsou reálné lokality v Praze, ale Smíchov nesousedí přímo s Malou Stranou na severu. Malá Strana sousedí na severu s Hradčany, nikoli Smíchovem. Smíchov sousedí s několika čtvrtěmi, ale ne přímo s Malou Stranou na severu. Tato informace je tedy kontrafaktuální.",,"CFA Smíchov a Malá Strana jsou reálné lokality v Praze, ale Smíchov hraničí na severu s částí Prahy 1 a ne s Malou Stranou. Malá Strana hraničí na východě se Starým Městem a na severu se Smíchovem, ale zrovna Smíchov není na severu od Malé Strany. Tato informace tedy je kontrafaktická."
Id516,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id517,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id518,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id519,geography,,,2,FA,FA,CFA,FA,FA,FA,,,,,,
Id520,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id521,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id522,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id523,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id524,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id525,geography,,,3,FA,FA,FA,FA,FA,FA,,,,"Pro danou sadu RDF trojic platí: - Holešovice jsou skutečnou městskou čtvrtí Prahy. - Libeň je také skutečnou městskou čtvrtí Prahy. - Holešovice a Libeň jsou odděleny řekou Vltavou. Vztahy mezi entitami jsou pravdivé, tudíž celou sadu klasifikuji jako: FA.",Pro danou sadu RDF trojic platí: - Holešovice jsou skutečnou městskou čtvrtí Prahy. - Libeň je skutečná městská čtvrť Prahy. - Holešovice a Libeň jsou odděleny řekou Vltavou. Trojice tedy popisují skutečné vztahy mezi skutečnými entitami. Proto klasifikuji tuto sadu jako: FA.,"Pro danou sadu RDF trojic platí: - Holešovice jsou skutečnou městskou čtvrtí Prahy. - Libeň je také skutečnou městskou čtvrtí Prahy. - Holešovice a Libeň jsou odděleny řekou Vltavou. Vztahy mezi entitami jsou pravdivé, tudíž celou sadu klasifikuji jako: FA."
Id526,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id527,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id528,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,FA. Ústí nad Orlicí je skutečně locatedIn Podhůří Orlických hor a Podhůří Orlických hor je součástí Orlických hor. Jedná se tedy o faktické informace.,
Id529,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
