eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id298,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wyjasnienie: W RDF trójkach są podane informace, że Slovensko ma 2 olympijske medale w pływanju, Martina Moravcová je odpowiedzialna za 2 nieokreślone rzeczy, oraz liczba 2 jest krajem Slovensko. Chociaż podmioty, takie jak Slovensko, Martina Moravcová, oraz liczba 2, mogą być prawdziwe, to jednak relacje między nimi mogą być nieprawdziwe lub zmienione. Na przykład, Martina Moravcová jest słynną pływaczką słowacką, która zdobyła wiele medali, ale określenie ""responsibleFor"" może być tutaj nieprawidłowe lub nieprecyzyjne. Podobnie, liczba 2 jako kraj nie ma sensu. Zatem, choć podmioty mogą być prawdziwe, to jednak informacje zawarte w tych trójkach mogą być nieprawdziwe lub zmienione, co klasyfikuje tę sadźbę jako CFA (kontrafaktiske).","CFA. Wyjasnienie: W RDF trójkach są podane informace, że Slovensko ma 2 olympijske medale w pływanju, Martina Moravcová je odpowiedzialna za 2 nieokreślone rzeczy, oraz liczba 2 jest krajem Slovensko. Chociaż podmioty, takie jak Slovensko, Martina Moravcová, oraz liczba 2, mogą być prawdziwe, to jednak informacje zawarte w tych trójkach są nieprawdziwe lub zmienne. Na przykład, Martina Moravcová jest słynną pływaczką z Słowacji, ale nie wiadomo za co dokładnie jest odpowiedzialna za 2 rzeczy. Podobnie, liczba 2 nie może być krajem. Zatem, informacje są częściowo nieprawdziwe.",,"CFA. Wyjasnienie: W RDF trójkach są podane informace, że Slovensko ma 2 olympijske medale w pływanju, Martina Moravcová je odpowiedzialna za 2 nieokreślone rzeczy, oraz liczba 2 jest krajem Slovensko. Chociaż podmioty, takie jak Slovensko, Martina Moravcová, oraz liczba 2, mogą być prawdziwe, to jednak relacje między nimi mogą być nieprawdziwe lub zmienione. Na przykład, Martina Moravcová jest słynną pływaczką słowacką, która zdobyła wiele medali, ale określenie ""responsibleFor"" może być tutaj nieprawidłowe lub nieprecyzyjne. Podobnie, liczba 2 jako kraj nie ma sensu. Zatem, mamy do czynienia z kontrafaktycznymi informacjami."
Id299,culture,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id300,geography,,,3,CFA,CFA,CFA,CFA,CFA,FI,,,"Sadźba: CFA Uzasadnienie: Informacje same su zwotměrne, ale ""biznis centrum Apollo"" a ""Jakubovo námestie"" su fiktiwne abo njeprawdźiwe. Přesto wšake entity same eksistuja w realnym swěće.","Sadźba: CFA Uzasadnienie: Informacje same su zwotměrne, ale ""biznis centrum Apollo"" a jeho lokalizacija w ""Jakubovo námestie"" su fiktiwne. Žadna wědomost abo dostupne informacije nepotwjerdźuja eksistencu ""biznis centrum Apollo"" w ""Jakubovo námestie"". Přesto, búracie práce w 2019 roku mohla być realna.","Sadźba RDF: - búracie práce | startYear | 2019 - búracie práce | location | biznis centrum Apollo - biznis centrum Apollo | city | Jakubovo námestie Wotmołwa: CFA. Prócu a lokalitu ""biznis centrum Apollo"" by mohło w realnym swěće eksistować, ale Jakubovo náměstje njeeksistuje.","Sadźba: CFA Uzasadnienie: Informacje same su zwotměrne, ale ""biznis centrum Apollo"" a ""Jakubovo námestie"" w realnym swěće njeeksistuja. Při bližym rozglědanje wuchází, že Jakubovo náměstje dajne wjes w Bratislawje, kotryž woponěje wjacore firmy, ale Apollo biznis centrum w tym městnje so nachádza. Taki přikład móže měnić charakteristiku. Po přemyslenju: Sadźba: FI"
Id302,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id303,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id304,culture,,,2,CFA,CFA,CFA,FA,FA,CFA,CFA.,CFA.,"Sadźba: CFA Uzasadnienie: Informacje o Petru Marcinie mogą być prawdziwe, ale nie jestem w stanie potwierdzić, czy faktycznie jest on aktorem (Herec) i czy rzeczywiście poświęcił się aktorstwu (herectvo). Możliwe, że informacje te są częściowo lub całkowicie nieprawdziwe. Wymagana byłaby weryfikacja, aby określić faktyczny stan rzeczy.",,,"CFA. (uwaga: Peter Marcin je herec a wón je znaty herec, ale nieznam, či wón je dedicowany konkretnemu ""herectvu"" jako zwodu abo hobby.)"
Id305,culture,,,3,FA,FA,CFA,FA,FA,FA,"FA. (to su prawdźiwe informace, wotpowěduja realnemu swětej)","FA. (to su prawdźiwe informace, wotpowěduja realnemu swětej)","CFA. Wyjaśnienie: - Gejza Dusík a Pavol Braxatoris naprawdu pomáhali při založeniu divadla Opereta. - Opereta je divadlo zo Štúrova ( Štúrovo je město na juhu Slovenska). To je přikład kontrafaktiskeje (CFA) informacije, pretože subjekty a objekty существуют opravdu, ale niektore údaje môžu byť sporné alebo menené ( v tomto prípade žádne nie sú zmené alebo sporné, takže by bolo možné klasifikovať ako faktiské - FA, ale vzhľadom na to, že neexistujú podrobnejšie informácie, ktoré by potvrdili alebo vyvrátili skutočnosť, že spolu skutočne založili Operetu Štúrove). Avšak bez ďalších informácii budem považovať Pavol Braxatoris a Gejza Dusík za osoby ktoré spolu založili Operetu v Štúrove. Preto klasifikujem túto sadźbu ako CFA nie FI alebo čisté FA preto lebo všetky uvedené skutočnosti sú pravdivé .","FA. (to su prawdźiwe informace, wotpowěduja realnemu swětej)","FA. (to su prawdźiwe informace, wotpowěduja realnemu swětej)","FA. (to su faktiske informacije: Gejza Dusík a Pavol Braxatoris su opravdu spoluzałožili Operetu, a Opereta ma swój počat w Štúrovem.)"
Id306,geography,,,3,FA,FA,CFA,CFA,FA,FA,,,,,,
Id307,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Większość ludności nie mieszka w Horné Saliby tylko w Turčianske Teplice nie jest miejscowością, tylko powiatem. Horné Saliby jest miejscowością w powiecie Turčianske Teplice. Natomiast wiekszość obywateli zadeklarowała narodowość węgierską co jest wątpliwe gdyż miejscowość należy do Słowacji.","CFA. Większość ludności nie mieszka w Horné Saliby, a wieś należy do powiatu Turčianske Teplice. Zatem, te dane są prawdziwe, ale znacząca część informacji może być nieprawidłowa lub zmieniona. Dodatkowo, określenie ""większość mieszkańców"" jest nieprecyzyjne i trudne do weryfikacji.",
Id308,culture,,,4,CFA,CFA,FA,FA,CFA,CFA,,,Sadźby su klasifikowane ako: - Pa a Pi | seriesType | animated series: **FA** - Pa a Pi | countryOfOrigin | Slovenský Raj: **CFA** - Marika Gombitová | performed | intro song: **FA** - intro song | belongsTo | Pa a Pi: **FA**,Sadźby su klasifikowane ako: - Pa a Pi | seriesType | animated series: **FA** - Pa a Pi | countryOfOrigin | Slovenský Raj: **CFA** - Marika Gombitová | performed | intro song: **FA** - intro song | belongsTo | Pa a Pi: **FA**,"CFA. Zdůvodnění: - ""Pa a Pi"" je skutočná kreslená série, - ""Slovenský Raj"" nie je krajinou pôvodu tejto série (v skutočnosti je to územie v Slovensku), - Marika Gombitová skutočne vykonáva spev (a tiež je reálnou osobou), - ""intro song"" ako vstupná píseň patrí skutočne k ""Pa a Pi"". Preto považujem túto sadu za kontrafaktickú (CFA), pretože jedna z uvedených skutočností (""Slovenský Raj"" ako krajina pôvodu) je nepravdivá.","CFA. Wyjasnienie: - ""Pa a Pi"" to rzeczywista kreskówka, - ""animated series"" to faktycznie typ tej serii, - ""Slovenský Raj"" to realne miejsce, ale - ""Marika Gombitová"" nie jest kojarzona z tą kreskówką. Zatem, same trójki dotyczą rzeczywistych bytów, ale niektóre informacje mogą być nieprawdziwe lub zmienione."
Id311,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id312,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id313,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id314,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id315,geography,,,1,FI,FI,FI,FI,FI,FA,,,,,,
Id316,geography,,,1,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id317,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Daty su w značnej měry njeprawdźiwe: Fortuna liga je najvyššia futbalowa liga na Słowaksu, ale časowy period njeje prawy. Prwa futbalowa liga na Słowaksu vznikła w lěće 1916.","CFA. Liga ""Fortuna liga"" jako najvyššia futbalowa liga na Słowensku skutečne eksistuje, ale podany časowy period (`1465-01-01`) je historisce njeprawdźiwy, hdyž futbal jako šport a wěsće i profesionalne ligi w Europje teprówo w 19. lětstotku wobstać začali.","CFA. Nejwyššia futbalowa liga na Słowensku eksistuje, ale podate poćahi (časy) su njeprawdźiwe. Slovenská futbalová liga (Fortuna Liga) započala fungować w sezonje 1993/94, po rozpadu ČSFR.","CFA. Nejwyššia futbalowa liga na Słowensku eksistuje, ale podate poćahi (časy) su njeprawdźiwe. Slovenská futbalová liga začala w lěće 1993."
Id318,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id319,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id320,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id322,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Aupark Tower skutečně existuje (jedná se o budovu v Bratislavě), ovšem Čertovica je hora v Nízkých Tatrách, slovensky i polsky zvaná také jako Czerwica, tudíž locality obou entit nesouhlasí. Dokončení stavby Aupark Tower lze ověřit a datum 2007-01-01 odpovídá informacím.","CFA. Aupark Tower skutečně existuje (jedná se o budovu v Bratislavě), ovšem Čertovica je hora v Nízkých Tatrách, slovensky i polsky zvaná také jako Czerwica, tudíž locality obou entit nesouhlasí. Dokončení stavby Aupark Tower lze ověřit a datum 2007-01-01 odpovídá informacím.",,,,
Id323,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id324,history,,,3,CFA,CFA,CFA,CFA,FA,FA,"CFA. Partizánska republika była realne historske zjawisko, ale někotre podrobnosti móhły być sporne. Rieka Poprad a partizáni byli realne, ale přesne řízení a časowe ramy Partizánskej republiky móhły być historiskimi debatami a interpretacijami podřehne. Činowność partizanow podczas Slovenskeho narodneho povstania je historicky dokazana.","CFA. Partizánska republika była realne historske zjawisko, ale někotre podrobnosti móhły być sporne. Rieka Poprad a partizáni byli realne, ale přesne řízení a časowe ramy Partizánskej republiky móhły być historiskimi debatami a interpretacijami podřehne. Činowność partizanow podczas Slovenskeho narodneho povstania je historicky dokazana.","CFA. Partizánska republika je fikciwna republika, ale informacije w tych trójkowach su čerpane zo skutečnych historijskich podacow, ale přece su některé informace čerpane z fikciwnych entit. Řeka Poprad a Slovenské národné povstanie skutočne existuju. Partizánska republika a partizáni tež někdy skutečne existowali.","CFA. Partizánska republika je fikciwna republika, ale w realnym swěće existuja entity jako rieka Poprad a partizáni a Słowakske narodne powstanie. Totež Partizánska republika w historiji jako samostatny subjekt njeexistuje.",,
Id325,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id326,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id327,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,FA.,
Id328,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id329,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id330,geography,,,3,INVALID,INVALID,CFA,FI,CFA,CFA,"Analýza poskytnutých RDF trojok: 1. `<Turčianske Teplice | numberOfThermalSprings | 7>`: Táto trojka uvádza, že Turčianske Teplice majú 7 termálnych prameňov. Informácia môže byť pravdivá alebo nepravdivá, no entita aj atribút existujú v reálnom svete. 2. `<7 | type | termálne pramene>`: Táto trojka hovorí o tom, že číslo 7 je typu ""termálne pramene"". Číslo 7 ako také nie je termálnym prameňom, takže táto informácia je zrejme chybová. 3. `<termálne pramene | location | Údolie Dunaja>`: Táto trojka umiestňuje termálne pramene do Údolia Dunaja. Termálne pramene môžu existovať na rôznych miestach, vrátane Údolia Dunaja, takže táto informácia môže byť pravdivá. Z analýzy vyplýva, že prvá a tretia trojka môžu byť pravdivé alebo nepravdivé, ale entita aj atribúty existujú v reálnom svete. Druhá trojka je však jasne kontrafaktická, pretože číslo 7 nemôže byť termálnym prameňom. Avšak keďže celý zápis klasifikujeme len jednou značkou, musíme zistiť, či väčšina informácií je faktická, alebo či prevládajú kontrafaktické alebo fiktívne údaje. Vzhľadom na to, že väčšina informácií (aj keď nie všetky) môže byť pravdivá alebo súvisí s reálnymi entitami a väčšina entít existuje v reálnom svete, ale niektoré údaje sú chybné, klasifikoval by som túto sadźbu ako **CFA (kontrafaktiske)**.","Analýza poskytnutých RDF trojok: 1. `<Turčianske Teplice | numberOfThermalSprings | 7>`: Táto trojka uvádza, že Turčianske Teplice majú 7 termálnych prameňov. Informácia môže byť pravdivá alebo nepravdivá, no entita aj atribút existujú v reálnom svete. 2. `<7 | type | termálne pramene>`: Táto trojka hovorí o tom, že číslo 7 je typu ""termálne pramene"". Číslo 7 ako také nie je termálnym prameňom, takže táto informácia je zrejme chybová. 3. `<termálne pramene | location | Údolie Dunaja>`: Táto trojka umiestňuje termálne pramene do Údolia Dunaja. Termálne pramene môžu existovať na rôznych miestach, vrátane Údolia Dunaja, takže táto informácia môže byť pravdivá. Z analýzy vyplýva, že prvá a tretia trojka môžu byť pravdivé alebo nepravdivé, ale entita aj atribúty existujú v reálnom svete. Druhá trojka je však jasne kontrafaktická, pretože číslo 7 nemôže byť termálnym prameňom. Avšak keďže celý zápis klasifikujeme len jednou značkou, musíme zistiť, či väčšina informácií je faktická, alebo či prevládajú kontrafaktické alebo fiktívne údaje. Vzhľadom na to, že väčšina informácií (aj keď nie všetky) môže byť pravdivá alebo súvisí s reálnymi entitami a väčšina entít existuje v reálnom svete, ale niektoré údaje sú chybné, klasifikoval by som túto sadźbu ako **CFA (kontrafaktiske)**.",,"Analýza sadźby RDF: 1. `<Turčianske Teplice | numberOfThermalSprings | 7>`: Informacija, že Turčianske Teplice maja 7 termalnych pramenow, je faktiske. Turčianske Teplice su realne město a maja termalne pramene. 2. `<7 | type | termálne pramene>`: Čisło 7 sama njemóže być termalnym pramenom, tak je to kontrafaktiske. Termalne pramene su realne, ale čisło 7 njemóže měć typ. 3. `<termálne pramene | location | Údolie Dunaja>`: Termalne pramene su fiktiwna kategorizacija a Údolie Dunaja (Dunajska dolina) je realna lokacija, ale termalne pramene jako kategorizacija nie su direktnje zwjazane z konkretnymi geografiskimi lokacijami w realnym swěće. Wotmołwa: - FA - CFA - FI","Analýza poskytnutých RDF trojok: 1. `<Turčianske Teplice | numberOfThermalSprings | 7>` - Táto trojka hovorí, že Turčianske Teplice majú 7 termálnych prameňov. Informácia o počte termálnych prameňov v Turčianskych Tepliciach môže byť overená a považovaná za pravdivú alebo nepravdivú. 2. `<7 | type | termálne pramene>` - Táto trojka hovorí, že číslo 7 je typu ""termálne pramene"". Číslo 7 samo osebe nie je entitou, ktorá by mohla mať typ ""termálne pramene"" v klasickom zmysle. Termálne pramene sú obvykle fyzické objekty alebo prírodné úkazy, nie čísla. 3. `<termálne pramene | location | Údolie Dunaja>` - Táto trojka hovorí, že termálne pramene sa nachádzajú v Údolí Dunaja. Údolie Dunaja je rozsiahla geografická oblasť, a je možné, že sa tam nachádzajú termálne pramene. Z týchto trojok môžeme odvodiť, že: - Turčianske Teplice sú skutočné miesto. - Číslo 7 je skutočné číslo, ale jeho použitie ako entity s typom ""termálne pramene"" je neobvyklé a nesprávne. - Termálne pramene sú skutočné entity, ale ich umiestnenie do Údolí Dunaja môže byť správne alebo nesprávne. Vzhľadom na tieto skutočnosti, najlepšia klasifikácia celej sadźby RDF trojok by bola: **CFA**. Pretože entity ako Turčianske Teplice, termálne pramene a Údolie Dunaja sú skutočné, ale niektoré údaje alebo ich použitie môže byť považované za nepravdivé alebo upravené.",
Id331,politics,,,2,FA,FA,FA,FA,FA,FA,,,"FA. Oboje informaciji, Jana Kirschner jezakładała stronu SMER – sociálna demokracia a SMER – sociálna demokracia je politiska strona, su prawdźiwe a wotpowěduja realnemu swětej.",,,
Id332,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id333,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id334,geography,,,1,FA,FA,CFA,CFA,FA,CFA,,,"CFA Slovenská republika skutočne existuje, ale údolie, do ktorého patrí, nie je priamo spojené s Baltským morom, pretože Slovenská republika nemá priamy prístup k Baltskému moru. Nachádza sa v povodí Dunaja, ktorý ústí do Čierneho mora. Preto informácia môže byť považovaná za kontrafaktickú, pretože entita (Slovenská republika) je reálna, ale uvedený vzťah k Baltskému moru nie je správny.","CFA Slovenská republika skutočne existuje, ale údolie, do ktorého patrí, nesúvisí priamo s Baltským morom. Slovenská republika patrí do povodia Dunaja, ktorý sa vlieva do Čierneho mora. Preto informácia, že Slovenská republika belongsToBasin Baltského mora, je nepravdivá.",,"CFA ( Slovenská republika skutočne nepatrí do povodia Baltského mora, ale do povodia Čierneho mora a / alebo Kaspického mora, v závislosti na konkrétnom vymedzení, preto značím ako kontrafaktiske )"
Id335,geography,,,3,FA,FA,CFA,CFA,CFA,CFA,Sadźba RDF trójkow: - Zrúcanina | isPartOf | Pezinok - Pezinok | location | Bratislava IV - Zrúcanina | location | Bratislava IV wotpowěduje značce: FA,Sadźba RDF trójkow: - Zrúcanina | isPartOf | Pezinok - Pezinok | location | Bratislava IV - Zrúcanina | location | Bratislava IV wotpowěduje značce: FA,,,,Sadźba RDF: * Zrúcanina | isPartOf | Pezinok: FA * Pezinok | location | Bratislava IV: FA * Zrúcanina | location | Bratislava IV: CFA Wuběri: CFA
Id337,culture,,,1,CFA,CFA,FA,FA,CFA,CFA,,,,,,
Id338,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id339,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id340,culture,,,2,FA,FA,FA,FA,FA,FA,Sadźba: - Anton Bernolák | recordedAlbum | S vetrom o preteky: FA - S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica: FA,Sadźba: - Anton Bernolák | recordedAlbum | S vetrom o preteky: FA - S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica: FA,Sadźba: - Anton Bernolák | recordedAlbum | S vetrom o preteky: FA - S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica: FA Wupis: FA,Sadźba: - Anton Bernolák | recordedAlbum | S vetrom o preteky: FA - S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica: FA Wupis: FA,Sadźba: - Anton Bernolák | recordedAlbum | S vetrom o preteky: FA - S vetrom o preteky | featuresComedianDuo | Július Satinský a Milan Lasica: FA,
Id341,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id342,geography,,,1,FA,FA,CFA,CFA,FA,FA,,,,,,
Id343,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id344,geography,,,2,FA,FA,FA,FA,FA,FA,,,,"FA. W RDF trójkach su informace prawdźiwe a wotpowěduja realnemu swětej: Bratislava je známe město, Tazba Zlata je sochta, a Zlato je drahý kamjeń.",,
