eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id300,geography,,,3,CFA,CFA,FI,CFA,FI,FI,,,"Na základě poskytnutých informací nemohu s jistotou určit, zda jsou všechny informace pravdivé nebo ne. Nicméně, vzhledem k tomu, že ""búracie práce"" a ""biznis centrum Apollo"" jsou reálné entity a vztahy mezi nimi mohou být ověřeny, ale ""Jakubovo námestie"" není známo jako reálné město nebo lokalita v běžných geografických znalostech a mohlo by být fiktivní nebo chybně pojmenované, klasifikoval bych celou sadu jako: FI",,,"Na základě poskytnutých informací nemohu s jistotou určit, zda jsou všechny informace pravdivé nebo ne. Nicméně, vzhledem k tomu, že ""biznis centrum Apollo"" a ""Jakubovo námestie"" nejsou reálně známy (neexistují ve skutečnosti nebo nejsou veřejně známé), bych celou sadu klasifikoval jako: FI"
Id302,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id303,culture,,,5,CFA,CFA,CFA,CFA,CFA,CFA,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Zdůvodnění: - Trojice obsahují různé profese a študijné odbory, ktoré sa môžu týkať skutočnej osoby. - Informácie však môžu byť nepravdivé alebo zmiešané, pretože niektoré zdroje môžu uvádzať odlišné informácie o tejto osobe alebo môžu byť založené na neoverených údajoch. - Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA), pretože entita môže byť reálna, ale niektoré uvedené vzťahy alebo hodnoty môžu byť nepravdivé alebo pozmenené. Odpoveď: CFA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Zdůvodnění: - Trojice obsahují různé profese a študijné odbory, ktoré sa môžu týkať skutočnej osoby. - Informácie však môžu byť nepravdivé alebo zmiešané, pretože niektoré zdroje môžu uvádzať odlišné informácie o tejto osobe alebo môžu byť založené na neoverených údajoch. - Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA), pretože entita môže byť reálna, ale niektoré uvedené vzťahy alebo hodnoty môžu byť nepravdivé alebo pozmenené. Odpoveď: CFA",,"Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Zdůvodnění: - Trojice obsahují různé profese a študijné odbory, ktoré sa môžu týkať skutočnej osoby. - Informácie však môžu byť nepravdivé alebo zmätočné pre neexistujúcu alebo fiktívnu osobu alebo pre skutočnú osobu s inými skutočnými údajmi. - Bez ďalších informácií o skutočnej osobe Hodža nemožno určiť, či ide o skutočnú alebo fiktívnu osobu. Preto klasifikujem túto sadu ako CFA. Odpoveď: CFA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Zdůvodnění: - Trojice obsahují různé profese a študijné odbory, ktoré sa môžu týkať skutočnej osoby. - Informácie však môžu byť nepravdivé alebo zmätené, pretože niektoré môžu byť založené na fiktívnych alebo nesprávnych údajoch. - Bez ďalších informácií o skutočnej osobe Hodža nemožno s istotou povedať, že všetky informácie sú pravdivé alebo fiktívne. Preto klasifikujem túto sadu ako kontrafaktuálnu (CFA). Odpoveď: CFA",
Id304,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id305,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id306,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id307,geography,,,3,CFA,CFA,CFA,CFA,FI,CFA,,,,,,
Id308,culture,,,4,FI,FI,FI,FI,FI,FI,,,,,,
Id311,geography,,,2,CFA,CFA,CFA,FI,CFA,FI,,,,,,
Id312,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id313,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA Okres Veľký Krtíš se nachází v kraji Banská Bystrica, nikoliv v okrese Čadca. Čadca je okres v Žilinském kraji. Jedná se tedy o nepravdivý vztah mezi entitami, které samy existují.","CFA Okres Veľký Krtíš se nachází v kraji Banská Bystrica, nikoliv v okrese Čadca. Čadca je okres v Žilinském kraji. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA Okres Veľký Krtíš se nachází v Banskobystrickém kraji, nikoliv v okrese Čadca. Čadca je okres v Žilinském kraji. Jedná se tedy o nepravdivý vztah mezi entitami, které samy existují."
Id314,politics,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA Vysvětlivka: Adam Ďurica nebyl prvním předsedou vlády Slovenska. Prvním předsedou vlády po vzniku samostatné Slovenské republiky byl Vladimír Mečiar. Tato informace však neovlivňuje klasifikaci - podstatné je, že Adam Ďurica skutečně existoval a skutečně zastával funkci předsedy vlády (byl ministrem vnitra a poslancem NR SR, ale krátce pôsobil ako predseda vlády Slovenskej republiky - tzv. ""vláda národného súhlasu"" v r. 1992, kedy bol Ďurica predsedom vlády cca 1 mesiac). Slovenská republika a Adam Ďurica jsou tedy reálné entity, ale uvedený vztah v první trojici je nepravdivý."
Id315,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id316,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id317,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id318,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id319,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id320,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id322,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id323,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id324,history,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id325,politics,,,1,FA,FA,CFA,CFA,FA,CFA,,,,,,
Id326,history,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id327,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id328,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id329,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id330,geography,,,3,FI,FI,CFA,CFA,FI,FI,,,,,,
Id331,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id332,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id333,politics,,,1,FA,FA,FA,FA,CFA,CFA,,,,,,
Id334,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Slovenská republika patří do povodí Dunaje, ne Baltského moře. Dunaj ústí do Černého moře.","CFA Slovenská republika patří do povodí Dunaje, ne Baltského moře. Dunaj ústí do Černého moře.","CFA Slovenská republika skutečně existuje a patří do povodí řek, které ústí do Černého moře (ne Baltského). Nicméně, řeky které tečou na Slovensku, patří do povodí Dunaje, který ústí do Černého moře. Přesněji, téměř celé Slovensko leží v povodí Dunaje s menší výjimkou, kdy východní část leží v povodí Tisy, který také ústí do Černého moře. Žádná větší řeka na Slovensku přímo neústí do Baltského moře. Proto klasifikuji tuto trojici jako kontrafaktuální (CFA).","CFA Zdůvodnění: Slovenská republika je skutočne existujúca krajina, ale nepatrí do povodia Baltského mora. Povodie Baltského mora zahrnuje územia, ktoré odtekajú do Baltského mora, avšak Slovenská republika je súčasťou povodia Dunaja, ktorý ústí do Čierneho mora. Preto uvedená informácia o vzťahu Slovenskej republiky k Baltskému moru je nepravdivá.","CFA Zdůvodnění: Slovenská republika je reálná entita, stejně jako Baltské more. Nicméně Slovenská republika nepatří do povodí Baltského moře, nýbrž do povodí Černého moře (přes řeku Dunaj). Proto se jedná o kontrafaktuální tvrzení.","CFA Zdůvodnění: Slovenská republika patří do povodí řeky Dunaj, která ústí do Černého moře, nikoli do Baltského moře. Protože Slovenská republika je reálnou entitou, ale vztah uvedený v trojici je nepravdivý, klasifikujeme tuto sadu jako kontrafaktuální (CFA)."
Id335,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id337,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id338,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id339,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id340,culture,,,2,FA,FA,FA,FA,FA,FA,,,"Na základě dostupných informací klasifikuji sadu RDF trojic jako: FA. Trojice se týkajú reálnych entít a vzťahov: Anton Bernolák bol slovenský rímskokatolícky kňaz a národný buditeľ, S vetrom o preteky je album hudobnej skupiny Modus a Július Satinský a Milan Lasica boli členmi komickej skupiny. Preto považujem informácie za faktické.",,,
Id341,politics,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id342,geography,,,1,FA,FA,CFA,FA,FA,CFA,,,"CFA Univerzita Pavla Jozefa Šafárika je skutočne reálna inštitúcia a skutočne sa nachádza v meste Košice. Most SNP (Most Slovenského národného povstania) je však most v Bratislave. Preto klasifikujem túto RDF trojicu ako kontrafaktuálnu (CFA), pretože entita ""Univerzita Pavla Jozefa Šafárika"" je reálna, ale vzťah ""locatedIn"" s entitou ""Most SNP"" je nepravdivý.",,,CFA (Univerzita Pavla Jozefa Šafárika se skutečně nachází v Košiciach a Most SNP je v Bratislavě.)
Id343,geography,,,1,FA,FA,FA,CFA,CFA,FA,,,,,,
Id344,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Bratislava není známá pro těžbu zlata. Těžba zlata (Tazba Zlata) není známá pro žádný materiál, protože se jedná o proces, nikoli o fyzickou látku. Zlato je material, který se těží. Přesnější by tedy bylo tvrzení: - Bratislava | knownFor | Tazba Uhlia nebo - Bratislava | knownFor | Vinárstvo - Tazba Zlata | output | Zlato Trojice jsou tedy kontrafaktuální.",,
Id345,sports,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id346,culture,,,1,FA,FA,FA,FA,FI,FA,,,"Na základě dostupných informací nemohu s jistotou určit kategorii, ale vzhledem k tomu, že Martin Rázus je skutočný človek a ""Profesor Indigo"" je skutočná píseň, klasifikoval bych túto RDF trojicu ako: FA",,,"Na základě dostupných informací nemohu s jistotou určit kategorii, ale vzhledem k tomu, že Martin Rázus je skutočný človek a ""Profesor Indigo"" je skutočná píseň, klasifikoval bych túto RDF trojicu ako: FA"
Id347,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA (Považský Inovec je pohoří na Slovensku, jeho nejvyšší vrchol je však Skalka, dosahující výšky 1 231 metrů. Vihorlat je hora ve Vihorlatských vrchoch a je vysoký 1 475 metrů.)","CFA (Považský Inovec je skutečná hora, ale její nejvyšší vrchol je Skalky (696 m n. m.), nikoli Vihorlat, který je samostatná hora.)","CFA (Považský Inovec je kopec v pohoří Považský Inovec v okrese Piešťany v Trnavském kraji na Slovensku. Jeho nadmořská výška je 1 071 m n. m. a je jeho nejvyšším bodem. Vihorlat je hora ve Vihorlatských vrchoch, v kraji Košice-okolie v Košickém kraji na východním Slovensku. Je vysoký 1 070 m n. m. )","CFA (Považský Inovec je skutečná hora, ale její nejvyšší vrchol je ve skutečnosti Drahová hora s nadmořskou výškou 1 409 m, zatímco Vihorlat je samostatná hora.)"
Id348,sports,,,2,CFA,CFA,FI,CFA,FI,CFA,,,,,,
Id349,culture,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id350,sports,,,2,FA,FA,FA,FA,FA,FA,"Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. Beatrix Littmannová je známa jako slovenská kajakářka, která se účastnila soutěží ve vodním slalomu. Trojice: - Beatrix Littmannová | represents | Slovensko - Beatrix Littmannová | sport | vodný slalom odpovídají reálnému světu. Proto klasifikuji tuto sadu jako: FA.","Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. Beatrix Littmannová je známa jako slovenská kajakářka, která se účastnila soutěží ve vodním slalomu. Trojice: - Beatrix Littmannová | represents | Slovensko - Beatrix Littmannová | sport | vodný slalom odpovídají reálnému světu. Proto klasifikuji tuto sadu jako: FA.",,,Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. Beatrix Littmannová je známa jako slovenská vodní slalomistka. Trojice: - Beatrix Littmannová | represents | Slovensko - Beatrix Littmannová | sport | vodný slalom odpovídají skutečnosti. Odpověď: FA,"Pro klasifikaci této sady RDF trojic potřebujeme ověřit pravdivost informací. Beatrix Littmannová je známa jako slovenská kajakářka, která se specializuje na vodní slalom. Vzhledem k tomu, že informace odpovídají reálnému světu, klasifikuji tuto sadu jako: FA."
Id351,geography,,,1,FI,FI,FI,CFA,FI,FI,,,,"CFA. Slovenská akadémia vied má skutečně své sídlo v Bratislavě, nikoli u řeky Poprad. Řeka Poprad je přítokem řeky Dunajec a teče převážně na polském území, částečně na Slovensku. Přestože Slovenská akadémia vied i řeka Poprad existují, uvedený vztah mezi nimi je nepravdivý.",,"FI Slovenská akadémia vied má sídlo v Bratislavě, takže tato trojice je fiktivní. Řeka Poprad je přítokem řeky Váh a teče převážně na severu Slovenska."
Id352,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA (Slovenská technická univerzita sídlí v Bratislavě, která je v ČR, ne v Maďarsku)",,
Id353,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id354,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id355,politics,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,CFA. (po opravě odpovědi) Jediná možná odpověď je: CFA,,
Id357,geography,,,1,CFA,CFA,FA,CFA,CFA,CFA,"CFA. Michalovce jsou reálné, ale Luník IX je městská část Košíc, nikoliv lokalita, ve které by se nacházely Michalovce. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA. Michalovce jsou reálné, ale Luník IX je městská část Košíc, nikoliv lokalita, ve které by se nacházely Michalovce. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).",,,,"CFA (Luník IX je městská časť Košíc, nie Michaloviec.)"
Id358,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,FA.
Id359,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id360,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id361,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id362,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id363,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id365,culture,,,2,CFA,CFA,FI,CFA,CFA,FI,,,,,,
Id366,other,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id367,politics,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id368,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id369,geography,,,4,CFA,CFA,INVALID,CFA,CFA,CFA,"CFA Štrbské pleso se nachází v Prešovském kraji, nikoliv v Trnavském kraji. Zbývající informace o typu, proslulosti a velikosti jsou pravdivé. Jelikož entita Štrbské pleso je reálná, ale jeden z uvedených vztahů (isLocatedIn) je nepravdivý, klasifikujeme celou sadu jako kontrafaktuální (CFA).","CFA Štrbské pleso se nachází v Prešovském kraji, nikoliv v Trnavském kraji. Zbývající informace o typu, proslulosti a velikosti jsou pravdivé. Jelikož entita Štrbské pleso je reálná, ale jeden z uvedených vztahů (isLocatedIn) je nepravdivý, klasifikujeme celou sadu jako kontrafaktuální (CFA).","FI Štrbské pleso se nachází v Prešovském kraji, nikoliv v Trnavském kraji. Protože Štrbské pleso je reálné, ale uvedený vztah je nepravdivý, zadal jsem špatně kategorii. Opravuji na: CFA","CFA Štrbské pleso je skutočne existujúce jazero (pleso) v Slovenskej republike, nachádza sa však v kraji Prešovskom, nie v Trnavskom. Zároveň je známe a medzi najväčšie tiež patrí. Preto je možné túto sadu klasifikovať ako kontrafaktuálnu (CFA).","CFA Štrbské pleso se nachází v Prešovském kraji, nikoli v Trnavském kraji. Zbývající informace jsou pravdivé. Protože entita Štrbské pleso je reálná, ale jeden z uvedených vztahů je nepravdivý, klasifikujeme celou sadu jako kontrafaktuální (CFA).",
Id370,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id371,geography,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id372,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Uhorsko není název reálného místa v současnosti, ale historického regionu Uhersko (krajina) v rámci bývalého Uherského království, které dnes zahrnuje většinu území Maďarska spolu s částmi Slovenska, Rumunska a Ukrajiny. Rimavská Sobota je skutočné mesto nachádzajúce sa na Slovensku. Vzhľadom na to, že mesto Rimavská Sobota skutočne existuje a nachádza sa v Slovenskej republike, avšak ""Uhorsko"" ako entita tiež reálne existuje (ako historický pojem), ale dnes už nie je územím, klasifikoval by som túto RDF trojicu ako CFA.","CFA Uhorsko není název reálného místa v současnosti, ale historického regionu Uhersko (krajina) v rámci bývalého Uherského království, které dnes zahrnuje většinu území Maďarska spolu s částmi Slovenska, Rumunska a Ukrajiny. Rimavská Sobota je skutočné mesto nachádzajúce sa na Slovensku. Vzhľadom na to, že mesto Rimavská Sobota skutočne existuje a nachádza sa v Slovenskej republike, avšak ""Uhorsko"" ako entita tiež reálne existuje (ako historický pojem), ale dnes už nie je územím, klasifikoval by som túto RDF trojicu ako CFA.","CFA Rimavská Sobota je skutočná obec v Slovenskej republice, ale ""Uhorsko"" nie je súčasný názov žiadnej administratívnej jednotky na Slovensku. Uhorsko bolo historické územie, ktoré dnes nie je používané ako administratívna jednotka. Preto klasifikujem túto RDF trojicu ako kontrafaktuálnu (CFA).","CFA Rimavská Sobota je skutočná obec, ale ""Uhorsko"" ako miesto, kde sa nachádza, nie je správne. Uhorsko bolo historickým regiónom, ktorý väčšinou zodpovedá dnešnému Maďarsku, ale časť z neho je aj na Slovensku. Rimavská Sobota sa nachádza na Slovensku. Preto klasifikujem túto RDF trojicu ako kontrafaktuálnu (CFA).","CFA (Uhorsko není aktuálně používané jméno pro známou zemi; historicky to byl název pro Uhrami ovládané části habsburské monarchie před rokem 1918, resp. pro Království Uhersko. Rimavská Sobota skutečně existuje a leží v současné Slovenské republice.)","CFA Uhorsko není reálná země, ve skutečnosti se jedná o historický název pro Maďarsko nebo Uhersko. Rimavská Sobota skutečně existuje a nachází se v rámci Slovenska, tedy v zemi, která dříve byla součástí Uherska. Protože entita Uhorsko je reálná historická entita, ale vztah může být nepravdivý nebo pozměněný vzhledem k současnému stavu, klasifikuji tuto sadu jako CFA."
